"price","change","match_qtty","side","time","total_vol"
21.05,-0.45,36900,"unknown","14:45:02",650300
21.45,-0.05,3300,"bu","14:28:54",613400
21.4,-0.1,500,"sd","14:27:39",610100
21.4,-0.1,5000,"sd","14:27:05",609600
21.4,-0.1,300,"sd","14:26:51",604600
21.4,-0.1,500,"sd","14:25:34",604300
21.4,-0.1,100,"sd","14:25:25",603800
21.4,-0.1,100,"sd","14:24:32",603700
21.5,0,300,"unknown","14:22:00",603600
21.5,0,500,"unknown","14:22:00",603300
21.5,0,500,"unknown","14:22:00",602800
21.6,0.1,300,"bu","14:20:55",602300
21.6,0.1,200,"bu","14:20:55",602000
21.6,0.1,200,"bu","14:20:30",601800
21.6,0.1,4600,"bu","14:18:04",601600
21.6,0.1,600,"sd","14:17:23",597000
21.6,0.1,100,"sd","14:17:23",596400
21.6,0.1,100,"sd","14:13:22",596300
21.6,0.1,100,"sd","14:11:24",596200
21.6,0.1,200,"unknown","14:10:48",596100
21.6,0.1,300,"bu","14:10:28",595900
21.6,0.1,100,"bu","14:10:28",595600
21.6,0.1,600,"bu","14:10:28",595500
21.55,0.05,500,"sd","14:09:33",594900
21.55,0.05,5000,"bu","14:07:46",594400
21.5,0,1000,"bu","14:07:17",589400
21.5,0,300,"bu","14:07:17",588400
21.5,0,100,"bu","14:07:17",588100
21.45,-0.05,100,"sd","14:07:12",588000
21.4,-0.1,300,"sd","14:06:55",587900
21.4,-0.1,500,"sd","14:06:55",587600
21.4,-0.1,1100,"sd","14:06:55",587100
21.45,-0.05,500,"sd","14:06:55",586000
21.4,-0.1,600,"sd","14:04:57",585500
21.4,-0.1,300,"sd","14:04:05",584900
21.4,-0.1,200,"sd","14:04:05",584600
21.45,-0.05,500,"unknown","14:04:05",584400
21.45,-0.05,200,"sd","14:03:26",583900
21.5,0,100,"sd","14:02:46",583700
21.5,0,600,"sd","14:02:46",583600
21.5,0,1500,"sd","14:02:41",583000
21.5,0,1500,"sd","14:02:31",581500
21.55,0.05,2000,"bu","14:02:15",580000
21.5,0,6900,"sd","14:02:04",578000
21.5,0,500,"sd","14:02:04",571100
21.5,0,100,"sd","14:02:04",570600
21.5,0,100,"sd","14:01:51",570500
21.5,0,300,"sd","14:01:50",570400
21.5,0,200,"sd","14:01:50",570100
21.55,0.05,300,"sd","14:01:26",569900
21.55,0.05,500,"sd","14:01:26",569600
21.55,0.05,500,"sd","14:01:26",569100
21.55,0.05,5100,"sd","14:01:26",568600
21.55,0.05,1500,"sd","14:01:21",563500
21.55,0.05,8000,"sd","14:01:19",562000
21.55,0.05,500,"sd","14:01:08",554000
21.55,0.05,100,"sd","14:00:31",553500
21.55,0.05,4900,"sd","14:00:31",553400
21.6,0.1,200,"bu","14:00:31",548500
21.6,0.1,600,"sd","14:00:12",548300
21.6,0.1,4000,"sd","14:00:09",547700
21.6,0.1,700,"sd","13:59:50",543700
21.6,0.1,2000,"sd","13:59:04",543000
21.6,0.1,1500,"sd","13:58:52",541000
21.6,0.1,700,"sd","13:58:43",539500
21.6,0.1,500,"sd","13:58:09",538800
21.6,0.1,2000,"sd","13:58:09",538300
21.6,0.1,2000,"sd","13:58:09",536300
21.6,0.1,100,"sd","13:58:09",534300
21.65,0.15,400,"sd","13:58:09",534200
21.7,0.2,300,"bu","13:56:39",533800
21.65,0.15,100,"sd","13:56:11",533500
21.65,0.15,200,"sd","13:56:11",533400
21.65,0.15,100,"sd","13:56:11",533200
21.65,0.15,600,"sd","13:56:11",533100
21.7,0.2,100,"sd","13:55:50",532500
21.7,0.2,100,"sd","13:55:50",532400
21.7,0.2,100,"sd","13:55:50",532300
21.8,0.3,500,"bu","13:55:21",532200
21.8,0.3,1300,"bu","13:53:05",531700
21.8,0.3,100,"bu","13:53:05",530400
21.8,0.3,100,"bu","13:53:05",530300
21.7,0.2,3000,"sd","13:53:00",530200
21.7,0.2,1900,"sd","13:52:11",527200
21.7,0.2,100,"sd","13:52:11",525300
21.7,0.2,500,"sd","13:52:11",525200
21.7,0.2,1200,"sd","13:52:11",524700
21.75,0.25,200,"sd","13:52:11",523500
21.75,0.25,400,"sd","13:51:06",523300
21.75,0.25,100,"sd","13:51:06",522900
21.75,0.25,100,"sd","13:50:50",522800
21.8,0.3,1100,"sd","13:50:34",522700
21.8,0.3,1000,"sd","13:50:08",521600
21.8,0.3,2300,"sd","13:49:38",520600
21.85,0.35,300,"bu","13:49:35",518300
21.85,0.35,200,"bu","13:49:10",518000
