"price","change","match_qtty","side","time","total_vol"
3.24,-0.21,33100,"bu","14:45:05",737700
3.25,-0.2,100,"unknown","14:29:59",704600
3.25,-0.2,500,"unknown","14:29:58",704500
3.25,-0.2,200,"unknown","14:29:58",704000
3.26,-0.19,600,"unknown","14:29:58",703800
3.26,-0.19,500,"unknown","14:29:52",703200
3.23,-0.22,2600,"sd","14:29:52",702700
3.24,-0.21,10000,"unknown","14:29:51",700100
3.24,-0.21,6000,"unknown","14:29:47",690100
3.26,-0.19,6000,"sd","14:29:34",684100
3.29,-0.16,1000,"bu","14:29:26",678100
3.26,-0.19,2900,"sd","14:29:10",677100
3.26,-0.19,100,"sd","14:29:10",674200
3.29,-0.16,1700,"bu","14:28:27",674100
3.3,-0.15,200,"sd","14:25:47",672400
3.3,-0.15,100,"sd","14:25:47",672200
3.3,-0.15,300,"sd","14:25:47",672100
3.3,-0.15,1000,"sd","14:25:47",671800
3.3,-0.15,1700,"sd","14:25:47",670800
3.3,-0.15,3000,"sd","14:24:57",669100
3.3,-0.15,300,"sd","14:24:00",666100
3.3,-0.15,100,"sd","14:24:00",665800
3.31,-0.14,1000,"unknown","14:22:28",665700
3.35,-0.1,3000,"sd","14:20:57",664700
3.35,-0.1,800,"sd","14:20:57",661700
3.35,-0.1,1000,"sd","14:20:43",660900
3.35,-0.1,2100,"sd","14:20:34",659900
3.36,-0.09,100,"bu","14:19:49",657800
3.35,-0.1,900,"sd","14:18:33",657700
3.35,-0.1,200,"bu","14:18:12",656800
3.36,-0.09,400,"bu","14:18:02",656600
3.35,-0.1,1000,"bu","14:16:24",656200
3.3,-0.15,1800,"bu","14:12:32",655200
3.29,-0.16,100,"bu","14:11:57",653400
3.25,-0.2,100,"sd","14:11:30",653300
3.29,-0.16,400,"bu","14:11:14",653200
3.25,-0.2,700,"sd","14:10:42",652800
3.25,-0.2,100,"bu","14:10:37",652100
3.24,-0.21,4000,"sd","14:10:35",652000
3.24,-0.21,1000,"sd","14:10:35",648000
3.24,-0.21,1000,"sd","14:10:35",647000
3.24,-0.21,200,"sd","14:10:35",646000
3.24,-0.21,200,"sd","14:09:46",645800
3.24,-0.21,800,"sd","14:09:46",645600
3.25,-0.2,2000,"sd","14:09:46",644800
3.23,-0.22,5000,"sd","14:07:21",642800
3.25,-0.2,1000,"sd","14:06:59",637800
3.25,-0.2,100,"sd","14:06:59",636800
3.26,-0.19,2000,"sd","14:06:59",636700
3.26,-0.19,500,"sd","14:06:59",623400
3.23,-0.22,1000,"sd","14:06:59",622900
