"price","change","match_qtty","side","time","total_vol"
6.7,-0.8,200,"sd","14:59:04",522500
6.8,-0.7,1000,"bu","14:56:07",522300
6.8,-0.7,100,"bu","14:55:18",521300
6.8,-0.7,3000,"sd","14:54:54",521200
6.8,-0.7,900,"sd","14:52:03",518200
6.8,-0.7,2000,"unknown","14:50:07",517300
6.8,-0.7,10000,"bu","14:49:36",515300
6.7,-0.8,3400,"sd","14:49:18",505300
6.6,-0.9,1800,"sd","14:48:43",501900
6.7,-0.8,200,"bu","14:48:27",500100
6.7,-0.8,4400,"sd","14:48:00",499900
6.7,-0.8,1000,"sd","14:45:41",495500
6.7,-0.8,900,"bu","14:45:01",494500
6.7,-0.8,1000,"bu","14:44:59",493600
6.7,-0.8,1100,"bu","14:44:52",492600
6.7,-0.8,3500,"bu","14:44:39",491500
6.7,-0.8,100,"bu","14:44:34",488000
6.7,-0.8,9400,"sd","14:44:14",487900
6.7,-0.8,600,"bu","14:44:04",478500
6.7,-0.8,400,"bu","14:43:59",477900
6.7,-0.8,17200,"sd","14:43:34",477500
6.7,-0.8,200,"sd","14:43:09",460300
6.8,-0.7,500,"bu","14:42:10",460100
6.8,-0.7,5000,"bu","14:42:04",459600
6.8,-0.7,2000,"bu","14:40:59",454600
6.8,-0.7,1000,"bu","14:40:24",452600
6.8,-0.7,1000,"bu","14:40:09",451600
6.8,-0.7,5000,"bu","14:38:31",450600
6.8,-0.7,500,"bu","14:38:22",445600
6.8,-0.7,2000,"sd","14:36:39",445100
6.8,-0.7,2000,"sd","14:36:26",443100
6.8,-0.7,300,"sd","14:35:54",441100
6.8,-0.7,200,"sd","14:35:32",440800
6.8,-0.7,100,"sd","14:35:24",440600
6.8,-0.7,1100,"sd","14:35:13",440500
6.8,-0.7,3000,"sd","14:35:12",439400
6.8,-0.7,100,"sd","14:33:46",436400
6.8,-0.7,300,"sd","14:33:42",436300
6.8,-0.7,8600,"sd","14:32:49",436000
6.8,-0.7,100,"bu","14:31:53",427400
6.8,-0.7,500,"bu","14:31:50",427300
6.8,-0.7,200,"bu","14:31:28",426800
6.8,-0.7,600,"bu","14:30:10",426600
6.8,-0.7,10000,"sd","14:29:13",426000
6.8,-0.7,5400,"sd","14:29:10",416000
6.8,-0.7,1000,"sd","14:28:51",410600
6.9,-0.6,200,"bu","14:28:13",409600
6.9,-0.6,1900,"sd","14:25:28",409400
6.9,-0.6,1800,"sd","14:24:54",407500
6.9,-0.6,4000,"sd","14:24:46",405700
6.9,-0.6,900,"sd","14:24:13",401700
6.9,-0.6,10000,"sd","14:23:40",400800
7,-0.5,17200,"sd","14:22:27",390800
7,-0.5,300,"sd","14:21:57",373600
7,-0.5,700,"sd","14:21:27",373300
7,-0.5,4200,"bu","14:10:38",372600
7,-0.5,1500,"bu","14:10:34",368400
7,-0.5,2500,"sd","14:08:30",366900
7,-0.5,9500,"bu","14:08:08",364400
7,-0.5,500,"bu","14:08:02",354900
6.9,-0.6,10000,"sd","14:07:52",354400
7,-0.5,4500,"bu","14:07:38",344400
7,-0.5,100,"bu","14:07:20",339900
6.9,-0.6,100,"sd","14:05:52",339800
7,-0.5,1000,"bu","14:05:42",339700
6.9,-0.6,1000,"sd","14:05:36",338700
7,-0.5,200,"bu","14:05:31",337700
7,-0.5,100,"bu","14:04:15",337500
7,-0.5,100,"bu","14:03:57",337400
7,-0.5,100,"bu","14:03:26",337300
