"price","change","match_qtty","side","time","total_vol"
3.3,-0.3,1000,"unknown","14:45:02",799200
3.3,-0.3,200,"bu","14:22:19",798200
3.3,-0.3,100,"bu","14:21:41",798000
3.3,-0.3,200,"bu","14:19:36",797900
3.3,-0.3,500,"bu","14:19:31",797700
3.3,-0.3,1000,"bu","14:18:35",797200
3.3,-0.3,500,"bu","14:17:49",796200
3.3,-0.3,1000,"bu","14:17:40",795700
3.3,-0.3,100,"bu","14:17:16",794700
3.3,-0.3,500,"bu","14:16:26",794600
3.3,-0.3,200,"bu","14:15:28",794100
3.3,-0.3,1200,"bu","14:14:01",793900
3.3,-0.3,2000,"bu","14:13:00",792700
3.3,-0.3,1000,"bu","14:12:44",790700
3.3,-0.3,200,"bu","14:11:55",789700
3.3,-0.3,100,"bu","14:11:53",789500
3.3,-0.3,1000,"bu","14:11:28",789400
3.3,-0.3,6400,"bu","14:11:07",788400
3.3,-0.3,2000,"bu","14:11:06",782000
3.3,-0.3,500,"bu","14:11:01",780000
3.3,-0.3,100,"bu","14:10:30",779500
3.3,-0.3,1000,"bu","14:09:36",779400
3.3,-0.3,300,"bu","14:08:00",778400
3.3,-0.3,100,"bu","14:06:55",778100
3.3,-0.3,200,"bu","14:04:38",778000
3.3,-0.3,200,"bu","14:04:28",777800
3.3,-0.3,700,"bu","14:04:20",777600
3.3,-0.3,100,"bu","14:03:21",776900
3.3,-0.3,3100,"sd","14:01:27",776800
3.3,-0.3,100,"sd","13:59:29",773700
3.3,-0.3,1000,"bu","13:59:09",773600
3.3,-0.3,1000,"bu","13:59:06",772600
3.3,-0.3,5000,"bu","13:58:42",771600
3.3,-0.3,500,"bu","13:58:41",766600
3.3,-0.3,400,"bu","13:58:33",766100
3.3,-0.3,500,"bu","13:58:17",765700
3.3,-0.3,11500,"bu","13:58:13",765200
3.3,-0.3,5000,"sd","13:57:08",753700
3.4,-0.2,500,"bu","13:55:20",748700
3.3,-0.3,20000,"sd","13:55:14",748200
3.3,-0.3,7000,"sd","13:54:44",728200
