"price","change","match_qtty","side","time","total_vol"
16.95,0.05,700,"sd","14:45:06",3400
16.8,-0.1,600,"bu","14:28:39",2700
16.8,-0.1,900,"bu","14:28:38",2100
16.8,-0.1,100,"bu","14:22:13",1200
15.95,-0.95,200,"sd","14:05:17",1100
16,-0.9,100,"unknown","14:05:17",900
16.8,-0.1,400,"sd","13:10:06",800
16.8,-0.1,400,"bu","13:06:45",400
