"price","change","match_qtty","side","time","total_vol"
3.7,-0.3,27200,"sd","14:45:04",397700
3.7,-0.3,20900,"sd","14:29:40",370500
3.7,-0.3,500,"sd","14:27:45",349600
3.7,-0.3,5000,"sd","14:27:29",349100
3.7,-0.3,15000,"sd","14:26:56",344100
3.8,-0.2,400,"bu","14:23:24",329100
3.8,-0.2,1000,"bu","14:22:35",328700
3.8,-0.2,1000,"bu","14:22:17",327700
3.8,-0.2,1000,"bu","14:22:00",326700
3.8,-0.2,2000,"bu","14:19:55",325700
3.8,-0.2,200,"sd","14:18:55",323700
3.8,-0.2,500,"sd","14:18:35",323500
3.8,-0.2,400,"sd","14:17:33",323000
3.8,-0.2,100,"bu","14:16:58",322600
3.8,-0.2,100,"bu","14:16:08",322500
3.8,-0.2,200,"bu","14:15:25",322400
3.8,-0.2,10000,"bu","14:15:21",322200
3.8,-0.2,200,"bu","14:14:59",312200
3.8,-0.2,2000,"bu","14:14:44",312000
3.8,-0.2,100,"bu","14:14:41",310000
3.8,-0.2,5000,"bu","14:14:08",309900
3.8,-0.2,500,"bu","14:13:32",304900
3.8,-0.2,5000,"bu","14:13:26",304400
3.8,-0.2,600,"bu","14:12:58",299400
3.8,-0.2,20000,"bu","14:12:38",298800
3.8,-0.2,100,"bu","14:04:23",278800
3.8,-0.2,4000,"bu","14:03:42",278700
3.8,-0.2,100,"bu","14:01:15",274700
3.8,-0.2,200,"bu","14:00:56",274600
3.8,-0.2,58900,"bu","14:00:11",274400
3.9,-0.1,100,"bu","13:51:19",215500
3.9,-0.1,400,"bu","13:51:16",215400
3.9,-0.1,300,"bu","13:50:14",215000
3.9,-0.1,1000,"bu","13:49:18",214700
3.9,-0.1,400,"bu","13:48:48",213700
3.9,-0.1,8000,"bu","13:47:53",213300
3.9,-0.1,2000,"bu","13:47:06",205300
3.9,-0.1,2000,"bu","13:46:58",203300
3.9,-0.1,200,"bu","13:46:33",201300
3.9,-0.1,3000,"bu","13:45:40",201100
3.9,-0.1,500,"bu","13:44:22",198100
3.8,-0.2,100,"sd","13:39:11",197600
3.8,-0.2,1000,"sd","13:36:57",197500
3.8,-0.2,10000,"sd","13:34:26",196500
3.8,-0.2,500,"sd","13:29:48",186500
3.8,-0.2,2000,"sd","13:29:11",186000
3.8,-0.2,400,"sd","13:27:30",184000
3.8,-0.2,500,"sd","13:27:05",183600
3.9,-0.1,1000,"bu","13:23:03",183100
3.9,-0.1,8600,"sd","13:19:05",182100
4,0,3000,"bu","13:15:03",173500
4,0,100,"bu","13:13:10",170500
3.9,-0.1,100,"sd","13:11:42",170400
3.9,-0.1,10000,"sd","13:11:38",170300
3.9,-0.1,1500,"sd","13:10:48",160300
3.9,-0.1,1000,"sd","13:07:09",158800
3.9,-0.1,2500,"sd","13:06:51",157800
3.9,-0.1,400,"sd","13:05:07",155300
3.9,-0.1,3000,"sd","13:01:50",154900
3.9,-0.1,1300,"sd","11:28:34",151900
4,0,100,"bu","11:05:55",150600
3.9,-0.1,2000,"sd","11:04:10",150500
3.9,-0.1,100,"bu","11:03:42",148500
3.9,-0.1,10000,"bu","11:03:36",148400
3.9,-0.1,1000,"bu","11:03:07",138400
3.9,-0.1,1000,"bu","11:02:14",137400
3.9,-0.1,100,"bu","11:02:03",136400
3.9,-0.1,1000,"bu","11:01:55",136300
3.9,-0.1,500,"bu","11:00:20",135300
3.9,-0.1,100,"bu","10:59:17",134800
3.8,-0.2,3000,"sd","10:42:57",134700
3.8,-0.2,200,"sd","10:42:07",131700
3.8,-0.2,100,"sd","10:36:15",131500
3.8,-0.2,500,"sd","10:35:03",131400
3.9,-0.1,200,"bu","10:34:43",130900
3.9,-0.1,8000,"unknown","10:27:16",130700
3.9,-0.1,2000,"sd","10:21:16",122700
3.9,-0.1,5000,"bu","10:19:44",120700
3.9,-0.1,400,"bu","10:17:16",115700
3.9,-0.1,300,"bu","10:15:25",115300
3.9,-0.1,3000,"bu","10:15:04",115000
3.9,-0.1,1000,"bu","10:12:53",112000
3.9,-0.1,2400,"bu","10:09:32",111000
3.9,-0.1,400,"sd","10:09:27",108600
3.9,-0.1,2100,"sd","10:07:30",108200
3.9,-0.1,14300,"sd","10:06:39",106100
3.9,-0.1,4000,"sd","10:06:27",91800
4,0,100,"bu","09:45:00",87800
3.9,-0.1,400,"sd","09:42:02",87700
3.9,-0.1,8600,"sd","09:38:46",87300
3.9,-0.1,200,"sd","09:37:24",78700
3.9,-0.1,1200,"sd","09:36:05",78500
3.9,-0.1,500,"sd","09:35:34",77300
3.9,-0.1,500,"sd","09:35:18",76800
3.9,-0.1,500,"sd","09:33:01",76300
3.9,-0.1,100,"sd","09:30:38",75800
3.9,-0.1,200,"sd","09:29:52",75700
3.9,-0.1,400,"sd","09:27:57",75500
3.9,-0.1,900,"sd","09:27:36",75100
3.9,-0.1,400,"bu","09:24:29",74200
3.9,-0.1,4600,"sd","09:24:19",73800
3.9,-0.1,100,"sd","09:23:04",69200
3.9,-0.1,500,"sd","09:20:59",69100
3.9,-0.1,4400,"bu","09:20:51",68600
3.9,-0.1,200,"bu","09:20:46",64200
3.9,-0.1,300,"bu","09:20:13",64000
3.9,-0.1,52300,"sd","09:18:32",63700
3.9,-0.1,1000,"sd","09:18:24",11400
3.9,-0.1,1400,"sd","09:18:11",10400
3.9,-0.1,200,"sd","09:15:36",9000
4,0,100,"bu","09:11:19",8800
4,0,600,"sd","09:03:00",8700
4,0,400,"sd","09:01:31",8100
4,0,500,"bu","09:01:24",7700
4,0,100,"sd","09:00:55",7200
4,0,5000,"sd","09:00:49",7100
4,0,2000,"sd","09:00:12",2100
4.1,0.1,100,"bu","09:00:10",100
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
