"price","change","match_qtty","side","time","total_vol"
42.3,-1.2,7000,"sd","14:45:02",36400
42.9,-0.6,2000,"sd","14:11:32",29400
42.9,-0.6,1000,"sd","14:11:27",27400
42.9,-0.6,2000,"bu","14:09:56",26400
42.9,-0.6,2000,"bu","13:33:18",24400
42.5,-1,100,"sd","13:28:42",22400
42.9,-0.6,2000,"bu","13:26:00",22300
42.9,-0.6,2000,"bu","11:09:12",20300
43,-0.5,100,"bu","10:15:46",18300
43,-0.5,800,"sd","10:12:24",18200
43,-0.5,2000,"bu","10:11:37",17400
43,-0.5,200,"bu","10:11:37",15400
43,-0.5,4800,"sd","10:02:20",15200
43,-0.5,200,"bu","10:01:44",10400
43,-0.5,2000,"bu","10:00:58",10200
43,-0.5,800,"sd","09:59:37",8200
43,-0.5,1200,"bu","09:58:47",7400
43,-0.5,1800,"sd","09:57:51",6200
43,-0.5,1200,"bu","09:57:08",4400
43,-0.5,400,"sd","09:56:37",3200
43,-0.5,1000,"bu","09:55:39",2800
43,-0.5,1600,"bu","09:55:39",1800
43,-0.5,100,"bu","09:37:58",200
43,-0.5,100,"bu","09:37:18",100
