"price","change","match_qtty","side","time","total_vol"
7.7,-0.8,10200,"unknown","14:45:02",399900
7.7,-0.8,100,"bu","14:29:37",389700
7.7,-0.8,2000,"bu","14:29:22",389600
7.7,-0.8,100,"bu","14:28:58",387600
7.7,-0.8,300,"bu","14:27:44",387500
7.7,-0.8,1700,"bu","14:27:41",387200
7.7,-0.8,2000,"bu","14:27:04",385500
7.7,-0.8,2000,"bu","14:26:35",383500
7.7,-0.8,5000,"bu","14:26:24",381500
7.7,-0.8,13100,"bu","14:25:37",376500
7.8,-0.7,400,"sd","14:25:23",363400
7.8,-0.7,1000,"sd","14:25:22",363000
7.9,-0.6,100,"bu","14:24:44",362000
7.8,-0.7,100,"sd","14:24:18",361900
7.9,-0.6,500,"bu","14:23:44",361800
7.9,-0.6,400,"sd","14:23:30",361300
8.1,-0.4,300,"bu","14:17:47",360900
8.1,-0.4,100,"bu","14:17:37",360600
7.9,-0.6,400,"bu","14:15:18",360500
7.9,-0.6,300,"bu","14:14:24",360100
7.9,-0.6,1200,"bu","14:13:33",359800
7.9,-0.6,600,"bu","14:12:14",358600
7.9,-0.6,5000,"bu","14:10:14",358000
7.9,-0.6,3000,"bu","14:10:03",353000
7.9,-0.6,200,"bu","14:09:26",350000
7.8,-0.7,700,"sd","14:09:11",349800
7.8,-0.7,200,"sd","14:08:14",349100
7.8,-0.7,600,"sd","14:07:37",348900
7.7,-0.8,2000,"sd","14:06:33",348300
7.7,-0.8,1500,"sd","14:06:16",346300
7.7,-0.8,1000,"sd","14:06:01",344800
7.8,-0.7,500,"bu","14:05:56",343800
7.7,-0.8,200,"sd","14:05:53",343300
7.7,-0.8,5000,"sd","14:05:35",343100
7.7,-0.8,500,"sd","14:05:34",338100
7.8,-0.7,100,"bu","14:05:30",337600
7.7,-0.8,1000,"sd","14:05:26",337500
7.7,-0.8,8200,"sd","14:05:18",336500
7.7,-0.8,1900,"sd","14:05:09",328300
7.8,-0.7,100,"bu","14:05:02",326400
7.8,-0.7,3200,"bu","14:04:17",326300
7.8,-0.7,300,"sd","14:04:09",323100
7.8,-0.7,100,"sd","14:04:08",322800
7.9,-0.6,2700,"sd","14:03:30",322700
7.9,-0.6,6000,"sd","14:02:36",320000
8,-0.5,2000,"sd","14:01:38",314000
8.1,-0.4,100,"bu","14:00:21",312000
8,-0.5,5000,"sd","13:58:53",311900
8,-0.5,6100,"sd","13:55:44",306900
8,-0.5,100,"bu","13:55:26",300800
8,-0.5,14800,"bu","13:54:19",300700
8,-0.5,400,"sd","13:52:36",285900
8,-0.5,5000,"sd","13:51:27",285500
8.2,-0.3,600,"bu","13:50:19",280500
8.2,-0.3,300,"bu","13:45:22",279900
8.1,-0.4,300,"sd","13:45:21",279600
8.1,-0.4,1300,"bu","13:44:26",279300
8.1,-0.4,100,"bu","13:44:22",278000
8.1,-0.4,1000,"bu","13:44:13",277900
8.1,-0.4,200,"bu","13:43:51",276900
8.1,-0.4,100,"bu","13:43:49",276700
8.1,-0.4,1000,"bu","13:43:22",276600
8.1,-0.4,100,"bu","13:42:35",275600
8.1,-0.4,200,"bu","13:42:18",275500
8.1,-0.4,100,"bu","13:41:10",275300
8.1,-0.4,9300,"bu","13:39:42",275200
8.1,-0.4,3000,"sd","13:37:20",265900
8.2,-0.3,1000,"unknown","13:36:49",262900
8,-0.5,700,"sd","13:31:28",261900
8,-0.5,1000,"sd","13:30:15",261200
8,-0.5,2000,"sd","13:29:08",260200
8,-0.5,2200,"sd","13:28:16",258200
8,-0.5,5000,"sd","13:28:07",256000
8.1,-0.4,800,"sd","13:26:27",251000
8.1,-0.4,1400,"sd","13:26:19",250200
8.1,-0.4,1000,"sd","13:26:12",248800
8.1,-0.4,2300,"sd","13:25:58",247800
8.2,-0.3,500,"sd","13:24:01",245500
8.2,-0.3,1000,"sd","13:23:53",245000
8.3,-0.2,100,"sd","13:21:39",244000
8.3,-0.2,6000,"sd","13:21:08",243900
8.4,-0.1,100,"sd","13:18:44",237900
8.3,-0.2,3000,"sd","13:11:13",237800
8.5,0,4700,"bu","13:00:53",234800
