"price","change","match_qtty","side","time","total_vol"
10.8,-0.45,174200,"unknown","14:45:06",2372100
11.1,-0.15,700,"sd","14:30:15",2197900
11.1,-0.15,200,"sd","14:29:44",2197200
11.1,-0.15,500,"sd","14:29:44",2197000
11.1,-0.15,1000,"sd","14:29:41",2196500
11.15,-0.1,500,"unknown","14:29:41",2195500
11.15,-0.1,100,"unknown","14:29:41",2195000
11.15,-0.1,200,"unknown","14:29:41",2194900
11.2,-0.05,100,"bu","14:29:38",2194700
11.15,-0.1,300,"sd","14:29:14",2194600
11.15,-0.1,200,"sd","14:29:11",2194300
11.15,-0.1,700,"sd","14:29:11",2194100
11.15,-0.1,500,"sd","14:29:10",2193400
11.15,-0.1,200,"sd","14:28:46",2192900
11.15,-0.1,2000,"sd","14:28:42",2192700
11.2,-0.05,100,"sd","14:28:32",2190700
11.2,-0.05,700,"sd","14:28:32",2190600
11.25,0,1000,"bu","14:28:32",2189900
11.2,-0.05,200,"sd","14:28:27",2188900
11.2,-0.05,500,"sd","14:28:16",2188700
11.2,-0.05,100,"sd","14:28:13",2188200
11.3,0.05,2000,"bu","14:27:48",2188100
11.2,-0.05,500,"sd","14:27:43",2186100
11.2,-0.05,300,"sd","14:27:43",2185600
11.25,0,200,"sd","14:27:43",2185300
11.25,0,500,"sd","14:27:20",2185100
11.25,0,1800,"sd","14:27:10",2184600
11.25,0,1300,"sd","14:27:10",2182800
11.25,0,100,"sd","14:27:10",2181500
11.25,0,700,"sd","14:27:10",2181400
11.25,0,300,"sd","14:26:44",2180700
11.25,0,2700,"sd","14:26:44",2180400
11.3,0.05,5000,"bu","14:26:34",2177700
11.25,0,1300,"sd","14:26:32",2172700
11.25,0,1000,"sd","14:26:32",2171400
11.25,0,1000,"sd","14:26:32",2170400
11.3,0.05,100,"bu","14:26:23",2169400
11.3,0.05,500,"bu","14:26:06",2169300
11.25,0,500,"sd","14:26:01",2168800
11.3,0.05,500,"bu","14:25:57",2168300
11.25,0,500,"bu","14:25:40",2167800
11.3,0.05,1000,"bu","14:25:23",2167300
11.15,-0.1,1600,"sd","14:25:23",2166300
11.2,-0.05,3400,"unknown","14:25:23",2164700
