"price","change","match_qtty","side","time","total_vol"
7.85,-0.55,12500,"sd","14:45:06",114300
8,-0.4,1600,"sd","14:29:44",101800
8,-0.4,400,"sd","14:29:44",100200
8,-0.4,100,"sd","14:28:10",99800
8,-0.4,1100,"sd","14:26:36",99700
8,-0.4,100,"bu","14:26:00",98600
8.1,-0.3,1000,"sd","14:26:00",98500
8,-0.4,100,"sd","14:26:00",97500
8,-0.4,1000,"sd","14:26:00",97400
8,-0.4,1000,"sd","14:26:00",96400
8,-0.4,600,"sd","14:26:00",95400
8,-0.4,100,"sd","14:26:00",94800
8.1,-0.3,5000,"sd","14:26:00",94700
8.1,-0.3,10000,"sd","14:26:00",89700
8.11,-0.29,2000,"sd","14:25:51",79700
8.11,-0.29,2000,"sd","14:25:51",77700
8.11,-0.29,2000,"sd","14:25:51",75700
8.11,-0.29,1000,"sd","14:25:51",73700
8.11,-0.29,1000,"sd","14:25:06",72700
8.11,-0.29,900,"sd","14:25:06",71700
8.11,-0.29,1100,"sd","14:25:06",70800
8.11,-0.29,900,"sd","14:22:26",69700
8.11,-0.29,100,"sd","14:22:26",68800
8.2,-0.2,200,"bu","14:15:40",68700
8.15,-0.25,1000,"bu","14:10:48",68500
8.15,-0.25,1100,"bu","14:10:48",67500
8.14,-0.26,500,"bu","14:10:35",66400
8.14,-0.26,200,"unknown","14:07:57",65900
8.15,-0.25,800,"sd","14:07:27",65700
8.15,-0.25,8200,"sd","14:07:07",64900
8.15,-0.25,1000,"sd","14:07:05",56700
8.16,-0.24,10000,"sd","14:06:44",55700
8.17,-0.23,100,"bu","14:06:16",45700
8.17,-0.23,4400,"bu","14:06:01",45600
8.17,-0.23,1000,"sd","14:05:50",41200
8.17,-0.23,1000,"sd","14:05:03",40200
8.17,-0.23,500,"sd","14:03:52",39200
8.17,-0.23,100,"sd","14:03:45",38700
8.18,-0.22,200,"bu","14:03:45",38600
8.18,-0.22,100,"bu","14:03:45",38400
8.18,-0.22,100,"bu","14:03:45",38300
8.18,-0.22,100,"sd","14:00:54",38200
8.18,-0.22,200,"sd","13:59:07",38100
8.2,-0.2,100,"bu","13:58:12",37900
8.2,-0.2,100,"bu","13:55:01",37800
8.18,-0.22,300,"bu","13:52:06",37700
8.18,-0.22,100,"bu","13:51:03",37400
8.18,-0.22,100,"bu","13:50:00",37300
8.18,-0.22,300,"sd","13:47:19",37200
8.19,-0.21,200,"sd","13:47:19",36900
8.17,-0.23,1700,"sd","13:42:51",36700
8.18,-0.22,300,"sd","13:42:51",35000
8.17,-0.23,1100,"sd","13:41:04",34700
8.17,-0.23,200,"sd","13:40:36",33600
8.18,-0.22,1900,"sd","13:37:33",33400
8.18,-0.22,900,"sd","13:37:33",31500
8.18,-0.22,100,"sd","13:37:33",30600
8.18,-0.22,400,"sd","13:37:32",30500
8.18,-0.22,200,"sd","13:37:32",29700
8.18,-0.22,100,"sd","13:37:32",30100
8.18,-0.22,300,"sd","13:37:32",30000
8.22,-0.18,500,"bu","13:26:25",29500
8.19,-0.21,100,"sd","13:24:59",29000
8.19,-0.21,400,"sd","13:23:50",28900
8.19,-0.21,200,"sd","13:23:30",28500
8.19,-0.21,200,"sd","13:23:11",28300
8.19,-0.21,1500,"sd","13:23:11",28100
8.19,-0.21,100,"sd","13:19:04",26600
8.22,-0.18,100,"bu","13:15:26",26500
8.22,-0.18,500,"bu","13:13:18",26400
8.22,-0.18,200,"bu","13:07:37",25900
8.2,-0.2,200,"sd","13:02:37",25700
8.2,-0.2,2000,"sd","13:02:37",25500
8.2,-0.2,1000,"sd","13:02:37",23500
8.2,-0.2,400,"sd","11:24:43",22500
8.2,-0.2,1600,"sd","11:24:43",22100
8.22,-0.18,600,"bu","11:10:21",20500
8.22,-0.18,100,"sd","11:07:45",19900
8.22,-0.18,300,"sd","11:07:45",19800
8.22,-0.18,100,"bu","11:05:45",19500
8.21,-0.19,100,"bu","11:05:45",19400
8.22,-0.18,100,"bu","11:05:12",19300
8.2,-0.2,1000,"sd","11:03:44",19200
8.22,-0.18,800,"sd","11:01:55",18200
8.22,-0.18,200,"bu","11:01:47",17400
8.22,-0.18,600,"sd","11:01:11",17200
8.22,-0.18,400,"bu","10:56:29",16600
8.2,-0.2,2000,"sd","10:54:57",16200
8.22,-0.18,500,"sd","10:54:17",14200
8.23,-0.17,100,"sd","10:54:17",13700
8.39,-0.01,100,"bu","10:23:57",13600
8.39,-0.01,100,"bu","09:55:45",13500
8.2,-0.2,400,"sd","09:55:11",13400
8.2,-0.2,100,"sd","09:54:41",13000
8.38,-0.02,100,"sd","09:50:27",12900
8.39,-0.01,100,"bu","09:43:16",12800
8.44,0.04,100,"bu","09:37:32",12700
8.2,-0.2,100,"unknown","09:33:26",12600
8.2,-0.2,100,"unknown","09:33:26",12500
8.2,-0.2,500,"unknown","09:33:26",12400
8.2,-0.2,500,"sd","09:33:00",11900
8.2,-0.2,1100,"sd","09:25:26",11400
8.2,-0.2,500,"sd","09:23:07",10300
8.2,-0.2,300,"sd","09:23:07",9800
8.2,-0.2,1700,"sd","09:21:22",9500
8.2,-0.2,1000,"sd","09:20:27",7800
8.2,-0.2,1000,"sd","09:19:30",6800
8.2,-0.2,1000,"sd","09:18:48",5800
8.2,-0.2,3000,"sd","09:18:32",4800
8.21,-0.19,1800,"unknown","09:15:05",1800
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
