"price","change","match_qtty","side","time","total_vol"
12.8,-0.8,2500,"unknown","14:45:03",262400
12.9,-0.7,100,"sd","14:29:59",259900
12.9,-0.7,800,"sd","14:29:58",259800
13,-0.6,1000,"sd","14:25:05",259000
13,-0.6,1000,"sd","14:24:34",258000
13.1,-0.5,100,"bu","14:21:13",257000
13.1,-0.5,100,"bu","14:21:03",256900
13.2,-0.4,500,"bu","14:20:43",256800
13.1,-0.5,1600,"bu","14:20:42",256300
13.2,-0.4,1000,"bu","14:18:15",254700
13.2,-0.4,300,"bu","14:18:06",253700
13.2,-0.4,2600,"bu","14:17:27",253400
13.2,-0.4,500,"bu","14:17:04",250800
13.2,-0.4,400,"bu","14:16:57",250300
13.2,-0.4,2000,"bu","14:16:46",249900
13.2,-0.4,500,"bu","14:16:42",247900
13.2,-0.4,400,"bu","14:16:29",247400
13.2,-0.4,100,"bu","14:14:05",247000
13,-0.6,4600,"sd","14:10:03",246900
13,-0.6,200,"bu","14:08:52",242300
13,-0.6,200,"bu","14:08:10",242100
13,-0.6,500,"bu","14:08:06",241900
13,-0.6,300,"bu","14:07:53",241400
13,-0.6,200,"bu","14:07:46",241100
13,-0.6,300,"bu","14:07:41",240900
13,-0.6,700,"bu","14:07:16",240600
12.8,-0.8,1000,"sd","14:06:30",239900
13,-0.6,2400,"bu","14:06:06",238900
12.9,-0.7,1300,"sd","14:05:42",236500
12.9,-0.7,3000,"sd","14:05:07",235200
12.9,-0.7,400,"sd","14:04:58",232200
13,-0.6,500,"bu","14:04:57",231800
13,-0.6,400,"bu","14:04:50",231300
13,-0.6,200,"bu","14:02:27",230900
13,-0.6,2000,"bu","14:01:40",230700
13,-0.6,5000,"sd","14:00:56",228700
13,-0.6,3000,"sd","14:00:32",223700
13.1,-0.5,300,"sd","13:58:37",220700
13.1,-0.5,2400,"unknown","13:58:12",220400
13.1,-0.5,100,"sd","13:57:56",218000
13.1,-0.5,500,"sd","13:57:31",217900
13.2,-0.4,1500,"bu","13:56:51",217400
13.2,-0.4,100,"sd","13:55:13",215900
13.2,-0.4,2500,"sd","13:54:27",215800
13.2,-0.4,600,"sd","13:53:10",213300
13.3,-0.3,900,"unknown","13:52:48",212700
13.3,-0.3,900,"sd","13:51:45",211800
13.3,-0.3,900,"sd","13:51:26",210900
13.3,-0.3,200,"sd","13:49:46",210000
13.4,-0.2,200,"bu","13:49:16",209800
13.4,-0.2,1000,"sd","13:48:07",209600
13.5,-0.1,600,"bu","13:48:00",208600
13.5,-0.1,500,"bu","13:47:24",208000
13.5,-0.1,5000,"bu","13:47:06",207500
13.5,-0.1,2200,"bu","13:47:02",202500
13.5,-0.1,2300,"unknown","13:46:54",200300
13.5,-0.1,1000,"bu","13:46:41",198000
13.5,-0.1,5000,"bu","13:46:40",197000
13.5,-0.1,300,"bu","13:46:30",192000
13.5,-0.1,500,"bu","13:46:22",191700
13.4,-0.2,1000,"unknown","13:46:13",191200
13.3,-0.3,1900,"sd","13:45:39",190200
13.3,-0.3,100,"bu","13:45:34",188300
13.2,-0.4,500,"bu","13:44:03",188200
13.1,-0.5,1000,"sd","13:43:53",187700
13.1,-0.5,2800,"unknown","13:42:32",186700
13.1,-0.5,800,"bu","13:42:16",183900
13.1,-0.5,5000,"bu","13:41:56",183100
13.1,-0.5,500,"bu","13:41:54",178100
13.1,-0.5,200,"bu","13:39:59",177600
13.1,-0.5,2100,"bu","13:39:47",177400
13.2,-0.4,3000,"unknown","13:36:46",175300
13.2,-0.4,800,"sd","13:36:16",172300
13.2,-0.4,200,"sd","13:35:11",171500
13.2,-0.4,1000,"sd","13:34:22",171300
13.2,-0.4,1000,"sd","13:33:54",170300
13.2,-0.4,1300,"unknown","13:32:04",169300
13.2,-0.4,200,"bu","13:31:53",168000
13.2,-0.4,1000,"bu","13:31:43",167800
13.1,-0.5,800,"unknown","13:30:31",166800
13.1,-0.5,500,"bu","13:30:23",166000
13.1,-0.5,100,"bu","13:30:01",165500
13,-0.6,3000,"sd","13:27:54",165400
13.1,-0.5,700,"sd","13:27:34",162400
13.2,-0.4,500,"bu","13:27:03",161700
13.2,-0.4,1000,"sd","13:26:13",161200
13.2,-0.4,500,"sd","13:25:50",160200
13.2,-0.4,100,"sd","13:25:00",159700
13.2,-0.4,500,"sd","13:24:21",159600
13.2,-0.4,100,"sd","13:24:17",159100
13.2,-0.4,100,"sd","13:23:40",159000
13.3,-0.3,900,"bu","13:23:26",158900
13.4,-0.2,100,"unknown","13:20:02",158000
13.4,-0.2,5000,"sd","13:19:51",157900
13.5,-0.1,500,"bu","13:19:26",152900
13.6,0,100,"bu","13:17:04",152400
13.6,0,100,"bu","13:16:39",152300
13.6,0,100,"bu","13:15:27",152200
13.6,0,3900,"bu","13:14:13",152100
13.4,-0.2,200,"sd","13:13:35",148200
13.4,-0.2,1100,"bu","13:13:30",148000
13.3,-0.3,500,"sd","13:13:29",146900
13.4,-0.2,1000,"bu","13:13:23",146400
13.3,-0.3,1300,"bu","13:12:53",145400
13.2,-0.4,100,"bu","13:10:44",144100
13.2,-0.4,3000,"bu","13:10:37",144000
13.1,-0.5,400,"sd","13:10:34",141000
13.1,-0.5,200,"sd","13:10:14",140600
13.1,-0.5,100,"bu","13:07:49",140400
13.1,-0.5,800,"bu","13:07:34",140300
13.1,-0.5,1000,"sd","13:07:22",139500
13.1,-0.5,200,"bu","13:07:17",138500
13.1,-0.5,1100,"bu","13:07:06",138300
13.1,-0.5,1200,"bu","13:06:57",137200
13.1,-0.5,500,"bu","13:06:55",136000
13.1,-0.5,100,"bu","13:06:39",135500
13.1,-0.5,2300,"sd","13:05:47",135400
13.1,-0.5,900,"sd","13:03:50",133100
13.1,-0.5,1600,"sd","13:03:40",132200
13.1,-0.5,600,"sd","13:01:48",130600
13.1,-0.5,100,"sd","13:01:25",130000
13.2,-0.4,500,"bu","13:01:14",129900
13.2,-0.4,1000,"bu","13:00:09",129400
13,-0.6,100,"sd","13:00:06",128400
13.2,-0.4,100,"bu","13:00:05",128300
13.2,-0.4,800,"bu","11:25:28",128200
