"price","change","match_qtty","side","time","total_vol"
5.6,-0.5,500,"sd","14:45:02",125300
5.9,-0.2,3500,"bu","14:19:23",124800
5.7,-0.4,500,"sd","14:19:10",121300
5.6,-0.5,1400,"bu","14:18:46",120800
5.6,-0.5,1000,"bu","14:18:22",119400
5.6,-0.5,7000,"bu","14:18:10",118400
5.6,-0.5,3000,"bu","14:16:46",111400
5.5,-0.6,1000,"sd","14:15:43",108400
5.5,-0.6,4000,"sd","14:09:10",107400
5.5,-0.6,100,"sd","14:04:21",103400
5.5,-0.6,800,"sd","14:03:41",103300
5.6,-0.5,3800,"sd","14:00:45",102500
5.6,-0.5,1000,"sd","14:00:19",98700
5.6,-0.5,400,"sd","13:59:01",97700
5.6,-0.5,200,"sd","13:58:25",97300
5.6,-0.5,100,"sd","13:58:17",97100
5.6,-0.5,9300,"sd","13:51:31",97000
5.6,-0.5,900,"sd","13:49:44",87700
5.7,-0.4,100,"bu","13:46:41",86800
5.7,-0.4,1100,"sd","13:35:30",86700
5.7,-0.4,1400,"sd","13:35:04",85600
5.7,-0.4,200,"bu","13:27:37",84200
5.6,-0.5,3000,"sd","13:24:23",84000
5.7,-0.4,4600,"bu","13:24:22",81000
5.6,-0.5,3300,"sd","13:24:04",76400
5.7,-0.4,100,"bu","13:19:22",73100
5.6,-0.5,900,"sd","13:19:06",73000
5.7,-0.4,300,"bu","13:17:00",72100
5.7,-0.4,1000,"bu","13:15:11",71800
5.7,-0.4,200,"bu","13:09:27",70800
5.7,-0.4,300,"bu","13:08:10",70600
5.7,-0.4,1000,"bu","13:00:06",70300
5.7,-0.4,2800,"bu","13:00:05",69300
5.7,-0.4,200,"sd","11:21:22",66500
5.8,-0.3,300,"unknown","11:10:31",66300
5.8,-0.3,200,"bu","11:08:46",66000
5.8,-0.3,300,"bu","11:03:10",65800
5.8,-0.3,200,"bu","10:54:53",65500
5.7,-0.4,100,"sd","10:37:26",65300
5.9,-0.2,600,"bu","10:36:00",65200
6,-0.1,1000,"unknown","10:09:05",64600
6,-0.1,1000,"sd","10:07:09",63600
6,-0.1,5000,"sd","10:04:26",62600
5.9,-0.2,3000,"bu","10:04:07",57600
5.7,-0.4,100,"bu","09:56:32",54600
5.7,-0.4,900,"bu","09:56:17",54500
5.7,-0.4,1700,"sd","09:55:09",53600
5.8,-0.3,500,"sd","09:53:54",51900
5.8,-0.3,2000,"sd","09:49:36",51400
5.5,-0.6,6600,"sd","09:48:50",49400
5.5,-0.6,4200,"bu","09:40:05",42800
5.5,-0.6,29000,"sd","09:39:46",38600
5.8,-0.3,2100,"bu","09:33:35",9600
5.6,-0.5,7500,"sd","09:17:40",7500
