"price","change","match_qtty","side","time","total_vol"
14.5,-0.5,100,"unknown","14:59:16",260000
14.5,-0.5,1900,"sd","14:59:07",259900
14.5,-0.5,100,"bu","14:58:43",258000
14.5,-0.5,200,"bu","14:58:27",257900
14.5,-0.5,1300,"sd","14:58:10",257700
14.6,-0.4,100,"unknown","14:58:03",256400
14.6,-0.4,200,"bu","14:56:10",256300
14.6,-0.4,200,"sd","14:55:14",256100
14.5,-0.5,1400,"sd","14:52:16",255900
14.7,-0.3,300,"bu","14:50:39",254500
14.7,-0.3,600,"sd","14:49:06",254200
14.5,-0.5,6100,"sd","14:43:23",253600
14.7,-0.3,500,"sd","14:43:05",247500
14.7,-0.3,500,"sd","14:42:44",247000
14.7,-0.3,100,"bu","14:42:33",246500
14.7,-0.3,300,"bu","14:42:05",246400
14.7,-0.3,100,"sd","14:41:24",246100
14.8,-0.2,100,"bu","14:39:44",246000
14.7,-0.3,400,"bu","14:34:00",245900
14.7,-0.3,300,"bu","14:33:44",245500
14.7,-0.3,300,"sd","14:32:40",245200
14.7,-0.3,2000,"sd","14:31:14",244900
14.8,-0.2,100,"bu","14:30:13",242900
14.8,-0.2,100,"bu","14:30:06",242800
14.8,-0.2,3500,"sd","14:28:50",242700
15,0,300,"sd","14:26:25",239200
15,0,200,"sd","14:26:23",238900
15,0,1600,"sd","14:25:54",238700
14.8,-0.2,100,"sd","14:25:28",237100
15,0,400,"bu","14:24:05",237000
15,0,100,"sd","14:24:04",236600
15,0,1000,"sd","14:19:36",236500
15,0,2000,"sd","14:19:10",235500
15,0,1400,"sd","14:17:11",233500
14.9,-0.1,1000,"unknown","14:15:17",232100
14.8,-0.2,200,"sd","14:13:54",231100
14.7,-0.3,800,"unknown","14:12:08",230900
14.7,-0.3,500,"bu","14:11:22",230100
14.7,-0.3,2600,"sd","14:11:16",229600
15,0,200,"bu","14:10:22",227000
14.8,-0.2,2000,"sd","14:09:38",226800
14.8,-0.2,100,"sd","14:09:24",224800
14.8,-0.2,3000,"sd","14:07:42",224700
14.8,-0.2,300,"sd","14:05:13",221700
14.8,-0.2,300,"sd","14:04:15",221400
14.8,-0.2,500,"sd","14:04:08",221100
14.8,-0.2,8000,"sd","14:03:48",220600
14.8,-0.2,1000,"sd","14:02:35",212600
14.8,-0.2,7000,"sd","14:02:16",211600
14.9,-0.1,3600,"bu","13:59:13",204600
14.9,-0.1,400,"sd","13:57:04",201000
15,0,200,"bu","13:54:18",200600
15,0,1000,"bu","13:54:17",200400
15,0,10000,"sd","13:52:31",199400
15,0,300,"sd","13:37:43",189400
15.2,0.2,100,"bu","13:35:14",189100
15.1,0.1,1400,"unknown","13:32:15",189000
15.1,0.1,100,"bu","13:31:44",187600
15.2,0.2,1000,"bu","13:29:54",187500
15,0,2000,"sd","13:29:47",186500
15,0,2100,"sd","13:29:38",184500
15,0,10000,"sd","13:29:27",182400
15.1,0.1,300,"bu","13:28:26",172400
15.1,0.1,2000,"sd","13:27:07",172100
15.1,0.1,900,"sd","13:26:44",170100
15.2,0.2,600,"bu","13:26:06",169200
15.2,0.2,1000,"sd","13:26:05",168600
15.2,0.2,7100,"sd","13:25:27",167600
15.2,0.2,1000,"sd","13:25:22",160500
15.3,0.3,300,"bu","13:24:38",159500
15.2,0.2,300,"sd","13:23:36",159200
15.3,0.3,400,"unknown","13:23:28",158900
15.3,0.3,5000,"sd","13:22:46",158500
15.3,0.3,5000,"sd","13:22:16",153500
15.3,0.3,2000,"bu","13:21:41",148500
15.3,0.3,2000,"unknown","13:20:27",146500
15.3,0.3,200,"sd","13:18:39",144500
15.4,0.4,2000,"bu","13:17:37",144300
15.3,0.3,100,"sd","13:15:44",142300
15.3,0.3,900,"bu","13:14:03",142200
15.3,0.3,100,"bu","13:12:44",141300
15.3,0.3,300,"bu","13:11:04",141200
15.3,0.3,1000,"sd","13:09:52",140900
15.3,0.3,2000,"sd","13:09:46",139900
15.3,0.3,2000,"sd","13:09:10",137900
15.3,0.3,500,"sd","13:06:09",135900
15.3,0.3,500,"bu","13:05:23",135400
15.3,0.3,500,"bu","13:04:32",134900
15.3,0.3,400,"sd","13:04:23",134400
15.3,0.3,100,"sd","13:03:36",134000
15.3,0.3,1000,"sd","13:03:02",133900
15.3,0.3,2000,"bu","13:01:38",132900
15.3,0.3,1000,"bu","13:00:11",130900
15.3,0.3,500,"bu","13:00:04",129900
15.3,0.3,6500,"bu","13:00:03",129400
15.4,0.4,800,"bu","11:29:03",122900
15.4,0.4,400,"sd","11:28:49",122100
15.4,0.4,1000,"sd","11:28:35",121700
15.4,0.4,100,"sd","11:28:09",120700
15.4,0.4,700,"sd","11:27:41",120600
15.3,0.3,3300,"sd","11:26:48",119900
15.3,0.3,1500,"bu","11:26:40",116600
15.3,0.3,1000,"bu","11:26:20",115100
15.2,0.2,7400,"bu","11:25:52",114100
15.2,0.2,700,"bu","11:24:40",106700
15.1,0.1,2000,"unknown","11:22:46",106000
15,0,1000,"unknown","11:15:01",104000
15.1,0.1,500,"bu","11:10:29",103000
15,0,200,"bu","11:09:32",102500
15,0,1000,"bu","11:08:45",102300
15,0,2600,"sd","11:06:48",101300
15,0,800,"bu","11:05:16",98700
15,0,100,"bu","11:04:57",97900
15,0,100,"bu","11:04:46",97800
15,0,600,"bu","11:03:55",97700
15,0,3000,"unknown","10:56:13",97100
15,0,500,"sd","10:54:55",94100
15.1,0.1,400,"bu","10:52:24",93600
15,0,8500,"sd","10:51:50",93200
15,0,1300,"sd","10:50:42",84700
15,0,400,"sd","10:50:32",83400
15,0,30300,"sd","10:49:36",83000
14.8,-0.2,700,"sd","10:45:27",52700
14.8,-0.2,200,"sd","10:44:51",52000
14.8,-0.2,1000,"sd","10:44:20",51800
14.8,-0.2,800,"sd","10:44:17",50800
14.8,-0.2,100,"sd","10:44:06",50000
14.9,-0.1,900,"sd","10:42:31",49900
14.9,-0.1,2100,"sd","10:42:16",49000
14.9,-0.1,3000,"bu","10:41:01",46900
14.8,-0.2,200,"unknown","10:36:59",43900
14.8,-0.2,100,"bu","10:35:43",43700
14.8,-0.2,200,"bu","10:35:22",43600
14.8,-0.2,7000,"unknown","10:31:23",43400
15,0,100,"bu","10:15:52",36400
15,0,1000,"bu","10:14:01",36300
14.9,-0.1,1000,"sd","10:13:40",35300
14.9,-0.1,100,"sd","10:07:30",34300
15.1,0.1,100,"bu","10:05:41",34200
15,0,2000,"unknown","10:04:12",34100
14.9,-0.1,100,"sd","10:02:09",32100
14.9,-0.1,800,"sd","10:00:02",32000
15,0,1000,"bu","09:58:52",31200
15,0,2000,"sd","09:58:39",30200
15,0,2000,"sd","09:58:15",28200
15,0,1000,"sd","09:52:57",26200
15.1,0.1,100,"unknown","09:51:38",25200
15,0,200,"sd","09:47:27",25100
15,0,2300,"sd","09:42:39",24900
15,0,2700,"bu","09:42:15",22600
15.1,0.1,2000,"bu","09:41:10",19900
15.1,0.1,200,"bu","09:40:34",17900
15.1,0.1,100,"bu","09:38:20",17700
15.1,0.1,100,"bu","09:37:45",17600
15.2,0.2,3000,"unknown","09:30:00",17500
15,0,100,"sd","09:29:57",14500
15,0,100,"sd","09:22:10",14400
15,0,100,"sd","09:20:54",14300
15,0,500,"bu","09:19:55",14200
15,0,500,"sd","09:19:35",13700
15,0,500,"bu","09:19:20",13200
15,0,300,"unknown","09:17:01",12700
15,0,8000,"sd","09:14:03",12400
15.1,0.1,300,"sd","09:13:37",4400
15.1,0.1,1300,"sd","09:13:22",4100
15.1,0.1,600,"sd","09:07:43",2800
15.1,0.1,200,"sd","09:04:45",2200
15.3,0.3,2000,"unknown","09:03:11",2000
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
15,0,10000,"bu","09:17:54",10100
14.6,-0.4,100,"bu","09:16:08",100
"price","change","match_qtty","side","time","total_vol"
15,0,2500,"bu","09:18:22",12600
15,0,10000,"bu","09:17:54",10100
14.6,-0.4,100,"bu","09:16:08",100
