"price","change","match_qtty","side","time","total_vol"
7.15,-0.35,260600,"unknown","14:45:05",3687500
7.21,-0.29,10000,"sd","14:30:09",3426900
7.21,-0.29,300,"sd","14:30:03",3416900
7.21,-0.29,400,"sd","14:30:02",3416600
7.21,-0.29,2000,"sd","14:30:02",3416200
7.21,-0.29,100,"sd","14:29:44",3414200
7.21,-0.29,10000,"sd","14:29:41",3414100
7.21,-0.29,300,"sd","14:29:41",3404100
7.21,-0.29,2000,"sd","14:29:29",3403800
7.22,-0.28,600,"bu","14:29:23",3401800
7.22,-0.28,200,"bu","14:29:23",3401200
7.22,-0.28,300,"bu","14:29:22",3401000
7.21,-0.29,2200,"bu","14:29:22",3400700
7.21,-0.29,800,"sd","14:29:22",3398500
7.22,-0.28,200,"bu","14:29:14",3397700
7.21,-0.29,200,"sd","14:29:14",3397500
7.21,-0.29,1000,"sd","14:29:14",3397300
7.21,-0.29,1000,"sd","14:29:14",3396300
7.21,-0.29,300,"sd","14:29:14",3395300
7.21,-0.29,100,"sd","14:29:14",3395000
7.21,-0.29,100,"sd","14:29:14",3394900
7.21,-0.29,12300,"sd","14:29:14",3394800
7.22,-0.28,300,"bu","14:29:13",3382500
7.21,-0.29,1000,"sd","14:29:10",3382200
7.22,-0.28,2000,"bu","14:29:02",3381200
7.22,-0.28,200,"bu","14:28:58",3379200
7.22,-0.28,2600,"sd","14:28:32",3379000
7.22,-0.28,1000,"sd","14:28:27",3376400
7.22,-0.28,400,"sd","14:28:27",3375400
7.22,-0.28,1600,"sd","14:28:26",3375000
7.22,-0.28,400,"sd","14:28:09",3373400
7.22,-0.28,100,"sd","14:28:09",3373000
7.22,-0.28,1500,"sd","14:28:08",3372900
7.22,-0.28,4800,"sd","14:28:05",3371400
7.22,-0.28,2500,"sd","14:28:03",3366600
7.23,-0.27,100,"bu","14:27:57",3364100
7.23,-0.27,1000,"sd","14:27:34",3364000
7.23,-0.27,500,"sd","14:27:34",3363000
7.26,-0.24,500,"bu","14:27:29",3362500
7.26,-0.24,100,"bu","14:26:52",3362000
7.22,-0.28,3100,"sd","14:26:50",3361900
7.22,-0.28,100,"sd","14:26:45",3358800
7.23,-0.27,200,"sd","14:26:45",3358700
7.22,-0.28,200,"sd","14:26:44",3358500
7.22,-0.28,1000,"sd","14:26:44",3358300
7.22,-0.28,400,"sd","14:26:40",3357300
7.22,-0.28,500,"sd","14:26:40",3356900
7.22,-0.28,13500,"sd","14:26:40",3356400
7.22,-0.28,5000,"sd","14:26:29",3342900
7.22,-0.28,200,"sd","14:26:27",3337900
7.22,-0.28,1000,"sd","14:26:11",3337700
7.22,-0.28,300,"bu","14:26:11",3336700
7.22,-0.28,500,"bu","14:25:58",3336400
7.22,-0.28,100,"bu","14:25:48",3335900
7.22,-0.28,100,"sd","14:25:39",3335800
7.22,-0.28,500,"sd","14:25:39",3335700
7.22,-0.28,500,"sd","14:25:39",3335200
7.22,-0.28,500,"sd","14:25:39",3334700
7.22,-0.28,400,"sd","14:25:39",3334200
7.23,-0.27,500,"sd","14:25:39",3333800
7.23,-0.27,4500,"bu","14:25:25",3333300
7.22,-0.28,200,"sd","14:25:24",3328800
7.22,-0.28,4400,"sd","14:25:19",3328600
7.22,-0.28,600,"sd","14:25:19",3324200
7.22,-0.28,100,"sd","14:25:16",3323600
7.22,-0.28,4000,"sd","14:25:11",3323500
7.22,-0.28,600,"sd","14:24:50",3319500
7.24,-0.26,1000,"bu","14:24:50",3318900
7.23,-0.27,200,"sd","14:24:49",3317900
7.23,-0.27,100,"bu","14:24:37",3317700
7.24,-0.26,500,"sd","14:24:25",3317600
7.24,-0.26,1000,"sd","14:24:25",3317100
7.24,-0.26,2500,"sd","14:24:25",3316100
7.24,-0.26,2500,"sd","14:24:22",3313600
7.24,-0.26,2500,"sd","14:24:22",3311100
7.25,-0.25,1000,"bu","14:24:18",3308600
7.24,-0.26,1000,"sd","14:24:06",3307600
7.25,-0.25,1000,"unknown","14:23:51",3306600
7.25,-0.25,100,"unknown","14:23:51",3305600
7.25,-0.25,300,"sd","14:23:44",3305500
7.25,-0.25,100,"sd","14:23:37",3305200
7.26,-0.24,100,"bu","14:23:29",3305100
7.27,-0.23,100,"sd","14:23:13",3305000
7.3,-0.2,200,"sd","14:22:32",3304900
7.3,-0.2,500,"sd","14:22:32",3304700
7.3,-0.2,3000,"sd","14:22:32",3304200
7.3,-0.2,3400,"sd","14:22:32",3301200
7.31,-0.19,1000,"sd","14:22:32",3297800
7.3,-0.2,500,"sd","14:22:32",3296800
7.3,-0.2,300,"sd","14:22:32",3296300
7.32,-0.18,100,"sd","14:22:25",3296000
7.32,-0.18,4100,"sd","14:22:25",3295900
7.32,-0.18,500,"sd","14:22:12",3291800
7.33,-0.17,900,"sd","14:22:06",3291300
7.33,-0.17,9100,"sd","14:21:58",3290400
7.33,-0.17,700,"sd","14:21:58",3281300
7.35,-0.15,200,"bu","14:21:52",3280600
7.35,-0.15,800,"bu","14:21:52",3280400
7.35,-0.15,1100,"sd","14:21:43",3279600
7.35,-0.15,1000,"sd","14:21:34",3278500
7.35,-0.15,1000,"sd","14:21:34",3277500
7.35,-0.15,1900,"sd","14:21:24",3276500
7.35,-0.15,100,"sd","14:21:10",3274600
7.35,-0.15,500,"sd","14:20:56",3274500
7.35,-0.15,1000,"sd","14:20:54",3274000
7.35,-0.15,100,"sd","14:20:54",3273000
7.35,-0.15,400,"sd","14:20:54",3272900
7.35,-0.15,2600,"sd","14:20:51",3272500
7.35,-0.15,6000,"sd","14:20:49",3269900
7.36,-0.14,300,"sd","14:20:42",3263900
7.36,-0.14,200,"sd","14:20:42",3263600
7.37,-0.13,200,"sd","14:20:14",3263400
7.37,-0.13,100,"sd","14:20:14",3263200
7.38,-0.12,1500,"sd","14:20:05",3263100
