"price","change","match_qtty","side","time","total_vol"
8.3,0,200,"unknown","14:45:03",228400
8.2,-0.1,500,"sd","14:29:45",228200
8.3,0,100,"bu","14:24:21",227700
8.2,-0.1,3000,"sd","14:22:44",227600
8.3,0,100,"sd","14:22:34",224600
8.2,-0.1,500,"sd","14:11:38",224500
8.2,-0.1,700,"bu","14:10:31",224000
8.2,-0.1,100,"bu","14:08:29",223300
8.1,-0.2,2000,"sd","14:05:51",223200
8.2,-0.1,4500,"bu","14:00:32",221200
8.2,-0.1,2900,"sd","13:58:13",216700
8.2,-0.1,500,"sd","13:56:33",213800
8.4,0.1,100,"bu","13:43:51",213300
8.2,-0.1,9100,"bu","13:42:16",213200
8.2,-0.1,900,"sd","13:41:15",204100
8.2,-0.1,16000,"sd","13:40:22",203200
8.3,0,500,"unknown","13:35:29",187200
8.3,0,500,"sd","13:28:06",186700
8.3,0,2500,"sd","13:27:12",186200
8.4,0.1,4000,"sd","13:23:41",183700
8.4,0.1,100,"sd","13:23:24",179700
8.4,0.1,900,"sd","13:21:08",179600
8.4,0.1,100,"unknown","13:18:00",178700
8.4,0.1,100,"bu","13:17:15",178600
8.3,0,5000,"bu","13:16:16",178500
8.3,0,5000,"bu","13:15:14",173500
8.3,0,100,"bu","13:14:17",168500
8.2,-0.1,2000,"sd","13:06:38",168400
8.2,-0.1,2200,"sd","13:06:15",166400
8.2,-0.1,500,"sd","13:05:46",164200
8.2,-0.1,2200,"sd","13:04:55",163700
8.2,-0.1,300,"sd","13:04:42",161500
8.2,-0.1,100,"sd","13:04:19",161200
8.2,-0.1,200,"sd","13:02:02",161100
8.2,-0.1,100,"sd","13:00:06",160900
8.2,-0.1,200,"sd","13:00:05",160800
8.2,-0.1,200,"sd","13:00:04",160600
8.2,-0.1,200,"sd","11:17:46",160400
8.1,-0.2,2900,"sd","11:12:54",160200
8.1,-0.2,17100,"bu","11:12:44",157300
8.2,-0.1,3600,"sd","11:07:47",140200
8.1,-0.2,6300,"sd","11:01:26",136600
8,-0.3,11000,"sd","10:55:32",130300
8,-0.3,16000,"sd","10:53:01",119300
8,-0.3,500,"sd","10:46:30",103300
8,-0.3,3000,"sd","10:44:53",102800
8,-0.3,7000,"sd","10:31:04",99800
8,-0.3,10000,"sd","10:27:44",92800
8.1,-0.2,500,"bu","10:25:30",82800
8.1,-0.2,1000,"bu","10:22:46",82300
8.1,-0.2,2800,"sd","10:22:00",81300
8.1,-0.2,10300,"sd","10:19:07",78500
8.1,-0.2,2000,"sd","10:14:23",68200
8.2,-0.1,600,"sd","10:13:04",66200
8.2,-0.1,500,"sd","10:12:48",65600
8.2,-0.1,1000,"sd","10:11:30",65100
8.2,-0.1,400,"sd","10:10:33",64100
8.2,-0.1,1000,"sd","10:05:13",63700
8.2,-0.1,12000,"sd","10:04:54",62700
8.2,-0.1,300,"sd","09:52:55",50700
8.2,-0.1,300,"sd","09:51:59",50400
8.2,-0.1,1600,"sd","09:47:21",50100
8.2,-0.1,10000,"sd","09:44:00",48500
8.2,-0.1,13000,"sd","09:32:15",38500
8.2,-0.1,200,"bu","09:31:23",25500
8.2,-0.1,1800,"sd","09:31:08",25300
8.2,-0.1,10000,"sd","09:29:30",23500
8.3,0,8000,"sd","09:29:03",13500
8.3,0,200,"bu","09:23:15",5500
8.2,-0.1,200,"sd","09:23:03",5300
8.3,0,5000,"sd","09:20:20",5100
8.5,0.2,100,"bu","09:00:10",100
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
