"price","change","match_qtty","side","time","total_vol"
34.85,0,60300,"unknown","14:45:02",95500
34.75,-0.1,200,"sd","14:29:55",35200
34.75,-0.1,200,"bu","14:29:29",35000
34.8,-0.05,1800,"bu","14:27:47",34800
34.75,-0.1,300,"sd","14:26:50",33000
34.8,-0.05,1500,"bu","14:26:31",32700
34.8,-0.05,1000,"bu","14:26:31",31200
34.75,-0.1,1500,"bu","14:25:29",30200
34.7,-0.15,500,"sd","14:22:37",28700
34.7,-0.15,1500,"bu","14:21:15",28200
34.6,-0.25,200,"bu","14:20:55",26700
34.6,-0.25,400,"bu","14:20:55",26500
34.5,-0.35,400,"unknown","14:20:41",26100
34.4,-0.45,800,"sd","14:20:41",25700
34.5,-0.35,200,"bu","14:20:41",24900
34.5,-0.35,100,"bu","14:20:41",24700
34.5,-0.35,800,"bu","14:20:41",24600
34.4,-0.45,300,"sd","14:20:11",23800
34.3,-0.55,1000,"sd","14:19:31",23500
34.3,-0.55,600,"bu","14:17:32",22500
34.3,-0.55,100,"bu","14:15:56",21900
34.3,-0.55,100,"bu","14:15:17",21800
34.3,-0.55,100,"bu","14:12:07",21700
34.3,-0.55,300,"bu","14:08:02",21600
34.3,-0.55,100,"sd","14:07:34",21300
34.3,-0.55,500,"sd","14:07:02",21200
34.3,-0.55,800,"sd","14:07:02",20700
34.3,-0.55,200,"sd","14:02:52",19900
34.35,-0.5,900,"sd","13:59:43",19700
34.35,-0.5,100,"sd","13:59:16",18800
34.4,-0.45,100,"sd","13:57:55",18700
34.4,-0.45,900,"sd","13:57:45",18600
34.4,-0.45,400,"sd","13:57:45",17700
34.5,-0.35,100,"bu","13:50:51",17300
34.5,-0.35,1000,"bu","13:47:55",17200
34.4,-0.45,100,"sd","13:44:55",16200
34.4,-0.45,300,"sd","13:42:15",16100
34.4,-0.45,700,"sd","13:42:15",15800
34.4,-0.45,1000,"sd","13:40:53",15100
34.4,-0.45,200,"sd","13:38:13",14100
34.4,-0.45,100,"bu","13:36:17",13900
34.4,-0.45,400,"sd","13:34:31",13800
34.5,-0.35,100,"bu","13:33:18",13400
34.45,-0.4,100,"bu","13:32:55",13300
34.45,-0.4,400,"bu","13:32:41",13200
34.45,-0.4,500,"bu","13:32:41",12800
34.4,-0.45,1600,"bu","13:32:41",12300
34.35,-0.5,100,"sd","13:28:37",10700
34.35,-0.5,700,"sd","13:26:29",10600
34.4,-0.45,300,"sd","13:20:33",9900
34.4,-0.45,100,"sd","13:20:33",9600
34.4,-0.45,100,"sd","13:19:34",9500
34.35,-0.5,400,"sd","10:55:30",9400
34.6,-0.25,100,"sd","10:52:26",9000
34.6,-0.25,100,"bu","10:48:13",8900
34.6,-0.25,1900,"bu","10:46:56",8800
34.5,-0.35,100,"bu","10:46:56",6900
34.5,-0.35,200,"bu","10:46:56",6800
34.5,-0.35,900,"bu","10:42:16",6600
34.45,-0.4,100,"bu","10:42:16",5700
34.45,-0.4,1000,"bu","10:42:16",5600
34.4,-0.45,600,"bu","10:42:16",4600
34.15,-0.7,500,"sd","10:33:01",4000
34.15,-0.7,100,"sd","10:00:47",3500
34.2,-0.65,100,"sd","09:50:58",3400
34.45,-0.4,1000,"bu","09:27:59",3300
34.5,-0.35,500,"bu","09:23:34",2300
34.4,-0.45,1000,"bu","09:22:25",1800
34.5,-0.35,200,"sd","09:19:14",800
34.5,-0.35,300,"sd","09:18:21",600
34.5,-0.35,100,"sd","09:15:35",300
34.5,-0.35,200,"sd","09:15:00",200
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
