"price","change","match_qtty","side","time","total_vol"
13,-0.9,13800,"sd","14:45:02",233000
13.1,-0.8,1300,"sd","14:29:32",219200
13.2,-0.7,2000,"bu","14:28:02",217900
13.2,-0.7,1000,"sd","14:27:40",215900
13.3,-0.6,33800,"bu","14:23:40",214900
13.4,-0.5,1000,"sd","14:23:21",181100
13.4,-0.5,1000,"sd","14:22:50",180100
13.5,-0.4,500,"bu","14:21:27",179100
13.4,-0.5,100,"sd","14:19:10",178600
13.4,-0.5,700,"sd","14:16:41",178500
13.4,-0.5,200,"bu","14:16:24",177800
13.4,-0.5,100,"bu","14:15:55",177600
13.3,-0.6,500,"sd","14:12:23",177500
13.3,-0.6,1500,"sd","14:07:21",177000
13.3,-0.6,800,"sd","14:05:52",175500
13.3,-0.6,200,"sd","14:05:03",174700
13.3,-0.6,300,"sd","14:04:03",174500
13.3,-0.6,3000,"sd","14:03:57",174200
13.4,-0.5,800,"unknown","13:58:45",171200
13.4,-0.5,1800,"sd","13:58:06",170400
13.4,-0.5,1000,"sd","13:57:35",168600
13.4,-0.5,500,"sd","13:57:02",167600
13.4,-0.5,4400,"sd","13:55:54",167100
13.5,-0.4,1000,"bu","13:54:58",162700
13.5,-0.4,2000,"unknown","13:52:50",161700
13.4,-0.5,2600,"sd","13:52:28",159700
13.4,-0.5,1000,"sd","13:43:45",157100
13.4,-0.5,1000,"sd","13:41:50",156100
13.4,-0.5,2000,"sd","13:41:32",155100
13.5,-0.4,600,"sd","13:35:22",153100
13.5,-0.4,1400,"bu","13:34:28",152500
13.5,-0.4,1600,"sd","13:31:48",151100
13.4,-0.5,100,"sd","13:27:14",149500
13.4,-0.5,600,"sd","13:27:01",149400
13.5,-0.4,700,"bu","13:24:57",148800
13.5,-0.4,1200,"sd","13:24:55",148100
13.5,-0.4,4000,"sd","13:23:54",146900
13.6,-0.3,700,"sd","13:20:41",142900
13.7,-0.2,6800,"bu","13:19:40",142200
13.7,-0.2,200,"sd","13:19:03",135400
13.7,-0.2,3000,"sd","13:18:10",135200
13.7,-0.2,5000,"sd","13:18:04",132200
