"price","change","match_qtty","side","time","total_vol"
7.5,-0.2,11000,"sd","14:45:16",289100
7.53,-0.17,300,"bu","14:29:18",278100
7.53,-0.17,100,"bu","14:29:18",277800
7.53,-0.17,400,"bu","14:29:17",277700
7.53,-0.17,100,"sd","14:22:33",277300
7.55,-0.15,300,"bu","14:21:23",277200
7.54,-0.16,300,"sd","14:20:16",276900
7.54,-0.16,100,"sd","14:20:16",276600
7.55,-0.15,500,"sd","14:20:11",276500
7.55,-0.15,100,"sd","14:20:11",276000
7.55,-0.15,200,"sd","14:20:11",275900
7.55,-0.15,900,"sd","14:20:11",275700
7.55,-0.15,13900,"sd","14:16:11",274800
7.55,-0.15,300,"sd","14:15:55",260900
7.58,-0.12,100,"bu","14:15:47",260600
7.55,-0.15,200,"bu","14:14:20",260500
7.55,-0.15,14700,"bu","14:14:20",260300
7.55,-0.15,100,"bu","14:13:52",245600
7.55,-0.15,500,"bu","14:12:14",245500
7.55,-0.15,100,"bu","14:11:51",245000
7.55,-0.15,200,"bu","14:11:33",244900
7.55,-0.15,500,"bu","14:09:17",244700
7.54,-0.16,500,"bu","14:09:17",244200
7.52,-0.18,2500,"sd","14:08:51",243700
7.53,-0.17,500,"sd","14:08:51",241200
7.53,-0.17,1000,"sd","14:08:51",240700
7.54,-0.16,1000,"sd","14:08:06",239700
7.55,-0.15,100,"sd","14:05:28",238700
7.55,-0.15,200,"sd","14:05:28",238600
7.55,-0.15,500,"sd","14:05:28",238400
7.55,-0.15,300,"sd","14:05:28",237900
7.55,-0.15,500,"sd","14:05:28",237600
7.55,-0.15,100,"sd","14:05:28",237100
7.56,-0.14,200,"sd","14:05:28",237000
7.56,-0.14,200,"sd","14:05:28",236800
7.57,-0.13,500,"sd","14:05:28",236600
7.57,-0.13,100,"sd","14:05:28",236100
7.58,-0.12,800,"sd","14:05:03",236000
7.58,-0.12,200,"sd","14:04:41",235200
7.6,-0.1,100,"sd","14:03:31",235000
7.6,-0.1,1000,"sd","14:02:38",234900
7.6,-0.1,27800,"sd","14:01:56",233900
7.61,-0.09,5000,"sd","14:01:56",206100
7.63,-0.07,200,"sd","14:01:56",201100
7.63,-0.07,100,"sd","13:58:44",200900
7.64,-0.06,100,"sd","13:58:37",200800
7.64,-0.06,300,"sd","13:54:43",200700
7.64,-0.06,100,"sd","13:51:51",200400
7.65,-0.05,1200,"sd","13:51:47",200300
7.65,-0.05,100,"sd","13:50:20",199100
7.65,-0.05,200,"sd","13:49:52",199000
7.65,-0.05,100,"sd","13:49:45",198800
7.65,-0.05,600,"sd","13:48:35",198700
7.65,-0.05,1000,"bu","13:47:33",198100
7.63,-0.07,200,"sd","13:46:28",197100
7.63,-0.07,800,"sd","13:46:28",196900
7.64,-0.06,200,"bu","13:44:54",196100
7.63,-0.07,200,"sd","13:38:01",195900
7.6,-0.1,600,"sd","13:34:06",195700
7.63,-0.07,900,"bu","13:31:04",195100
7.63,-0.07,600,"bu","13:30:45",194200
7.6,-0.1,600,"sd","13:30:30",193600
7.6,-0.1,400,"sd","13:30:30",193000
7.61,-0.09,500,"unknown","13:30:30",192600
7.61,-0.09,100,"unknown","13:30:30",192100
7.61,-0.09,500,"unknown","13:30:30",192000
7.62,-0.08,1000,"unknown","13:30:30",191500
7.62,-0.08,1800,"unknown","13:30:30",190500
7.63,-0.07,300,"unknown","13:30:30",188700
7.63,-0.07,1000,"unknown","13:30:30",188400
7.63,-0.07,1000,"unknown","13:30:30",187400
7.64,-0.06,1000,"sd","13:28:25",186400
7.65,-0.05,7800,"sd","13:28:13",185400
7.66,-0.04,100,"sd","13:27:54",177600
7.65,-0.05,2200,"sd","13:24:15",177500
7.66,-0.04,2800,"sd","13:24:15",175300
7.66,-0.04,1000,"sd","13:23:06",172500
7.67,-0.03,200,"sd","13:22:58",171500
7.69,-0.01,300,"sd","13:22:39",171300
7.67,-0.03,700,"sd","13:22:39",171000
7.69,-0.01,600,"sd","13:22:37",170300
7.69,-0.01,100,"bu","13:22:30",169700
7.67,-0.03,100,"sd","13:22:29",169600
7.69,-0.01,500,"sd","13:15:42",169500
7.69,-0.01,200,"bu","13:14:13",169000
7.69,-0.01,300,"bu","13:14:13",168800
7.69,-0.01,100,"bu","13:07:50",168500
7.69,-0.01,300,"bu","13:06:23",168400
7.66,-0.04,400,"sd","13:04:35",168100
7.66,-0.04,15800,"sd","13:03:36",167700
7.66,-0.04,200,"sd","13:03:36",151900
7.7,0,100,"bu","13:00:27",151700
7.7,0,100,"sd","11:27:27",151600
7.7,0,100,"sd","11:27:27",151500
7.7,0,1000,"sd","11:27:12",151400
7.7,0,1000,"sd","11:26:43",150400
7.7,0,1900,"bu","11:25:24",149400
7.66,-0.04,5000,"sd","11:21:57",147500
7.66,-0.04,400,"sd","11:21:57",142500
7.66,-0.04,20000,"sd","11:15:46",141900
7.66,-0.04,200,"sd","11:15:46",142100
7.71,0.01,100,"bu","11:12:42",121900
7.71,0.01,100,"bu","11:11:05",121800
7.71,0.01,100,"bu","11:09:38",121700
7.71,0.01,100,"bu","11:06:47",121600
7.72,0.02,400,"bu","11:04:51",121500
7.72,0.02,100,"bu","11:04:51",121100
7.72,0.02,300,"bu","11:02:03",121000
7.72,0.02,4900,"bu","11:01:41",120700
7.7,0,100,"bu","11:01:41",115800
7.72,0.02,400,"bu","10:47:39",115700
7.7,0,100,"bu","10:47:39",115300
7.64,-0.06,200,"bu","10:47:39",115200
7.64,-0.06,3500,"bu","10:47:39",115000
7.62,-0.08,700,"sd","10:43:06",111500
7.62,-0.08,5000,"sd","10:42:24",110200
7.62,-0.08,600,"sd","10:42:24",110800
7.63,-0.07,1000,"sd","10:42:24",105200
7.63,-0.07,500,"sd","10:42:24",104200
7.63,-0.07,1000,"sd","10:42:24",103700
7.63,-0.07,1000,"sd","10:42:24",102700
7.65,-0.05,5000,"sd","10:42:24",101700
7.65,-0.05,900,"sd","10:42:24",96700
7.65,-0.05,1000,"sd","10:41:47",95800
7.65,-0.05,8100,"bu","10:41:01",94800
7.65,-0.05,500,"bu","10:40:48",86700
7.65,-0.05,1400,"bu","10:40:48",86200
7.65,-0.05,100,"bu","10:39:24",84800
7.65,-0.05,500,"bu","10:39:24",84700
7.65,-0.05,4500,"bu","10:38:43",84200
7.65,-0.05,5000,"bu","10:38:43",79700
7.65,-0.05,500,"bu","10:38:43",74700
7.65,-0.05,800,"bu","10:35:48",74200
7.63,-0.07,100,"bu","10:35:48",73400
7.63,-0.07,500,"sd","10:35:44",73300
7.63,-0.07,500,"sd","10:35:44",72800
7.63,-0.07,1000,"sd","10:35:44",72300
7.63,-0.07,1000,"sd","10:35:44",71300
7.63,-0.07,1100,"sd","10:35:44",70300
7.64,-0.06,500,"sd","10:35:44",69200
7.64,-0.06,300,"sd","10:35:44",68700
