"price","change","match_qtty","side","time","total_vol"
3.47,0.21,2200,"unknown","14:45:06",149000
3.48,0.22,100,"bu","14:20:04",146800
3.48,0.22,300,"bu","14:15:29",146700
3.47,0.21,400,"sd","14:15:20",146400
3.46,0.2,500,"sd","14:15:20",146000
3.42,0.16,200,"sd","14:14:25",145500
3.42,0.16,500,"bu","14:13:06",145300
3.42,0.16,300,"bu","14:13:06",144800
3.41,0.15,1400,"bu","14:12:52",144500
3.35,0.09,100,"sd","14:10:04",143100
3.35,0.09,100,"sd","14:10:04",143000
3.41,0.15,500,"sd","14:07:21",142900
3.41,0.15,500,"sd","14:07:16",142400
3.42,0.16,200,"bu","14:03:17",141900
3.46,0.2,500,"bu","13:54:25",141700
3.46,0.2,200,"bu","13:48:42",141200
3.46,0.2,200,"bu","13:48:42",141000
3.46,0.2,100,"bu","13:48:42",140800
3.46,0.2,100,"bu","13:45:54",140700
3.42,0.16,100,"bu","13:39:10",140600
3.4,0.14,100,"bu","13:38:55",140500
3.4,0.14,100,"sd","13:38:30",140400
3.4,0.14,800,"sd","13:38:30",140300
3.4,0.14,200,"sd","13:38:30",139500
3.4,0.14,8000,"sd","13:37:46",139300
3.4,0.14,11500,"sd","13:37:46",131300
3.41,0.15,200,"sd","13:37:46",119800
3.41,0.15,5000,"sd","13:37:46",119600
3.41,0.15,100,"sd","13:37:46",114600
3.41,0.15,200,"sd","13:37:46",114500
3.42,0.16,100,"sd","13:37:31",114300
3.42,0.16,100,"sd","13:37:31",114200
3.42,0.16,100,"sd","13:36:07",114100
3.42,0.16,100,"sd","13:36:07",114000
3.46,0.2,100,"bu","13:34:52",113900
3.42,0.16,100,"sd","13:32:38",113800
3.43,0.17,800,"sd","13:30:49",113700
3.43,0.17,1000,"sd","13:28:52",112900
3.43,0.17,200,"sd","13:28:32",111900
3.46,0.2,500,"sd","13:26:12",111700
3.46,0.2,300,"sd","13:26:12",111200
3.47,0.21,200,"sd","13:23:34",110900
3.48,0.22,100,"sd","13:18:55",110700
3.48,0.22,500,"bu","13:16:17",110600
3.48,0.22,100,"bu","13:16:17",110100
3.48,0.22,900,"bu","13:16:17",110000
3.48,0.22,100,"bu","13:15:39",109100
3.47,0.21,100,"bu","13:15:39",109000
3.46,0.2,300,"sd","13:14:21",108900
3.46,0.2,800,"sd","13:08:37",108600
3.48,0.22,200,"bu","13:06:09",107800
3.48,0.22,100,"bu","13:06:09",107600
3.48,0.22,500,"bu","13:06:06",107500
3.48,0.22,500,"bu","13:06:06",107000
3.48,0.22,100,"bu","13:05:24",106500
3.48,0.22,1400,"bu","13:00:36",106400
3.48,0.22,3000,"bu","13:00:07",105000
3.48,0.22,100,"bu","13:00:06",102000
3.48,0.22,100,"bu","11:25:23",101900
3.48,0.22,200,"bu","11:17:13",101800
3.48,0.22,200,"bu","11:17:13",101600
3.48,0.22,1000,"bu","11:17:13",101400
3.48,0.22,1200,"bu","11:16:34",100400
3.48,0.22,800,"bu","11:15:46",99200
3.48,0.22,1200,"bu","11:15:46",98400
3.42,0.16,300,"sd","11:02:38",97200
3.42,0.16,200,"sd","11:02:38",96900
3.46,0.2,100,"sd","10:59:21",96700
3.46,0.2,400,"sd","10:58:39",96600
3.48,0.22,300,"bu","10:54:32",96200
3.48,0.22,600,"bu","10:51:53",95900
3.48,0.22,1400,"bu","10:51:53",95300
3.48,0.22,3000,"bu","10:50:01",93900
3.48,0.22,200,"bu","10:46:11",90900
3.48,0.22,400,"sd","10:44:46",90700
3.48,0.22,100,"bu","10:43:41",90300
3.48,0.22,200,"bu","10:43:34",90200
3.48,0.22,200,"sd","10:41:13",90000
3.48,0.22,500,"sd","10:41:08",89800
3.48,0.22,900,"sd","10:40:31",89300
3.48,0.22,100,"sd","10:40:00",88400
3.48,0.22,2500,"bu","10:39:48",88300
3.48,0.22,700,"bu","10:39:48",85800
3.48,0.22,100,"bu","10:39:48",85100
3.46,0.2,1500,"bu","10:39:48",85000
3.46,0.2,500,"bu","10:39:48",83500
3.44,0.18,200,"sd","10:36:38",83000
3.44,0.18,200,"sd","10:31:29",82800
3.45,0.19,100,"sd","10:30:55",82600
3.47,0.21,4500,"sd","10:28:45",82500
3.48,0.22,100,"sd","10:27:17",78000
3.48,0.22,200,"bu","10:26:45",77900
3.48,0.22,200,"bu","10:26:45",77700
3.48,0.22,800,"sd","10:25:36",77500
3.48,0.22,4200,"bu","10:25:16",76700
3.48,0.22,200,"sd","10:24:30",72500
3.48,0.22,600,"sd","10:24:30",72300
3.48,0.22,1400,"bu","10:21:43",71700
3.48,0.22,100,"sd","10:21:09",70300
3.48,0.22,100,"sd","10:21:09",70200
3.48,0.22,200,"sd","10:21:09",70100
3.48,0.22,2800,"sd","10:21:09",69900
3.48,0.22,1200,"sd","10:21:09",67100
3.48,0.22,8400,"sd","10:21:09",65900
3.48,0.22,800,"sd","10:21:09",57500
3.48,0.22,1500,"sd","10:15:25",56700
3.48,0.22,8500,"sd","10:14:41",55200
3.48,0.22,7400,"sd","10:11:13",46700
3.48,0.22,800,"sd","10:11:13",39300
3.48,0.22,200,"sd","10:11:13",38500
3.48,0.22,900,"sd","10:11:13",38300
3.48,0.22,400,"sd","10:01:50",37400
3.48,0.22,1100,"sd","10:01:50",37000
3.48,0.22,500,"sd","10:00:39",35900
3.48,0.22,200,"sd","09:49:29",35400
3.48,0.22,100,"sd","09:49:09",35200
3.48,0.22,1000,"sd","09:45:53",35100
3.48,0.22,100,"sd","09:37:47",34100
3.48,0.22,200,"sd","09:36:18",34000
3.48,0.22,100,"sd","09:36:15",33800
3.48,0.22,200,"sd","09:32:30",33700
3.48,0.22,5000,"sd","09:32:26",33500
3.48,0.22,200,"sd","09:31:57",28500
3.48,0.22,100,"bu","09:28:16",28300
3.48,0.22,5000,"bu","09:28:16",28200
3.48,0.22,100,"bu","09:28:16",23200
3.48,0.22,2000,"bu","09:28:16",23100
3.48,0.22,1000,"bu","09:28:16",21100
3.48,0.22,100,"bu","09:28:16",20100
3.47,0.21,400,"bu","09:27:15",20000
3.47,0.21,800,"bu","09:27:15",19600
3.47,0.21,100,"bu","09:27:15",18800
