"price","change","match_qtty","side","time","total_vol"
1.9,-0.1,50900,"sd","14:45:03",1077900
2,0,100,"bu","14:29:44",1027000
2,0,10000,"bu","14:29:13",1026900
2,0,1000,"bu","14:29:00",1016900
1.9,-0.1,15000,"sd","14:28:54",1015900
2,0,10000,"bu","14:28:21",1000900
2,0,100,"bu","14:28:07",990900
2,0,2000,"bu","14:28:05",990800
1.9,-0.1,100,"sd","14:27:50",988800
2,0,1100,"bu","14:27:45",988700
2,0,8900,"sd","14:27:31",987600
1.9,-0.1,100,"sd","14:27:16",978700
2,0,2100,"bu","14:27:00",978600
2,0,900,"sd","14:26:02",976500
2,0,100,"bu","14:25:33",975600
2,0,51500,"sd","14:25:24",975500
2,0,2000,"sd","14:24:29",924000
2.1,0.1,16400,"sd","14:22:15",922000
2.1,0.1,1000,"sd","14:21:34",905600
2.1,0.1,6300,"sd","14:21:06",904600
2.1,0.1,9500,"bu","14:19:22",898300
2.1,0.1,400,"bu","14:17:58",888800
2.1,0.1,100,"bu","14:17:25",888400
2.1,0.1,300,"bu","14:16:58",888300
2.1,0.1,14000,"bu","14:15:43",888000
2.1,0.1,5700,"bu","14:14:51",874000
2.1,0.1,100,"bu","14:13:41",868300
2,0,300,"sd","14:12:29",868200
2,0,2000,"sd","14:08:22",867900
2,0,3400,"sd","14:07:54",865900
1.9,-0.1,600,"sd","14:07:06",862500
1.9,-0.1,100,"sd","14:06:14",861900
2,0,1900,"bu","14:06:03",861800
2,0,12500,"sd","14:05:39",859900
2,0,15000,"sd","14:05:13",847400
2,0,1000,"sd","14:04:41",832400
2,0,1000,"sd","14:02:06",831400
2,0,37100,"sd","14:00:58",830400
2,0,9000,"sd","14:00:42",793300
2.1,0.1,300,"bu","13:55:12",784300
2.1,0.1,2000,"bu","13:54:20",784000
2.1,0.1,5000,"bu","13:53:05",782000
2.1,0.1,8600,"sd","13:52:38",777000
2.1,0.1,6500,"bu","13:52:34",768400
2.1,0.1,200,"bu","13:51:14",761900
2.1,0.1,200,"sd","13:50:18",761700
2.1,0.1,100,"sd","13:50:04",761500
2.1,0.1,1000,"sd","13:49:42",761400
2.1,0.1,1000,"sd","13:48:25",760400
2.1,0.1,400,"sd","13:48:01",759400
2.1,0.1,1200,"sd","13:45:34",759000
2.1,0.1,100,"sd","13:45:24",757800
2.1,0.1,100,"sd","13:45:07",757700
2.1,0.1,14700,"sd","13:45:02",757600
2.2,0.2,100,"bu","13:44:50",742900
2.1,0.1,100,"sd","13:44:24",742800
2.1,0.1,300,"sd","13:43:32",742700
2.1,0.1,200,"sd","13:41:02",742400
2.1,0.1,300,"sd","13:39:29",742200
2.1,0.1,200,"sd","13:39:03",741900
2.1,0.1,1800,"sd","13:38:55",741700
2.1,0.1,200,"sd","13:38:33",739900
2.1,0.1,200,"sd","13:38:29",739700
2.1,0.1,100,"sd","13:38:19",739500
2.1,0.1,1000,"sd","13:38:15",739400
2.1,0.1,200,"sd","13:38:11",738400
2.1,0.1,300,"sd","13:37:21",738200
2.1,0.1,200,"sd","13:37:17",737900
2.1,0.1,1200,"sd","13:36:53",737700
2.1,0.1,1000,"sd","13:35:32",736500
2.1,0.1,100,"bu","13:33:54",735500
2.1,0.1,5000,"bu","13:33:52",735400
2.1,0.1,800,"bu","13:33:29",730400
2.1,0.1,44200,"sd","13:33:27",729600
2.1,0.1,200,"bu","13:27:58",685400
2.1,0.1,1000,"bu","13:24:07",685200
2,0,400,"sd","13:22:10",684200
2.1,0.1,3800,"bu","13:20:12",683800
2.1,0.1,5000,"bu","13:18:45",680000
2.1,0.1,500,"bu","13:17:49",675000
2.1,0.1,200,"bu","13:17:25",674500
2.1,0.1,100,"bu","13:16:15",674300
2.1,0.1,600,"bu","13:14:40",674200
2.1,0.1,1000,"bu","13:13:22",673600
2.1,0.1,100,"bu","13:13:17",672600
2.1,0.1,200,"bu","13:12:04",672500
2.1,0.1,1100,"bu","13:10:55",672300
2.1,0.1,48000,"sd","13:10:51",671200
2.2,0.2,1800,"bu","13:10:39",623200
2.2,0.2,5000,"bu","13:06:08",621400
2.1,0.1,1000,"sd","13:05:45",616400
2.1,0.1,300,"sd","13:02:56",615400
2.1,0.1,800,"sd","13:01:52",615100
2.2,0.2,100,"bu","13:00:13",614300
2.2,0.2,15400,"bu","13:00:08",614200
2.1,0.1,100,"sd","13:00:06",598800
2.2,0.2,9200,"bu","13:00:05",598700
2.1,0.1,4000,"sd","13:00:04",589500
2.2,0.2,200,"bu","11:24:59",585500
2.2,0.2,11000,"bu","11:14:39",585300
2.2,0.2,100,"bu","11:14:23",574300
2.2,0.2,300,"bu","11:13:35",574200
2.1,0.1,500,"sd","10:58:38",573900
2.2,0.2,100,"bu","10:56:42",573400
2.2,0.2,500,"bu","10:56:10",573300
2.2,0.2,100,"bu","10:52:02",572800
2.2,0.2,200,"bu","10:51:42",572700
2.2,0.2,100,"bu","10:50:20",572500
2.1,0.1,1000,"sd","10:46:49",572400
2.1,0.1,100,"sd","10:46:22",571400
2.1,0.1,6000,"sd","10:43:42",571300
2.1,0.1,300,"sd","10:43:15",565300
2.1,0.1,200,"sd","10:43:12",565000
2.1,0.1,2000,"sd","10:36:32",564800
2.1,0.1,2000,"sd","10:36:27",562800
2.1,0.1,100,"sd","10:32:25",560800
