"price","change","match_qtty","side","time","total_vol"
7.03,-0.52,100,"bu","14:45:17",602600
7.03,-0.52,100,"bu","14:23:28",602500
7.03,-0.52,3000,"bu","14:20:29",602400
7.03,-0.52,100,"bu","14:18:17",599400
7.03,-0.52,2000,"bu","14:16:15",599300
7.03,-0.52,1000,"bu","14:16:15",597300
7.03,-0.52,1000,"bu","14:15:27",596300
7.03,-0.52,300,"bu","14:13:32",595300
7.03,-0.52,200,"bu","14:12:49",595000
7.03,-0.52,100,"bu","14:11:47",594800
7.03,-0.52,500,"bu","14:10:21",594700
7.03,-0.52,100,"bu","14:08:46",594200
7.03,-0.52,400,"bu","14:08:27",594100
7.03,-0.52,200,"bu","14:08:27",593700
7.03,-0.52,500,"bu","14:08:24",593500
7.03,-0.52,600,"bu","14:08:04",593000
7.03,-0.52,500,"bu","14:04:36",592400
7.03,-0.52,3000,"bu","13:58:49",591900
7.03,-0.52,200,"bu","13:57:52",588900
7.03,-0.52,5000,"bu","13:57:46",588700
7.03,-0.52,1000,"bu","13:57:25",583700
7.03,-0.52,1700,"bu","13:57:25",582700
7.03,-0.52,2300,"bu","13:57:25",581000
7.03,-0.52,4400,"bu","13:57:21",578700
7.03,-0.52,500,"bu","13:56:39",574300
7.03,-0.52,1000,"bu","13:55:14",573800
7.03,-0.52,5000,"bu","13:54:49",572800
7.03,-0.52,500,"bu","13:54:14",567800
7.03,-0.52,100,"bu","13:54:12",567300
7.03,-0.52,200,"bu","13:54:06",567200
7.03,-0.52,2400,"bu","13:54:05",567000
7.03,-0.52,2600,"bu","13:54:05",564600
7.03,-0.52,10000,"bu","13:52:42",562000
7.03,-0.52,600,"bu","13:51:40",552000
7.03,-0.52,100,"bu","13:51:32",551400
7.03,-0.52,2000,"bu","13:51:24",551300
7.03,-0.52,2000,"bu","13:51:17",549300
7.03,-0.52,3000,"bu","13:50:39",547300
7.03,-0.52,500,"bu","13:50:13",544300
7.03,-0.52,1000,"bu","13:49:40",543800
7.03,-0.52,100,"bu","13:49:15",542800
7.03,-0.52,100,"bu","13:49:10",542700
7.03,-0.52,100,"bu","13:46:00",542600
7.03,-0.52,100,"bu","13:45:37",542500
7.03,-0.52,500,"bu","13:44:11",542400
