"price","change","match_qtty","side","time","total_vol"
41,0.3,700,"unknown","14:45:03",54200
40.9,0.2,600,"bu","14:28:34",53500
41,0.3,100,"bu","14:28:07",52900
41.2,0.5,200,"bu","14:25:36",52800
41.2,0.5,100,"bu","14:25:29",52600
41.1,0.4,300,"sd","14:20:54",52500
40.9,0.2,500,"bu","14:11:00",52200
40.7,0,600,"bu","14:08:17",51700
40.7,0,600,"sd","14:06:58",51100
40.7,0,400,"sd","14:06:56",50500
40.7,0,100,"sd","14:06:41",50100
40.8,0.1,600,"bu","14:05:40",50000
40.9,0.2,200,"bu","14:04:21",49400
40.9,0.2,300,"sd","14:04:04",49200
41,0.3,300,"bu","14:03:40",48900
41,0.3,1000,"sd","14:01:58",48600
41.1,0.4,400,"sd","14:01:15",47600
41.2,0.5,100,"bu","13:58:08",47200
41.2,0.5,200,"bu","13:49:39",47100
41,0.3,1200,"unknown","13:42:38",46900
41.1,0.4,300,"sd","13:42:20",45700
41.2,0.5,400,"unknown","13:41:37",45400
41.3,0.6,200,"sd","13:40:26",45000
41.4,0.7,400,"bu","13:39:57",44800
41.4,0.7,500,"bu","13:39:05",44400
41.4,0.7,100,"bu","13:33:08",43900
41.3,0.6,1000,"bu","13:31:18",43800
41.2,0.5,800,"bu","13:30:32",42800
41.1,0.4,1200,"bu","13:29:54",42000
41.1,0.4,1300,"sd","13:28:53",40800
41.2,0.5,1000,"sd","13:28:13",39500
41.3,0.6,1000,"sd","13:28:03",38500
41.4,0.7,1600,"sd","13:27:50",37500
41.5,0.8,300,"bu","13:25:04",35900
41.5,0.8,500,"bu","13:25:01",35600
41.5,0.8,1100,"sd","13:24:50",35100
41.5,0.8,100,"sd","13:24:36",34000
41.6,0.9,1800,"bu","13:23:41",33900
41.7,1,1300,"sd","13:23:27",32100
41.8,1.1,500,"bu","13:10:29",30800
41.8,1.1,400,"bu","13:04:42",30300
41.8,1.1,200,"bu","13:00:09",29900
41.8,1.1,200,"bu","11:09:57",29700
41.8,1.1,1000,"bu","11:09:39",29500
41.8,1.1,400,"bu","11:08:53",28500
41.7,1,200,"sd","11:07:56",28100
41.7,1,500,"bu","11:07:36",27900
41.7,1,200,"bu","11:07:13",27400
41.7,1,200,"bu","10:58:44",27200
41.6,0.9,200,"sd","10:56:50",27000
41.6,0.9,100,"bu","10:49:27",26800
41.6,0.9,1000,"bu","10:49:18",26700
41.6,0.9,500,"bu","10:48:20",25700
41.7,1,400,"bu","10:48:05",25200
41.8,1.1,200,"bu","10:47:51",24800
42,1.3,1000,"bu","10:47:24",24600
41.9,1.2,600,"bu","10:46:50",23600
41.8,1.1,1100,"sd","10:46:28",23000
41.7,1,1600,"sd","10:45:52",21900
41.6,0.9,300,"sd","10:45:09",20300
41.6,0.9,100,"bu","10:44:10",20000
41.6,0.9,100,"bu","10:44:03",19900
41.6,0.9,300,"bu","10:43:57",19800
41.6,0.9,200,"bu","10:43:38",19500
41.6,0.9,100,"bu","10:43:34",19300
41.5,0.8,1800,"sd","10:35:31",19200
41.4,0.7,100,"sd","10:33:48",17400
41.5,0.8,200,"sd","10:25:29",17300
41.6,0.9,800,"bu","10:24:49",17100
41.5,0.8,600,"bu","10:21:08",16300
41.5,0.8,200,"bu","10:21:03",15700
41.4,0.7,200,"sd","10:20:55",15500
41.4,0.7,600,"bu","10:19:55",15300
41.3,0.6,900,"bu","10:16:30",14700
41.2,0.5,600,"bu","10:15:31",13800
41.2,0.5,200,"bu","10:15:19",13200
41.5,0.8,1000,"bu","10:13:57",13000
41.2,0.5,200,"sd","10:09:40",12000
41.3,0.6,500,"bu","10:02:51",11800
41.3,0.6,100,"bu","10:02:22",11300
41.6,0.9,600,"sd","09:55:20",11200
41.6,0.9,100,"unknown","09:54:42",10600
41.6,0.9,500,"bu","09:54:35",10500
41.5,0.8,500,"bu","09:54:30",10000
41.6,0.9,400,"sd","09:53:19",9500
41.7,1,200,"bu","09:52:43",9100
41.6,0.9,1600,"bu","09:51:21",8900
41.5,0.8,1000,"bu","09:51:09",7300
41.4,0.7,300,"bu","09:49:27",6300
41.5,0.8,400,"bu","09:46:47",6000
41.4,0.7,1400,"bu","09:45:42",5600
40.9,0.2,200,"bu","09:43:55",4200
40.9,0.2,200,"bu","09:42:45",4000
40.8,0.1,300,"bu","09:41:36",3800
40.7,0,500,"sd","09:40:53",3500
40.7,0,300,"sd","09:37:01",3000
40.8,0.1,300,"bu","09:35:44",2700
40.8,0.1,500,"sd","09:34:44",2400
40.9,0.2,100,"bu","09:27:10",1900
40.8,0.1,200,"sd","09:24:59",1800
40.8,0.1,200,"sd","09:22:07",1600
40.9,0.2,300,"bu","09:22:03",1400
40.9,0.2,100,"bu","09:21:59",1100
40.8,0.1,200,"bu","09:13:49",1000
40.8,0.1,400,"bu","09:11:49",800
40.8,0.1,200,"bu","09:09:40",400
40.7,0,100,"sd","09:07:40",200
40.8,0.1,100,"bu","09:03:24",100
