"price","change","match_qtty","side","time","total_vol"
6,-0.8,100,"bu","14:59:55",960400
5.9,-0.9,4400,"bu","14:59:23",960300
5.9,-0.9,800,"bu","14:59:07",955900
6,-0.8,300,"bu","14:58:46",955100
5.9,-0.9,100,"sd","14:56:57",954800
5.9,-0.9,1600,"sd","14:55:34",954700
6,-0.8,500,"bu","14:55:04",953100
6,-0.8,4100,"bu","14:54:08",952600
5.8,-1,4000,"sd","14:54:07",948500
5.9,-0.9,1000,"unknown","14:53:48",944500
6,-0.8,500,"bu","14:53:42",943500
5.9,-0.9,1200,"bu","14:53:34",943000
5.9,-0.9,900,"unknown","14:53:00",941800
6,-0.8,16700,"bu","14:51:37",940900
5.9,-0.9,1400,"sd","14:51:17",924200
6,-0.8,1000,"bu","14:50:43",922800
5.9,-0.9,300,"sd","14:50:38",921800
6,-0.8,300,"bu","14:50:37",921500
6,-0.8,300,"bu","14:49:23",921200
6,-0.8,67300,"bu","14:49:05",920900
5.9,-0.9,500,"bu","14:47:57",853600
5.8,-1,5000,"sd","14:47:37",853100
5.9,-0.9,300,"bu","14:47:33",848100
5.8,-1,10000,"sd","14:47:27",847800
5.9,-0.9,300,"bu","14:47:21",837800
5.8,-1,1000,"sd","14:47:12",837500
5.9,-0.9,500,"bu","14:46:34",836500
5.9,-0.9,500,"bu","14:44:09",836000
5.9,-0.9,500,"bu","14:42:27",835500
5.9,-0.9,200,"bu","14:42:22",835000
5.9,-0.9,5000,"bu","14:40:53",834800
5.9,-0.9,1000,"bu","14:40:17",829800
5.9,-0.9,500,"bu","14:39:58",828800
5.9,-0.9,500,"bu","14:38:31",828300
5.9,-0.9,300,"bu","14:36:17",827800
5.9,-0.9,300,"bu","14:35:41",827500
5.9,-0.9,400,"bu","14:35:38",827200
5.9,-0.9,500,"bu","14:35:28",826800
5.9,-0.9,300,"bu","14:35:23",826300
5.9,-0.9,700,"bu","14:35:07",826000
5.9,-0.9,100,"bu","14:34:05",825300
5.9,-0.9,1000,"bu","14:34:02",825200
5.9,-0.9,1000,"bu","14:33:51",824200
5.9,-0.9,500,"sd","14:33:21",823200
6,-0.8,100,"bu","14:33:02",822700
5.9,-0.9,300,"sd","14:32:49",822600
6,-0.8,800,"bu","14:32:25",822300
5.9,-0.9,700,"bu","14:32:17",821500
6,-0.8,100,"bu","14:31:04",820800
5.9,-0.9,5600,"sd","14:30:58",820700
6,-0.8,1000,"bu","14:30:19",815100
5.9,-0.9,9400,"sd","14:30:04",814100
6,-0.8,400,"bu","14:28:26",804700
5.9,-0.9,300,"bu","14:28:10",804300
5.9,-0.9,3900,"bu","14:27:59",804000
