"price","change","match_qtty","side","time","total_vol"
8.98,-0.2,29100,"bu","14:45:14",141800
8.99,-0.19,100,"sd","13:57:51",112700
8.99,-0.19,3100,"bu","13:56:35",112600
8.99,-0.19,400,"bu","13:56:09",109500
8.9,-0.28,3300,"bu","13:55:53",109100
8.85,-0.33,500,"sd","13:55:48",105800
8.9,-0.28,100,"bu","13:53:52",105300
8.9,-0.28,1000,"sd","13:53:18",105200
8.9,-0.28,700,"sd","13:53:18",104200
8.99,-0.19,1000,"bu","13:51:29",103500
8.9,-0.28,100,"sd","13:50:15",102500
8.9,-0.28,1200,"sd","13:48:45",102400
8.9,-0.28,300,"sd","13:48:45",101200
8.9,-0.28,1500,"sd","13:48:45",100900
8.9,-0.28,600,"sd","13:44:35",99400
8.9,-0.28,1000,"sd","13:44:35",98800
8.91,-0.27,200,"sd","13:44:02",97800
8.91,-0.27,100,"sd","13:30:25",97600
8.91,-0.27,100,"sd","13:30:25",97500
8.91,-0.27,100,"sd","13:30:25",97400
8.92,-0.26,300,"sd","13:27:18",97300
8.99,-0.19,500,"sd","13:26:41",97000
8.99,-0.19,1600,"bu","13:26:07",96500
8.99,-0.19,2500,"bu","13:23:05",94900
8.91,-0.27,100,"sd","13:22:20",92400
8.99,-0.19,700,"bu","13:19:18",92300
8.99,-0.19,4200,"bu","13:15:50",91600
8.99,-0.19,1600,"sd","13:15:40",87400
8.99,-0.19,200,"bu","13:15:24",85800
8.99,-0.19,3500,"bu","13:14:13",85600
8.99,-0.19,2000,"bu","13:12:52",82100
8.99,-0.19,1900,"bu","13:11:52",80100
8.99,-0.19,200,"bu","13:11:52",78200
8.91,-0.27,1000,"sd","13:06:38",78000
8.91,-0.27,1000,"sd","13:05:10",77000
8.95,-0.23,100,"bu","13:04:26",76000
8.92,-0.26,300,"sd","13:03:58",75900
8.95,-0.23,100,"sd","13:03:11",75600
8.99,-0.19,100,"bu","13:00:27",75500
8.95,-0.23,100,"sd","13:00:19",75400
8.95,-0.23,200,"sd","13:00:18",75300
8.99,-0.19,100,"bu","11:19:38",75100
8.99,-0.19,1700,"bu","11:19:38",75000
8.99,-0.19,1000,"bu","11:14:34",73300
8.99,-0.19,600,"bu","11:12:03",72300
8.99,-0.19,300,"bu","11:08:59",71700
8.99,-0.19,1200,"bu","11:04:10",71400
8.99,-0.19,5000,"bu","11:01:48",70200
8.95,-0.23,1900,"bu","10:59:50",65200
8.95,-0.23,2200,"bu","10:53:18",63300
8.95,-0.23,700,"bu","10:50:38",61100
8.95,-0.23,400,"bu","10:50:38",60400
8.94,-0.24,1000,"bu","10:50:38",60000
8.91,-0.27,300,"bu","10:42:46",59000
8.91,-0.27,700,"sd","10:40:02",58700
8.95,-0.23,300,"bu","10:37:50",58000
8.91,-0.27,500,"sd","10:37:27",57700
8.91,-0.27,800,"sd","10:34:47",57200
8.92,-0.26,700,"sd","10:34:47",56400
8.93,-0.25,100,"sd","10:34:47",55700
8.95,-0.23,200,"sd","10:31:15",55600
8.95,-0.23,1300,"bu","10:29:49",55400
8.95,-0.23,1000,"bu","10:23:32",54100
8.95,-0.23,100,"bu","10:21:51",53100
8.95,-0.23,1100,"bu","10:21:43",53000
8.95,-0.23,2100,"bu","10:19:28",51900
8.94,-0.24,800,"bu","10:19:28",49800
8.93,-0.25,300,"bu","10:18:24",49000
8.93,-0.25,700,"sd","10:15:09",48700
8.94,-0.24,200,"sd","10:14:17",48000
8.94,-0.24,100,"bu","10:11:25",47800
8.94,-0.24,2500,"bu","10:10:59",47700
8.95,-0.23,2000,"bu","10:10:20",45200
8.95,-0.23,1000,"bu","10:09:56",43200
8.99,-0.19,400,"bu","10:02:45",42200
9,-0.18,500,"bu","09:54:20",41800
8.92,-0.26,1800,"bu","09:48:59",41300
8.92,-0.26,100,"sd","09:47:35",39500
9,-0.18,200,"bu","09:46:03",39400
9,-0.18,400,"bu","09:44:11",39200
9,-0.18,5000,"sd","09:43:44",38800
9,-0.18,1000,"sd","09:43:44",33800
9,-0.18,800,"sd","09:43:44",32800
9.05,-0.13,200,"sd","09:43:44",32000
9.05,-0.13,500,"sd","09:38:45",31800
9.1,-0.08,2500,"bu","09:32:26",31300
9.05,-0.13,300,"sd","09:28:41",28800
9.18,0,1000,"bu","09:25:05",28500
9.05,-0.13,200,"bu","09:20:40",27500
9.05,-0.13,1800,"bu","09:20:40",27300
9.05,-0.13,1500,"bu","09:20:04",25500
9,-0.18,400,"sd","09:19:24",24000
9.05,-0.13,2400,"bu","09:19:03",23600
9.05,-0.13,1300,"sd","09:17:58",21200
9.1,-0.08,1000,"sd","09:17:58",19900
9.18,0,400,"sd","09:17:28",18900
9.2,0.02,6500,"bu","09:17:09",18500
9.19,0.01,3500,"bu","09:16:51",12000
9.19,0.01,1000,"bu","09:16:23",8500
9.18,0,900,"bu","09:16:11",7500
9.18,0,6600,"bu","09:15:05",6600
