"price","change","match_qtty","side","time","total_vol"
13.2,-0.75,376000,"bu","14:45:02",2681000
13.2,-0.75,100,"unknown","14:30:18",2305000
13.2,-0.75,500,"unknown","14:30:18",2304900
13.2,-0.75,300,"unknown","14:30:15",2304400
13.2,-0.75,100,"bu","14:30:14",2304100
13.2,-0.75,1500,"bu","14:30:13",2304000
13.2,-0.75,100,"unknown","14:30:10",2302500
13.2,-0.75,600,"sd","14:30:10",2302400
13.2,-0.75,100,"sd","14:30:09",2301800
13.2,-0.75,100,"sd","14:30:09",2301700
13.2,-0.75,3200,"sd","14:30:03",2301600
13.2,-0.75,300,"sd","14:30:02",2298400
13.2,-0.75,100,"sd","14:29:59",2298100
13.2,-0.75,200,"sd","14:29:58",2298000
13.2,-0.75,100,"sd","14:29:55",2297800
13.2,-0.75,2000,"sd","14:29:44",2297700
13.2,-0.75,100,"sd","14:29:33",2295700
13.2,-0.75,3000,"sd","14:29:31",2295600
13.2,-0.75,10000,"sd","14:29:23",2292600
13.2,-0.75,500,"sd","14:29:22",2282600
13.2,-0.75,1200,"sd","14:29:18",2282100
13.2,-0.75,2100,"sd","14:28:58",2280900
13.25,-0.7,5900,"unknown","14:28:58",2278800
13.3,-0.65,2000,"unknown","14:28:58",2272900
13.3,-0.65,1000,"bu","14:28:50",2270900
13.25,-0.7,800,"sd","14:28:50",2269900
13.25,-0.7,300,"sd","14:28:49",2269100
13.25,-0.7,200,"sd","14:28:43",2268800
13.25,-0.7,2800,"sd","14:28:43",2268600
13.2,-0.75,5000,"sd","14:28:42",2265800
13.2,-0.75,2600,"sd","14:28:39",2260800
13.25,-0.7,5000,"bu","14:28:21",2258200
13.25,-0.7,200,"bu","14:28:21",2253200
13.25,-0.7,600,"sd","14:28:18",2253000
13.25,-0.7,100,"sd","14:28:18",2252400
13.25,-0.7,3400,"sd","14:28:18",2252300
13.3,-0.65,900,"bu","14:28:05",2248900
13.35,-0.6,500,"sd","14:27:20",2248000
13.35,-0.6,1500,"sd","14:27:03",2247500
13.35,-0.6,300,"sd","14:26:52",2246000
13.35,-0.6,300,"bu","14:26:33",2245700
13.3,-0.65,100,"bu","14:26:33",2245400
13.3,-0.65,300,"bu","14:26:33",2245300
13.25,-0.7,3600,"sd","14:26:26",2245000
13.25,-0.7,3000,"bu","14:26:23",2241400
13.2,-0.75,10800,"sd","14:26:07",2238400
13.2,-0.75,200,"sd","14:26:07",2227600
13.2,-0.75,4000,"sd","14:26:07",2227400
13.2,-0.75,5000,"sd","14:26:07",2223400
13.25,-0.7,1000,"bu","14:25:58",2218400
13.25,-0.7,300,"bu","14:25:53",2217400
13.25,-0.7,500,"sd","14:25:22",2217100
13.3,-0.65,200,"sd","14:25:22",2216600
13.3,-0.65,300,"sd","14:25:06",2216400
13.3,-0.65,200,"sd","14:25:06",2216100
13.3,-0.65,500,"sd","14:25:06",2215900
13.3,-0.65,100,"sd","14:25:06",2215400
13.3,-0.65,100,"sd","14:25:06",2215300
13.3,-0.65,200,"sd","14:25:05",2215200
13.3,-0.65,6600,"sd","14:25:05",2215000
13.3,-0.65,100,"sd","14:24:57",2208400
13.3,-0.65,500,"sd","14:24:56",2208300
13.3,-0.65,2800,"sd","14:24:36",2207800
13.3,-0.65,200,"sd","14:24:36",2205000
13.3,-0.65,200,"sd","14:24:36",2204800
