"price","change","match_qtty","side","time","total_vol"
68.8,-1.5,57600,"unknown","14:45:02",1897200
69,-1.3,100,"unknown","14:30:20",1839600
69,-1.3,800,"unknown","14:30:20",1839500
69,-1.3,100,"unknown","14:30:19",1838700
69,-1.3,300,"unknown","14:30:18",1838600
69,-1.3,1900,"unknown","14:30:17",1838300
69,-1.3,100,"unknown","14:30:14",1836400
69,-1.3,100,"unknown","14:30:14",1836300
69,-1.3,100,"unknown","14:30:14",1836200
69,-1.3,1000,"unknown","14:30:10",1836100
69,-1.3,400,"unknown","14:30:09",1835100
69,-1.3,1000,"unknown","14:30:09",1834700
69,-1.3,100,"unknown","14:30:09",1833700
69,-1.3,200,"unknown","14:30:02",1833600
69,-1.3,500,"unknown","14:30:02",1833400
69,-1.3,200,"unknown","14:30:01",1832900
69,-1.3,500,"unknown","14:29:59",1832700
69,-1.3,300,"sd","14:29:58",1832200
69,-1.3,400,"sd","14:29:58",1831900
69,-1.3,700,"sd","14:29:55",1831500
69,-1.3,5100,"sd","14:29:55",1830800
69.1,-1.2,900,"unknown","14:29:55",1825700
69,-1.3,100,"sd","14:29:52",1824800
69,-1.3,400,"sd","14:29:41",1824700
69,-1.3,100,"sd","14:29:41",1824300
69.1,-1.2,500,"unknown","14:29:41",1824200
69,-1.3,100,"sd","14:29:34",1823700
69.8,-0.5,100,"bu","14:29:26",1823600
69,-1.3,600,"sd","14:29:22",1823500
69.1,-1.2,400,"sd","14:29:22",1822900
69.1,-1.2,100,"sd","14:29:19",1822500
69.1,-1.2,100,"sd","14:29:19",1822400
69,-1.3,200,"sd","14:29:18",1822300
69,-1.3,200,"sd","14:29:18",1822100
69,-1.3,100,"sd","14:29:18",1821900
69,-1.3,1000,"sd","14:29:18",1821800
69,-1.3,500,"sd","14:29:18",1820800
69,-1.3,1200,"sd","14:29:14",1820300
69,-1.3,100,"sd","14:29:14",1819100
69,-1.3,100,"sd","14:29:14",1819000
69,-1.3,400,"sd","14:29:14",1818900
69,-1.3,100,"sd","14:29:14",1818500
69,-1.3,500,"sd","14:29:14",1818400
69,-1.3,200,"sd","14:29:11",1817900
69.1,-1.2,200,"sd","14:29:11",1817700
69.1,-1.2,100,"sd","14:29:11",1817500
69,-1.3,300,"sd","14:29:07",1817400
69,-1.3,100,"sd","14:29:06",1817100
69.1,-1.2,100,"sd","14:29:06",1817000
69.6,-0.7,500,"unknown","14:28:58",1816900
69.6,-0.7,100,"unknown","14:28:58",1816400
69.7,-0.6,100,"unknown","14:28:58",1816300
69.1,-1.2,100,"sd","14:28:58",1816200
69.8,-0.5,500,"unknown","14:28:58",1816100
69.1,-1.2,100,"sd","14:28:58",1815600
69.8,-0.5,300,"unknown","14:28:58",1815500
69.1,-1.2,100,"sd","14:28:58",1815200
69.2,-1.1,1900,"unknown","14:28:58",1815100
69.2,-1.1,100,"unknown","14:28:58",1813200
69.4,-0.9,600,"unknown","14:28:58",1813100
69.4,-0.9,500,"unknown","14:28:58",1812500
69.5,-0.8,400,"unknown","14:28:58",1812000
69.5,-0.8,500,"sd","14:28:58",1811600
69.5,-0.8,1000,"sd","14:28:56",1811100
69.8,-0.5,300,"sd","14:28:53",1810100
69.8,-0.5,300,"sd","14:28:49",1809800
69.8,-0.5,100,"sd","14:28:49",1809500
69.9,-0.4,100,"unknown","14:28:47",1809400
69.9,-0.4,100,"unknown","14:28:47",1809300
69.9,-0.4,500,"bu","14:28:46",1809200
69.9,-0.4,500,"bu","14:28:46",1808700
70,-0.3,100,"bu","14:28:46",1808200
69.9,-0.4,200,"bu","14:28:46",1808100
69.9,-0.4,100,"bu","14:28:46",1807900
70,-0.3,300,"bu","14:28:43",1807800
70,-0.3,200,"bu","14:28:39",1807500
70,-0.3,2100,"bu","14:28:39",1807300
70,-0.3,900,"sd","14:28:27",1805200
70,-0.3,100,"sd","14:28:27",1804300
70,-0.3,100,"sd","14:28:27",1804200
70,-0.3,1000,"sd","14:28:27",1804100
70,-0.3,100,"sd","14:28:27",1803100
70,-0.3,1000,"sd","14:28:27",1803000
70,-0.3,1000,"sd","14:28:27",1802000
70,-0.3,100,"sd","14:28:27",1801000
70,-0.3,500,"sd","14:28:27",1800900
70,-0.3,500,"sd","14:28:27",1800400
70,-0.3,500,"sd","14:28:27",1799900
70,-0.3,100,"sd","14:28:27",1799400
70,-0.3,100,"sd","14:28:27",1799300
70.3,0,200,"bu","14:28:05",1799200
70.3,0,100,"bu","14:27:42",1799000
70.3,0,300,"bu","14:27:20",1798900
70.3,0,400,"bu","14:27:20",1798600
70.3,0,300,"bu","14:27:20",1798200
70.3,0,200,"sd","14:26:57",1797900
70.4,0.1,100,"bu","14:26:50",1797700
70.3,0,100,"sd","14:26:45",1797600
70.3,0,100,"sd","14:26:45",1797500
70.5,0.2,1700,"bu","14:26:40",1797400
70.5,0.2,200,"bu","14:26:40",1795700
70.4,0.1,1100,"bu","14:26:40",1795500
70.4,0.1,300,"bu","14:26:39",1794400
70.4,0.1,300,"bu","14:26:36",1794100
70.4,0.1,100,"sd","14:26:29",1793800
70.4,0.1,100,"bu","14:26:22",1793700
70.4,0.1,100,"bu","14:26:22",1793600
70.4,0.1,100,"bu","14:26:22",1793500
70.4,0.1,100,"bu","14:26:22",1793400
70.3,0,500,"sd","14:26:20",1793300
70.3,0,500,"sd","14:26:20",1792800
70.4,0.1,100,"bu","14:26:20",1792300
70.4,0.1,900,"bu","14:26:20",1792200
70.4,0.1,500,"bu","14:26:16",1791300
70.3,0,3000,"sd","14:26:16",1790800
70.3,0,100,"sd","14:26:06",1787800
70.4,0.1,100,"bu","14:25:58",1787700
70.4,0.1,500,"bu","14:25:55",1787600
70.4,0.1,100,"bu","14:25:42",1787100
70.3,0,200,"sd","14:25:38",1787000
70.3,0,1000,"bu","14:25:37",1786800
