"price","change","match_qtty","side","time","total_vol"
9.49,-0.71,4700,"unknown","14:45:02",217200
9.49,-0.71,600,"sd","14:29:58",212500
9.49,-0.71,100,"sd","14:29:55",211900
9.49,-0.71,1000,"sd","14:29:55",211800
9.49,-0.71,500,"sd","14:29:54",210800
9.49,-0.71,500,"sd","14:27:33",210300
9.49,-0.71,200,"sd","14:27:33",209800
9.49,-0.71,300,"sd","14:27:33",209600
9.49,-0.71,200,"sd","14:26:14",209300
9.49,-0.71,100,"sd","14:26:14",209100
9.5,-0.7,300,"unknown","14:25:43",209000
9.49,-0.71,400,"sd","14:25:06",208700
9.49,-0.71,300,"sd","14:24:57",208300
9.49,-0.71,500,"sd","14:24:56",208000
9.49,-0.71,2000,"bu","14:24:22",207500
9.49,-0.71,1200,"bu","14:24:16",205500
9.49,-0.71,800,"bu","14:24:16",204300
9.49,-0.71,1500,"bu","14:23:51",203500
9.49,-0.71,2000,"bu","14:23:44",202000
9.49,-0.71,100,"bu","14:23:31",200000
9.49,-0.71,3600,"bu","14:23:15",199900
9.49,-0.71,400,"bu","14:23:15",196300
9.49,-0.71,500,"bu","14:22:55",195900
9.49,-0.71,100,"bu","14:22:31",195400
9.49,-0.71,2000,"sd","14:22:16",195300
9.49,-0.71,1000,"sd","14:22:16",193300
9.49,-0.71,100,"sd","14:22:16",192300
9.49,-0.71,500,"sd","14:22:16",192200
9.49,-0.71,400,"sd","14:22:16",191700
9.49,-0.71,500,"sd","14:22:16",191300
9.49,-0.71,300,"sd","14:22:16",190800
9.49,-0.71,100,"sd","14:22:16",190500
9.49,-0.71,100,"sd","14:22:16",190400
9.49,-0.71,1800,"sd","14:22:16",190300
9.49,-0.71,3200,"sd","14:22:16",188500
9.49,-0.71,200,"sd","14:22:16",185300
9.49,-0.71,800,"sd","14:22:16",185100
9.5,-0.7,1000,"unknown","14:22:16",184300
9.49,-0.71,200,"sd","14:22:08",183300
9.49,-0.71,100,"sd","14:22:08",183100
9.49,-0.71,1000,"sd","14:22:08",183000
9.49,-0.71,400,"sd","14:22:08",182000
9.49,-0.71,1600,"sd","14:21:58",181600
9.49,-0.71,1400,"sd","14:21:58",180000
9.49,-0.71,3600,"sd","14:21:53",178600
9.49,-0.71,2400,"sd","14:21:53",175000
9.49,-0.71,100,"sd","14:21:41",172600
9.49,-0.71,1200,"sd","14:21:15",172500
9.49,-0.71,1000,"sd","14:20:35",171300
9.49,-0.71,300,"sd","14:19:28",170300
9.49,-0.71,500,"sd","14:19:28",170000
9.49,-0.71,100,"sd","14:19:28",169500
9.49,-0.71,200,"sd","14:19:28",169400
9.49,-0.71,600,"sd","14:19:28",169200
9.5,-0.7,200,"sd","14:19:28",168600
9.5,-0.7,100,"sd","14:19:28",168400
9.49,-0.71,4400,"sd","14:17:46",168300
9.49,-0.71,200,"sd","14:17:46",163900
9.5,-0.7,1000,"sd","14:17:46",163700
9.5,-0.7,200,"sd","14:17:46",162700
9.5,-0.7,100,"sd","14:17:46",162500
9.5,-0.7,500,"sd","14:17:46",162400
9.5,-0.7,700,"sd","14:17:46",161900
9.5,-0.7,100,"sd","14:17:46",161200
9.52,-0.68,1000,"sd","14:17:46",161100
9.5,-0.7,100,"sd","14:17:46",160100
9.5,-0.7,3000,"sd","14:17:46",160000
9.5,-0.7,500,"sd","14:17:46",157000
9.52,-0.68,1100,"sd","14:17:46",156500
9.5,-0.7,1000,"sd","14:17:46",155400
9.5,-0.7,2000,"sd","14:17:46",154400
9.6,-0.6,700,"sd","14:17:46",152400
9.51,-0.69,100,"sd","14:17:46",151700
9.51,-0.69,100,"sd","14:17:46",151600
9.52,-0.68,500,"sd","14:17:46",151500
9.52,-0.68,100,"sd","14:17:46",151000
9.6,-0.6,600,"bu","14:17:16",150900
9.6,-0.6,1400,"bu","14:17:16",150300
9.6,-0.6,6000,"bu","14:17:16",148900
9.58,-0.62,300,"bu","14:17:16",142900
9.58,-0.62,1000,"bu","14:17:16",142600
9.52,-0.68,900,"sd","14:12:59",141600
9.52,-0.68,100,"sd","14:12:58",140700
9.52,-0.68,200,"sd","14:12:05",140600
9.58,-0.62,100,"bu","14:10:22",140400
9.52,-0.68,100,"sd","14:08:18",140300
9.52,-0.68,200,"sd","14:08:06",140200
9.52,-0.68,1000,"sd","14:08:01",140000
9.52,-0.68,400,"sd","14:07:31",139000
9.52,-0.68,2000,"sd","14:07:31",138600
9.53,-0.67,100,"sd","14:07:31",136600
9.53,-0.67,400,"sd","14:07:31",136500
9.54,-0.66,100,"sd","14:07:31",136100
9.54,-0.66,100,"sd","14:07:31",136000
9.54,-0.66,200,"sd","14:07:31",135900
9.54,-0.66,100,"sd","14:07:31",135700
9.55,-0.65,200,"sd","14:07:31",135600
9.56,-0.64,1000,"sd","14:07:31",135400
9.56,-0.64,100,"sd","14:07:31",134400
9.56,-0.64,300,"sd","14:07:31",134300
9.58,-0.62,600,"bu","14:07:20",134000
9.58,-0.62,400,"bu","14:07:20",133400
9.58,-0.62,500,"bu","14:07:05",133000
9.58,-0.62,1000,"sd","14:06:21",132500
9.6,-0.6,600,"bu","14:05:33",131500
9.6,-0.6,1000,"bu","14:05:33",130900
9.6,-0.6,400,"bu","14:05:33",129900
9.6,-0.6,100,"bu","14:04:15",129500
9.6,-0.6,100,"bu","14:04:05",129400
9.6,-0.6,500,"sd","14:02:24",129300
9.6,-0.6,1000,"sd","14:02:24",128800
9.65,-0.55,300,"sd","14:02:24",127800
9.66,-0.54,3100,"sd","14:02:24",127500
9.66,-0.54,1000,"sd","14:01:51",124400
9.66,-0.54,500,"sd","14:01:28",123400
9.66,-0.54,400,"sd","14:00:32",122900
9.66,-0.54,300,"sd","14:00:32",122500
9.67,-0.53,500,"sd","14:00:32",122200
9.67,-0.53,500,"sd","14:00:32",121700
9.67,-0.53,300,"sd","14:00:32",121200
9.67,-0.53,200,"sd","13:59:50",120900
9.67,-0.53,600,"sd","13:59:42",120700
9.67,-0.53,100,"sd","13:59:29",120100
9.67,-0.53,100,"sd","13:57:06",120000
9.73,-0.47,100,"bu","13:53:09",119900
9.67,-0.53,400,"sd","13:52:39",119800
9.68,-0.52,200,"sd","13:52:39",119400
9.68,-0.52,300,"sd","13:51:41",119200
9.67,-0.53,100,"sd","13:44:02",118900
9.7,-0.5,200,"sd","13:40:41",118800
9.75,-0.45,2000,"bu","13:35:11",118600
9.7,-0.5,100,"bu","13:34:19",116600
9.7,-0.5,400,"bu","13:33:30",116500
9.7,-0.5,1600,"bu","13:33:30",116100
9.67,-0.53,500,"bu","13:31:40",114500
9.67,-0.53,500,"sd","13:29:36",114000
9.71,-0.49,1000,"bu","13:29:00",113500
9.71,-0.49,400,"bu","13:26:47",112500
9.71,-0.49,100,"bu","13:25:45",112100
9.7,-0.5,100,"unknown","13:25:09",112000
9.7,-0.5,400,"sd","13:25:01",111900
9.72,-0.48,900,"sd","13:24:49",111500
9.72,-0.48,100,"sd","13:24:15",110600
9.73,-0.47,1100,"sd","13:23:54",110500
9.74,-0.46,300,"sd","13:23:54",109400
9.8,-0.4,200,"sd","13:22:11",109100
9.8,-0.4,700,"bu","13:20:58",108900
9.8,-0.4,100,"bu","13:20:58",108200
9.8,-0.4,400,"bu","13:20:27",108100
9.79,-0.41,100,"bu","13:20:27",107700
9.8,-0.4,200,"sd","13:18:47",107600
9.8,-0.4,300,"sd","13:18:47",107400
9.8,-0.4,100,"sd","13:15:10",107100
9.8,-0.4,1700,"sd","13:15:10",107000
9.8,-0.4,1300,"bu","13:10:18",105300
9.8,-0.4,500,"sd","13:09:58",104000
9.8,-0.4,200,"sd","13:09:58",103500
9.81,-0.39,400,"sd","13:03:35",103300
9.99,-0.21,600,"bu","11:27:05",102900
9.99,-0.21,100,"bu","11:25:59",102300
9.99,-0.21,1000,"bu","11:25:41",102200
9.99,-0.21,500,"bu","11:25:19",101200
9.99,-0.21,800,"bu","11:24:36",100700
9.98,-0.22,200,"unknown","11:23:19",99900
9.99,-0.21,700,"bu","11:23:19",99700
9.98,-0.22,100,"bu","11:23:19",99000
9.99,-0.21,1300,"bu","11:19:22",98900
9.99,-0.21,100,"bu","11:19:22",97600
9.96,-0.24,1000,"bu","11:19:22",97500
9.93,-0.27,100,"bu","11:19:22",96500
9.96,-0.24,1000,"bu","11:19:22",96400
