"price","change","match_qtty","side","time","total_vol"
6.89,-0.51,79600,"bu","14:45:03",8665600
6.89,-0.51,100,"bu","14:29:51",8586000
6.89,-0.51,200,"bu","14:29:44",8585900
6.89,-0.51,200,"bu","14:29:42",8585700
6.89,-0.51,200,"bu","14:29:34",8585500
6.89,-0.51,200,"bu","14:29:30",8585300
6.89,-0.51,500,"bu","14:29:25",8585100
6.89,-0.51,1300,"bu","14:29:18",8584600
6.89,-0.51,400,"bu","14:29:05",8583300
6.89,-0.51,100,"bu","14:28:50",8582900
6.89,-0.51,1000,"bu","14:28:27",8582800
6.89,-0.51,200,"bu","14:27:57",8581800
6.89,-0.51,100,"bu","14:27:38",8581600
6.89,-0.51,5200,"bu","14:27:16",8581500
6.89,-0.51,4800,"bu","14:27:16",8576300
6.89,-0.51,100,"bu","14:27:04",8571500
6.89,-0.51,200,"bu","14:26:21",8571400
6.89,-0.51,3000,"bu","14:26:07",8571200
6.89,-0.51,400,"bu","14:25:57",8568200
6.89,-0.51,100,"bu","14:25:16",8567800
6.89,-0.51,200,"bu","14:25:16",8567700
6.89,-0.51,100,"bu","14:25:10",8567500
6.89,-0.51,200,"bu","14:24:58",8567400
6.89,-0.51,700,"bu","14:24:58",8567200
6.89,-0.51,300,"bu","14:24:58",8566500
6.89,-0.51,1000,"bu","14:24:44",8566200
6.89,-0.51,500,"bu","14:24:43",8565200
6.89,-0.51,100,"bu","14:24:38",8564700
6.89,-0.51,5000,"bu","14:24:36",8564600
6.89,-0.51,500,"bu","14:24:36",8559600
6.89,-0.51,2500,"bu","14:24:25",8559100
6.89,-0.51,10000,"bu","14:24:24",8556600
6.89,-0.51,100,"bu","14:24:17",8546600
6.89,-0.51,400,"bu","14:24:17",8546500
6.89,-0.51,600,"bu","14:24:05",8546100
6.89,-0.51,2000,"bu","14:24:05",8545500
6.89,-0.51,200,"bu","14:24:05",8543500
6.89,-0.51,2200,"bu","14:24:05",8543300
6.89,-0.51,300,"bu","14:23:58",8541100
6.89,-0.51,1000,"bu","14:23:58",8540800
6.89,-0.51,14000,"bu","14:23:58",8539800
6.89,-0.51,1500,"bu","14:23:58",8525800
6.89,-0.51,300,"bu","14:23:58",8524300
6.89,-0.51,7900,"bu","14:23:58",8524000
6.89,-0.51,2000,"bu","14:23:58",8516100
6.89,-0.51,100,"bu","14:23:51",8514100
6.89,-0.51,1000,"bu","14:23:44",8514000
6.89,-0.51,300,"bu","14:23:37",8513000
6.89,-0.51,500,"bu","14:23:36",8512700
6.89,-0.51,800,"bu","14:23:32",8512200
6.89,-0.51,4900,"bu","14:23:32",8511400
6.89,-0.51,1000,"bu","14:23:31",8506500
6.89,-0.51,500,"bu","14:23:29",8505500
6.89,-0.51,3000,"bu","14:23:24",8505000
6.89,-0.51,10000,"bu","14:23:17",8502000
6.89,-0.51,100,"bu","14:23:06",8492000
6.89,-0.51,500,"bu","14:23:05",8491900
6.89,-0.51,200,"bu","14:22:58",8491400
6.89,-0.51,300,"bu","14:22:53",8491200
6.89,-0.51,500,"bu","14:22:52",8490900
6.89,-0.51,400,"bu","14:22:48",8490400
6.89,-0.51,1000,"bu","14:22:45",8490000
6.89,-0.51,1500,"bu","14:22:45",8489000
6.89,-0.51,1200,"bu","14:22:45",8487500
6.89,-0.51,10000,"bu","14:22:42",8486300
6.89,-0.51,500,"bu","14:22:38",8476300
6.89,-0.51,1000,"bu","14:22:37",8475800
6.89,-0.51,800,"bu","14:22:30",8474800
6.89,-0.51,4200,"bu","14:22:30",8474000
6.89,-0.51,800,"bu","14:22:29",8469800
6.89,-0.51,2700,"bu","14:22:29",8469000
6.89,-0.51,3300,"bu","14:22:27",8466300
6.89,-0.51,1700,"bu","14:22:27",8463000
6.89,-0.51,300,"bu","14:22:25",8461300
6.89,-0.51,2000,"bu","14:22:25",8461000
6.89,-0.51,1600,"bu","14:22:25",8459000
6.89,-0.51,500,"bu","14:22:25",8457400
6.89,-0.51,5600,"bu","14:22:25",8456900
6.89,-0.51,500,"bu","14:22:22",8451300
6.89,-0.51,500,"bu","14:22:20",8450800
6.89,-0.51,1000,"bu","14:22:19",8450300
6.89,-0.51,1000,"bu","14:22:17",8449300
6.89,-0.51,1100,"bu","14:22:17",8448300
6.89,-0.51,500,"bu","14:22:17",8447200
6.89,-0.51,5000,"bu","14:22:05",8446700
6.89,-0.51,2000,"bu","14:22:04",8441700
6.89,-0.51,5000,"bu","14:22:01",8439700
6.89,-0.51,1300,"bu","14:22:01",8434700
6.89,-0.51,500,"bu","14:22:00",8433400
6.89,-0.51,1000,"bu","14:22:00",8432900
6.89,-0.51,10000,"bu","14:21:59",8431900
6.89,-0.51,28100,"bu","14:21:58",8421900
6.89,-0.51,1000,"bu","14:21:52",8393800
6.89,-0.51,200,"bu","14:21:48",8392800
6.89,-0.51,200,"bu","14:21:48",8392600
6.89,-0.51,2000,"bu","14:21:47",8392400
6.89,-0.51,3500,"bu","14:21:44",8390400
6.89,-0.51,1000,"bu","14:21:44",8386900
6.89,-0.51,5000,"bu","14:21:41",8385900
6.89,-0.51,800,"bu","14:21:40",8380900
6.89,-0.51,1400,"bu","14:21:39",8380100
6.89,-0.51,300,"bu","14:21:39",8378700
6.89,-0.51,100,"bu","14:21:33",8378400
6.89,-0.51,5000,"bu","14:21:33",8378300
6.89,-0.51,1000,"bu","14:21:32",8373300
6.89,-0.51,1000,"bu","14:21:31",8372300
6.89,-0.51,20000,"bu","14:21:30",8371300
6.89,-0.51,100,"bu","14:21:29",8351300
6.89,-0.51,5000,"bu","14:21:28",8351200
6.89,-0.51,100,"bu","14:21:20",8346200
6.89,-0.51,8000,"bu","14:21:20",8346100
6.89,-0.51,100,"bu","14:21:19",8338100
6.89,-0.51,21000,"bu","14:21:17",8338000
6.89,-0.51,100,"bu","14:21:16",8317000
6.89,-0.51,3000,"bu","14:21:15",8316900
6.89,-0.51,5000,"bu","14:21:15",8313900
6.89,-0.51,3900,"bu","14:21:13",8308900
6.89,-0.51,10000,"bu","14:21:12",8305000
6.89,-0.51,10000,"bu","14:21:12",8295000
6.89,-0.51,500,"bu","14:21:10",8285000
6.89,-0.51,1000,"bu","14:21:03",8284500
6.89,-0.51,1000,"bu","14:21:01",8283500
6.89,-0.51,600,"bu","14:21:01",8282500
6.89,-0.51,200,"bu","14:20:59",8281900
6.89,-0.51,3000,"bu","14:20:58",8281700
6.89,-0.51,3100,"bu","14:20:57",8278700
6.89,-0.51,400,"bu","14:20:56",8275600
6.89,-0.51,300,"bu","14:20:54",8275200
6.89,-0.51,3200,"bu","14:20:54",8274900
6.89,-0.51,1200,"bu","14:20:53",8271700
6.89,-0.51,100,"bu","14:20:51",8270500
6.89,-0.51,100,"bu","14:20:47",8270400
6.89,-0.51,100,"bu","14:20:42",8270300
6.89,-0.51,500,"bu","14:20:42",8270200
6.89,-0.51,10000,"bu","14:20:42",8269700
6.89,-0.51,1500,"bu","14:20:42",8259700
6.89,-0.51,100,"bu","14:20:42",8258200
6.89,-0.51,10000,"bu","14:20:42",8258100
6.89,-0.51,200,"bu","14:20:42",8248100
6.89,-0.51,200,"bu","14:20:42",8247900
6.89,-0.51,2300,"bu","14:20:42",8247700
6.89,-0.51,100,"bu","14:20:42",8245400
6.89,-0.51,100,"bu","14:20:42",8245300
6.89,-0.51,100,"bu","14:20:42",8245200
6.89,-0.51,600,"bu","14:20:42",8245100
6.89,-0.51,200,"bu","14:20:42",8244500
6.89,-0.51,2000,"unknown","14:20:42",8244300
6.89,-0.51,100,"sd","14:20:42",8242300
6.89,-0.51,100,"sd","14:20:42",8242200
6.89,-0.51,100,"sd","14:20:42",8242100
6.89,-0.51,100,"sd","14:20:42",8242000
6.89,-0.51,5000,"sd","14:20:42",8241900
6.89,-0.51,200,"sd","14:20:41",8236900
6.89,-0.51,2000,"sd","14:20:41",8236700
6.89,-0.51,2100,"sd","14:20:41",8234700
6.89,-0.51,2700,"sd","14:20:41",8232600
6.89,-0.51,1000,"sd","14:20:41",8229900
6.89,-0.51,1000,"sd","14:20:38",8228900
6.89,-0.51,2900,"sd","14:20:38",8227900
6.89,-0.51,4100,"sd","14:20:38",8225000
6.89,-0.51,100,"sd","14:20:38",8220900
6.89,-0.51,300,"sd","14:20:38",8220800
6.89,-0.51,10000,"sd","14:20:38",8220500
6.89,-0.51,100000,"sd","14:20:38",8210500
6.89,-0.51,4000,"sd","14:20:38",8110500
6.89,-0.51,100,"sd","14:20:38",8106500
6.89,-0.51,1000,"sd","14:20:38",8106400
6.89,-0.51,1000,"sd","14:20:38",8105400
6.89,-0.51,200,"sd","14:20:38",8104400
6.89,-0.51,100,"sd","14:20:38",8104200
6.89,-0.51,4000,"sd","14:20:38",8104100
6.89,-0.51,10400,"sd","14:20:38",8100100
6.89,-0.51,2000,"sd","14:20:38",8089700
6.89,-0.51,100,"sd","14:20:38",8087700
6.89,-0.51,8000,"sd","14:20:38",8087600
6.89,-0.51,600,"sd","14:20:38",8079600
6.89,-0.51,200,"sd","14:20:38",8079000
6.89,-0.51,10000,"sd","14:20:38",8078800
6.89,-0.51,20000,"sd","14:20:38",8068800
6.89,-0.51,500,"sd","14:20:38",8048800
