"price","change","match_qtty","side","time","total_vol"
18.95,-0.9,7900,"bu","14:45:03",38800
19,-0.85,500,"sd","14:29:41",30900
19.3,-0.55,100,"bu","14:14:35",30400
19.4,-0.45,100,"bu","14:10:42",30300
19.6,-0.25,100,"bu","13:45:25",30200
19,-0.85,800,"bu","13:39:46",30100
19,-0.85,1600,"bu","13:39:20",29300
19,-0.85,100,"bu","13:37:32",27700
19,-0.85,5000,"bu","13:37:31",27600
19,-0.85,200,"bu","13:36:40",22600
18.9,-0.95,1600,"bu","13:34:25",22400
18.9,-0.95,100,"bu","13:34:18",20800
18.9,-0.95,100,"bu","13:31:14",20700
18.9,-0.95,200,"sd","13:30:34",20600
18.9,-0.95,1800,"sd","13:30:34",20400
18.9,-0.95,1000,"sd","13:30:34",18600
18.9,-0.95,200,"sd","13:30:34",17600
19,-0.85,200,"sd","13:28:06",17400
19,-0.85,200,"sd","13:28:06",17200
19,-0.85,500,"sd","13:28:06",17000
19.1,-0.75,500,"sd","13:28:06",16500
19.15,-0.7,200,"sd","13:28:06",16000
19.15,-0.7,100,"sd","13:28:06",15800
19,-0.85,100,"sd","13:28:06",15700
19,-0.85,500,"sd","13:28:06",15600
19.6,-0.25,700,"bu","11:26:37",15100
19.5,-0.35,500,"bu","11:26:37",14400
19.4,-0.45,200,"bu","11:23:19",13900
19,-0.85,500,"bu","10:35:40",13700
19,-0.85,100,"bu","10:32:23",13200
19,-0.85,400,"sd","10:31:14",13100
19,-0.85,1600,"sd","10:26:37",12700
19,-0.85,1200,"sd","10:26:37",11100
19,-0.85,2000,"sd","10:26:37",9900
19,-0.85,100,"sd","10:26:37",7900
19,-0.85,100,"sd","10:26:37",7800
19.05,-0.8,100,"sd","10:24:41",7700
19.2,-0.65,1000,"bu","10:14:13",7600
19.1,-0.75,100,"sd","10:12:05",6600
19.1,-0.75,2000,"sd","10:12:05",6500
18.9,-0.95,200,"sd","09:45:12",4500
19,-0.85,100,"sd","09:45:12",4300
19.7,-0.15,200,"sd","09:31:25",4200
19.7,-0.15,1000,"sd","09:31:25",4000
19.7,-0.15,200,"sd","09:31:22",3000
19.7,-0.15,600,"sd","09:22:31",2800
19.7,-0.15,400,"sd","09:22:31",2200
19.7,-0.15,1600,"sd","09:21:19",1800
19.85,0,200,"bu","09:15:06",200
