"price","change","match_qtty","side","time","total_vol"
3.75,0.22,20800,"bu","14:45:05",2964100
3.71,0.18,100,"bu","14:30:03",2943300
3.75,0.22,1500,"bu","14:29:34",2943200
3.71,0.18,500,"bu","14:29:34",2941700
3.71,0.18,100,"sd","14:29:34",2941200
3.71,0.18,1000,"sd","14:29:34",2941100
3.71,0.18,2400,"sd","14:29:34",2940100
3.76,0.23,300,"bu","14:28:42",2937700
3.76,0.23,100,"bu","14:28:42",2937400
3.76,0.23,100,"sd","14:28:17",2937300
3.76,0.23,400,"sd","14:28:09",2937200
3.76,0.23,600,"sd","14:28:09",2936800
3.76,0.23,900,"sd","14:28:09",2936200
3.76,0.23,100,"sd","14:28:09",2935300
3.76,0.23,2000,"sd","14:28:04",2935200
3.76,0.23,1100,"sd","14:27:58",2933200
3.76,0.23,1000,"sd","14:27:48",2932100
3.77,0.24,100,"bu","14:27:33",2931100
3.76,0.23,1000,"sd","14:27:29",2931000
3.76,0.23,10000,"sd","14:27:22",2930000
3.76,0.23,4000,"sd","14:27:17",2920000
3.76,0.23,300,"sd","14:26:17",2916000
3.76,0.23,400,"sd","14:26:00",2915700
3.76,0.23,200,"sd","14:25:51",2915300
3.76,0.23,400,"sd","14:25:44",2915100
3.75,0.22,1900,"sd","14:25:44",2914700
3.76,0.23,3000,"sd","14:25:43",2912800
3.76,0.23,100,"bu","14:25:42",2909800
3.75,0.22,100,"bu","14:25:05",2909700
3.71,0.18,100,"sd","14:24:57",2909600
3.72,0.19,1900,"sd","14:24:57",2909500
3.76,0.23,100,"bu","14:24:29",2907600
3.76,0.23,200,"bu","14:24:29",2907500
3.76,0.23,300,"bu","14:23:58",2907300
3.77,0.24,1100,"bu","14:23:12",2907000
3.73,0.2,3000,"sd","14:23:12",2905900
3.77,0.24,200,"sd","14:23:06",2902900
3.77,0.24,2000,"sd","14:23:06",2902700
3.77,0.24,25000,"sd","14:23:06",2900700
3.77,0.24,2600,"sd","14:22:31",2875700
3.77,0.24,1000,"sd","14:22:27",2873100
3.77,0.24,1500,"sd","14:22:24",2872100
3.77,0.24,2000,"sd","14:22:02",2870600
3.77,0.24,1000,"sd","14:21:46",2868600
