"price","change","match_qtty","side","time","total_vol"
11.4,-0.1,2000,"bu","14:55:38",71900
10.8,-0.7,1000,"bu","14:53:06",69900
10.8,-0.7,500,"bu","14:53:00",68900
10.8,-0.7,500,"bu","14:52:12",68400
10.8,-0.7,500,"bu","14:50:06",67900
10.8,-0.7,500,"bu","14:45:40",67400
10.8,-0.7,500,"bu","14:33:41",66900
10.8,-0.7,300,"bu","14:26:16",66400
10.8,-0.7,2700,"sd","14:25:55",66100
10.8,-0.7,200,"sd","14:15:11",63400
10.8,-0.7,1200,"sd","14:13:03",63200
10.9,-0.6,800,"sd","14:12:39",62000
11,-0.5,600,"sd","14:11:31",61200
11,-0.5,2900,"sd","13:50:55",60600
11,-0.5,100,"sd","13:50:06",57700
11.1,-0.4,300,"bu","13:26:12",57600
11.1,-0.4,100,"sd","13:24:11",57300
11.1,-0.4,1000,"sd","13:16:51",57200
11.5,0,400,"bu","11:03:17",56200
11,-0.5,3000,"sd","11:02:55",55800
11.5,0,100,"bu","10:59:59",52800
11.1,-0.4,2600,"sd","10:59:36",52700
11.1,-0.4,1400,"sd","10:59:08",50100
11.5,0,700,"bu","10:01:52",48700
11.5,0,400,"bu","09:34:11",48000
11.5,0,3500,"bu","09:33:43",47600
11.5,0,15000,"bu","09:31:24",44100
11.6,0.1,23500,"bu","09:30:18",29100
11.6,0.1,5600,"bu","09:29:41",5600
