"price","change","match_qtty","side","time","total_vol"
8.8,-0.8,5000,"bu","15:00:01",2668700
8.8,-0.8,300,"bu","14:59:59",2663700
8.8,-0.8,300,"bu","14:59:51",2663400
8.8,-0.8,100,"bu","14:59:48",2663100
8.8,-0.8,1000,"bu","14:59:42",2663000
8.8,-0.8,2600,"bu","14:59:38",2662000
8.8,-0.8,500,"bu","14:59:32",2659400
8.7,-0.9,100,"sd","14:59:30",2658900
8.8,-0.8,16100,"bu","14:59:15",2658800
8.8,-0.8,5000,"sd","14:59:03",2642700
8.9,-0.7,100,"bu","14:59:00",2637700
8.8,-0.8,100,"sd","14:58:37",2637600
8.9,-0.7,300,"bu","14:58:28",2637500
9,-0.6,800,"bu","14:58:18",2637200
8.9,-0.7,600,"bu","14:58:05",2636400
8.9,-0.7,100,"bu","14:57:52",2635800
8.9,-0.7,500,"bu","14:57:47",2635700
8.9,-0.7,10000,"bu","14:57:39",2635200
8.8,-0.8,300,"sd","14:57:07",2625200
8.9,-0.7,100,"bu","14:56:53",2624900
8.8,-0.8,5200,"bu","14:55:43",2624800
8.8,-0.8,15800,"bu","14:55:22",2619600
8.8,-0.8,300,"bu","14:55:19",2603800
8.8,-0.8,3000,"bu","14:54:53",2603500
8.8,-0.8,10000,"bu","14:54:49",2600500
8.8,-0.8,1700,"bu","14:54:48",2590500
8.8,-0.8,100,"bu","14:54:44",2588800
8.8,-0.8,10000,"bu","14:54:32",2588700
8.7,-0.9,300,"sd","14:54:06",2578700
8.7,-0.9,1200,"sd","14:52:53",2578400
8.8,-0.8,1000,"bu","14:52:04",2577200
8.8,-0.8,100,"bu","14:51:07",2576200
8.8,-0.8,1000,"bu","14:50:27",2576100
8.8,-0.8,300,"bu","14:50:09",2575100
8.8,-0.8,200,"bu","14:49:32",2574800
8.7,-0.9,10000,"sd","14:49:21",2574600
8.8,-0.8,1000,"bu","14:49:11",2564600
8.8,-0.8,100,"bu","14:48:03",2563600
8.8,-0.8,100,"bu","14:47:58",2563500
8.8,-0.8,100,"bu","14:47:43",2563400
8.8,-0.8,300,"bu","14:47:21",2563300
8.7,-0.9,2000,"sd","14:47:04",2563000
8.8,-0.8,4000,"bu","14:46:47",2561000
8.7,-0.9,100,"sd","14:46:39",2557000
8.8,-0.8,2000,"bu","14:45:47",2556900
8.8,-0.8,5000,"bu","14:45:39",2554900
8.7,-0.9,1000,"sd","14:45:09",2549900
8.8,-0.8,100,"bu","14:45:05",2548900
8.8,-0.8,100,"bu","14:44:38",2548800
8.8,-0.8,2000,"bu","14:44:23",2548700
8.8,-0.8,300,"bu","14:44:19",2546700
8.8,-0.8,1000,"bu","14:44:08",2546400
8.8,-0.8,500,"bu","14:44:06",2545400
8.8,-0.8,2000,"bu","14:44:02",2544900
8.8,-0.8,5000,"bu","14:43:49",2542900
8.7,-0.9,1500,"sd","14:43:39",2537900
8.8,-0.8,1000,"bu","14:43:05",2536400
8.8,-0.8,1000,"bu","14:42:35",2535400
8.8,-0.8,300,"bu","14:42:28",2534400
8.8,-0.8,100,"bu","14:42:19",2534100
8.8,-0.8,500,"bu","14:42:13",2534000
8.8,-0.8,32000,"sd","14:42:05",2533500
8.8,-0.8,2000,"sd","14:41:51",2501500
8.8,-0.8,600,"sd","14:41:27",2499500
8.8,-0.8,500,"sd","14:41:11",2498900
8.8,-0.8,200,"sd","14:40:57",2498400
8.8,-0.8,200,"sd","14:40:48",2498200
8.8,-0.8,1000,"unknown","14:40:43",2498000
8.8,-0.8,2000,"sd","14:40:36",2497000
8.8,-0.8,3000,"sd","14:40:11",2495000
8.8,-0.8,1500,"sd","14:39:54",2492000
8.8,-0.8,500,"bu","14:39:49",2490500
8.9,-0.7,100,"bu","14:39:48",2490000
8.8,-0.8,2000,"sd","14:39:46",2489900
8.8,-0.8,5000,"sd","14:39:29",2487900
8.9,-0.7,10000,"bu","14:39:26",2482900
8.8,-0.8,100,"sd","14:39:03",2472900
8.8,-0.8,300,"sd","14:38:39",2472800
8.8,-0.8,5000,"bu","14:38:08",2472500
8.8,-0.8,1000,"bu","14:38:03",2467500
8.8,-0.8,2000,"sd","14:37:30",2466500
8.8,-0.8,5500,"sd","14:37:10",2464500
8.8,-0.8,500,"sd","14:36:51",2459000
8.8,-0.8,100,"bu","14:36:37",2458500
8.8,-0.8,100,"bu","14:36:17",2458400
8.8,-0.8,1300,"bu","14:36:12",2458300
8.8,-0.8,4000,"sd","14:36:04",2457000
8.8,-0.8,200,"bu","14:35:38",2453000
8.8,-0.8,500,"bu","14:35:27",2452800
8.8,-0.8,3000,"bu","14:35:25",2452300
8.8,-0.8,2000,"bu","14:34:44",2449300
8.8,-0.8,500,"bu","14:34:35",2447300
8.8,-0.8,1800,"sd","14:34:20",2446800
8.8,-0.8,4000,"sd","14:34:14",2445000
8.8,-0.8,200,"sd","14:34:13",2441000
8.8,-0.8,15000,"sd","14:33:38",2440800
8.9,-0.7,400,"bu","14:33:04",2425800
8.8,-0.8,15800,"sd","14:32:54",2425400
8.9,-0.7,200,"bu","14:32:31",2409600
8.8,-0.8,3300,"sd","14:32:21",2409400
8.8,-0.8,10000,"sd","14:32:15",2406100
8.9,-0.7,1500,"bu","14:32:05",2396100
8.9,-0.7,1000,"bu","14:31:47",2394600
8.8,-0.8,200,"sd","14:31:23",2393600
8.8,-0.8,400,"sd","14:30:59",2393400
8.8,-0.8,500,"bu","14:30:57",2393000
8.7,-0.9,10000,"sd","14:30:46",2392500
8.8,-0.8,1500,"bu","14:30:35",2382500
8.7,-0.9,1000,"sd","14:30:34",2381000
8.7,-0.9,200,"sd","14:30:31",2380000
8.7,-0.9,2000,"sd","14:30:23",2379800
8.7,-0.9,5200,"sd","14:30:21",2377800
8.7,-0.9,100,"sd","14:30:17",2372600
8.7,-0.9,3100,"sd","14:30:14",2372500
8.7,-0.9,800,"sd","14:30:00",2369400
8.7,-0.9,800,"sd","14:29:52",2368600
8.8,-0.8,100,"bu","14:29:44",2367800
8.7,-0.9,118000,"sd","14:29:37",2367700
8.9,-0.7,100,"bu","14:29:30",2249700
8.9,-0.7,1100,"bu","14:29:24",2249600
8.9,-0.7,400,"sd","14:29:13",2248500
8.8,-0.8,11900,"sd","14:29:09",2248100
8.9,-0.7,1600,"bu","14:29:05",2236200
8.9,-0.7,900,"sd","14:29:04",2234600
8.9,-0.7,600,"sd","14:29:02",2233700
8.9,-0.7,9600,"sd","14:28:59",2233100
8.9,-0.7,1000,"sd","14:28:43",2223500
8.9,-0.7,13900,"sd","14:28:39",2222500
8.9,-0.7,4600,"sd","14:28:33",2208600
8.9,-0.7,1000,"sd","14:28:26",2204000
9,-0.6,100,"bu","14:28:19",2203000
9,-0.6,100,"bu","14:26:57",2202900
8.9,-0.7,1000,"sd","14:26:50",2202800
9,-0.6,300,"bu","14:26:41",2201800
8.9,-0.7,1000,"sd","14:26:13",2201500
8.9,-0.7,4900,"sd","14:26:09",2200500
8.9,-0.7,12300,"sd","14:26:00",2195600
8.9,-0.7,1000,"sd","14:25:51",2183300
8.9,-0.7,600,"sd","14:25:44",2182300
8.9,-0.7,2000,"sd","14:25:38",2181700
9,-0.6,200,"bu","14:25:37",2179700
8.9,-0.7,7500,"sd","14:25:35",2179500
8.9,-0.7,6000,"sd","14:25:31",2172000
8.9,-0.7,4000,"sd","14:25:22",2166000
8.9,-0.7,10000,"sd","14:25:02",2162000
9,-0.6,200,"bu","14:24:58",2152000
9,-0.6,5000,"bu","14:24:31",2151800
9,-0.6,31900,"bu","14:24:02",2146800
9.1,-0.5,100,"bu","14:23:59",2114900
9.1,-0.5,26200,"sd","14:22:40",2114800
9.1,-0.5,500,"sd","14:22:37",2088600
9.1,-0.5,5000,"sd","14:22:28",2088100
9.1,-0.5,1500,"sd","14:22:13",2083100
9.2,-0.4,200,"bu","14:21:58",2081600
9.1,-0.5,500,"sd","14:21:54",2081400
9.1,-0.5,500,"sd","14:21:34",2080900
9.1,-0.5,500,"sd","14:21:26",2080400
9.2,-0.4,100,"bu","14:20:44",2079900
9.2,-0.4,5400,"bu","14:20:41",2079800
9.2,-0.4,700,"sd","14:20:36",2074400
9.2,-0.4,4400,"sd","14:20:04",2073700
9.2,-0.4,1000,"sd","14:19:46",2069300
9.2,-0.4,700,"sd","14:19:28",2068300
9.3,-0.3,100,"bu","14:19:10",2067600
9.3,-0.3,500,"bu","14:19:05",2067500
9.3,-0.3,15400,"sd","14:18:51",2067000
9.4,-0.2,100,"bu","14:17:15",2051600
9.4,-0.2,2900,"bu","14:17:09",2051500
9.3,-0.3,23300,"bu","14:16:40",2048600
9.2,-0.4,1000,"sd","14:15:53",2025300
9.2,-0.4,1200,"sd","14:15:49",2024300
9.2,-0.4,32700,"sd","14:15:36",2023100
9.2,-0.4,1000,"bu","14:15:30",1990400
9.1,-0.5,500,"sd","14:15:29",1989400
9.1,-0.5,100,"sd","14:15:20",1988900
9.1,-0.5,5000,"sd","14:14:38",1988800
9.1,-0.5,600,"sd","14:14:17",1983800
9.1,-0.5,2000,"sd","14:14:04",1983200
9.2,-0.4,1900,"bu","14:14:01",1981200
9.1,-0.5,1000,"sd","14:13:20",1979300
9.1,-0.5,24100,"sd","14:11:53",1978300
9.1,-0.5,100,"bu","14:11:46",1954200
9,-0.6,44900,"sd","14:11:15",1954100
9,-0.6,200,"bu","14:11:11",1909200
9,-0.6,200,"bu","14:11:09",1909000
9,-0.6,100,"bu","14:10:56",1908800
9,-0.6,1500,"bu","14:10:51",1908700
9,-0.6,100,"bu","14:10:48",1907200
9,-0.6,1000,"bu","14:10:47",1907100
9,-0.6,2000,"bu","14:10:25",1906100
9,-0.6,200,"bu","14:10:24",1904100
9,-0.6,100,"bu","14:10:13",1903900
9,-0.6,300,"bu","14:10:05",1903800
9,-0.6,200,"bu","14:09:47",1903500
9,-0.6,1000,"bu","14:09:38",1903300
9,-0.6,300,"bu","14:09:34",1902300
9,-0.6,100,"bu","14:08:50",1902000
9,-0.6,300,"bu","14:08:32",1901900
8.9,-0.7,4000,"sd","14:08:30",1901600
9,-0.6,1000,"bu","14:08:22",1897600
9,-0.6,100,"bu","14:08:08",1896600
9,-0.6,300,"bu","14:08:05",1896500
9,-0.6,20000,"bu","14:08:04",1896200
9,-0.6,500,"bu","14:08:03",1876200
8.9,-0.7,1000,"sd","14:08:02",1875700
9,-0.6,1000,"bu","14:08:00",1874700
9,-0.6,100,"bu","14:07:59",1873700
9,-0.6,1400,"bu","14:07:48",1873600
9,-0.6,79000,"bu","14:07:43",1872200
8.9,-0.7,200,"sd","14:07:42",1793200
9,-0.6,1800,"bu","14:07:41",1793000
9,-0.6,500,"bu","14:07:40",1791200
9,-0.6,500,"bu","14:07:39",1790700
9,-0.6,500,"bu","14:07:21",1790200
9,-0.6,100,"bu","14:07:20",1789700
9,-0.6,1000,"bu","14:07:16",1789600
9,-0.6,500,"bu","14:07:14",1788600
9,-0.6,500,"bu","14:07:11",1788100
9,-0.6,100,"bu","14:07:09",1787600
9,-0.6,4000,"bu","14:06:43",1787500
9,-0.6,2000,"bu","14:06:42",1783500
9,-0.6,1000,"bu","14:06:39",1781500
9,-0.6,100,"bu","14:06:23",1780500
9,-0.6,800,"bu","14:06:17",1780400
9,-0.6,100,"bu","14:06:16",1779600
9,-0.6,300,"bu","14:06:13",1779500
9,-0.6,10100,"bu","14:06:06",1779200
9,-0.6,3000,"bu","14:06:02",1769100
8.9,-0.7,300,"sd","14:05:52",1766100
9,-0.6,2000,"bu","14:05:51",1765800
9,-0.6,100,"bu","14:05:49",1763800
9,-0.6,1000,"bu","14:05:48",1763700
8.9,-0.7,100,"sd","14:05:46",1762700
9,-0.6,1100,"bu","14:05:20",1762600
9,-0.6,500,"bu","14:05:16",1761500
9,-0.6,4500,"bu","14:05:12",1761000
9,-0.6,2100,"bu","14:05:08",1756500
9,-0.6,500,"bu","14:05:04",1754400
9,-0.6,10000,"bu","14:05:00",1753900
9,-0.6,100,"bu","14:04:51",1743900
8.9,-0.7,300,"sd","14:04:47",1743800
9,-0.6,500,"bu","14:04:43",1743500
9,-0.6,100,"bu","14:04:32",1743000
9,-0.6,1000,"bu","14:04:29",1742900
9,-0.6,500,"bu","14:04:27",1741900
9,-0.6,700,"bu","14:04:18",1741400
9,-0.6,300,"sd","14:04:13",1740700
9,-0.6,99700,"bu","14:04:12",1740400
9,-0.6,10000,"sd","14:04:08",1640700
9,-0.6,300,"sd","14:04:04",1630700
9,-0.6,500,"sd","14:04:03",1630400
9,-0.6,3500,"sd","14:03:58",1629900
