"price","change","match_qtty","side","time","total_vol"
18.5,1.1,1000,"bu","14:50:48",311100
18.1,0.7,1000,"sd","14:49:32",310100
18.3,0.9,300,"bu","14:48:53",309100
18.3,0.9,100,"bu","14:43:38",308800
18.3,0.9,900,"sd","14:42:26",308700
18.3,0.9,300,"sd","14:36:17",307800
18.3,0.9,700,"sd","14:32:06",307500
18.3,0.9,300,"bu","14:31:12",306800
18.3,0.9,100,"bu","14:30:20",306500
18.3,0.9,1000,"bu","14:30:15",306400
18.3,0.9,1000,"bu","14:29:49",305400
18.3,0.9,4500,"bu","14:29:35",304400
18.3,0.9,10000,"sd","14:28:58",299900
18.4,1,1400,"bu","14:28:48",289900
18.5,1.1,2900,"bu","14:26:17",288500
18.5,1.1,100,"bu","14:25:42",285600
18.5,1.1,200,"bu","14:23:57",285500
18.7,1.3,500,"bu","14:22:18",285300
18.7,1.3,500,"bu","14:18:41",284800
18.6,1.2,100,"unknown","14:18:19",284300
18.6,1.2,200,"unknown","14:09:51",284200
18.6,1.2,900,"sd","14:09:20",284000
18.5,1.1,400,"bu","14:08:29",283100
18.3,0.9,6000,"sd","14:06:04",282700
18.4,1,2000,"sd","14:05:49",276700
18.4,1,1800,"sd","14:04:35",274700
18.4,1,600,"sd","14:04:19",272900
18.5,1.1,500,"unknown","14:04:11",272300
18.5,1.1,100,"sd","14:03:17",271800
18.5,1.1,500,"sd","14:02:58",271700
18.5,1.1,300,"sd","14:02:17",271200
18.5,1.1,1400,"sd","14:02:07",270900
18.5,1.1,500,"sd","14:01:57",269500
18.5,1.1,10400,"sd","13:58:01",269000
18.7,1.3,500,"sd","13:55:32",258600
18.7,1.3,400,"sd","13:54:41",258100
18.8,1.4,700,"sd","13:54:16",257700
18.8,1.4,500,"sd","13:53:53",257000
18.8,1.4,500,"sd","13:53:37",256500
18.8,1.4,5000,"sd","13:52:55",256000
18.8,1.4,300,"sd","13:50:43",251000
18.8,1.4,100,"sd","13:50:05",250700
18.8,1.4,5000,"sd","13:46:56",250600
18.9,1.5,500,"bu","13:45:04",245600
18.9,1.5,200,"bu","13:44:36",245100
18.9,1.5,300,"sd","13:43:50",244900
18.9,1.5,1000,"bu","13:43:22",244600
18.8,1.4,600,"bu","13:42:18",243600
18.7,1.3,2000,"sd","13:39:29",243000
18.8,1.4,100,"bu","13:37:43",241000
18.7,1.3,200,"sd","13:37:16",240900
18.7,1.3,100,"bu","13:36:36",240700
18.5,1.1,1000,"sd","13:33:37",240600
18.6,1.2,100,"sd","13:33:03",239600
18.6,1.2,1400,"unknown","13:32:06",239500
18.6,1.2,200,"sd","13:30:58",238100
18.6,1.2,900,"sd","13:30:46",237900
18.6,1.2,400,"bu","13:27:50",237000
18.5,1.1,100,"sd","13:27:40",236600
18.5,1.1,800,"sd","13:26:56",236500
18.6,1.2,100,"sd","13:26:05",235700
18.6,1.2,1000,"sd","13:25:55",235600
18.6,1.2,100,"sd","13:23:30",234600
18.7,1.3,700,"sd","13:23:14",234500
18.7,1.3,500,"sd","13:23:01",233800
18.8,1.4,300,"bu","13:22:54",233300
18.8,1.4,100,"bu","13:22:51",233000
18.8,1.4,700,"sd","13:21:29",232900
18.9,1.5,100,"bu","13:20:58",232200
18.9,1.5,100,"bu","13:19:10",232100
18.8,1.4,600,"sd","13:18:53",232000
18.8,1.4,1000,"sd","13:18:41",231400
18.8,1.4,200,"sd","13:18:34",230400
18.8,1.4,200,"bu","13:17:14",230200
18.8,1.4,300,"sd","13:15:13",230000
18.8,1.4,300,"sd","13:15:08",229700
