"price","change","match_qtty","side","time","total_vol"
4.2,-0.1,400,"sd","14:55:33",200700
4.2,-0.1,1000,"bu","14:54:46",200300
4.2,-0.1,1200,"sd","14:29:01",199300
4.2,-0.1,1500,"sd","14:23:56",198100
4.2,-0.1,5000,"sd","14:22:16",196600
4.3,0,1500,"bu","14:18:59",191600
4.2,-0.1,1300,"sd","14:15:08",190100
4.1,-0.2,1400,"sd","14:11:21",188800
4.2,-0.1,1400,"bu","14:10:57",187400
4.2,-0.1,7300,"sd","14:06:12",186000
4.3,0,400,"sd","14:03:35",178700
4.3,0,10000,"sd","14:03:29",178300
4.3,0,2000,"sd","14:00:59",168300
4.4,0.1,600,"bu","13:53:41",166300
4.4,0.1,900,"sd","13:48:38",165700
4.4,0.1,500,"sd","13:42:30",164800
4.4,0.1,3800,"sd","13:37:11",164300
4.4,0.1,1200,"sd","13:37:08",160500
4.4,0.1,800,"sd","13:36:56",159300
4.4,0.1,5000,"bu","13:36:16",158500
4.3,0,1300,"sd","13:27:05",153500
4.3,0,500,"sd","13:23:37",152200
4.3,0,3000,"sd","13:17:26",151700
4.4,0.1,2200,"bu","13:17:24",148700
4.4,0.1,3000,"bu","13:17:09",146500
4.4,0.1,100,"bu","13:17:05",143500
4.4,0.1,500,"bu","13:14:46",143400
4.3,0,5000,"sd","13:13:18",142900
4.4,0.1,5000,"bu","13:12:58",137900
4.3,0,100,"sd","13:09:02",132900
4.3,0,5000,"sd","13:02:55",132800
4.3,0,5000,"sd","13:02:35",127800
4.4,0.1,10100,"bu","13:00:29",122800
4.3,0,400,"sd","13:00:03",112700
4.3,0,5200,"bu","13:00:02",112300
4.3,0,1900,"bu","11:29:17",107100
4.3,0,1900,"bu","11:27:52",105200
4.3,0,1500,"sd","11:27:30",103300
4.3,0,1000,"bu","11:25:29",101800
4.3,0,2000,"sd","11:18:37",100800
4.4,0.1,100,"bu","11:16:51",98800
4.4,0.1,1100,"sd","11:16:08",98700
4.4,0.1,100,"sd","11:16:01",97600
4.4,0.1,3000,"sd","11:16:00",97500
4.4,0.1,200,"sd","11:14:02",94500
4.5,0.2,1900,"bu","11:11:54",94300
4.5,0.2,1800,"bu","11:09:27",92400
4.4,0.1,200,"sd","11:09:02",90600
4.5,0.2,2000,"bu","11:08:45",90400
4.4,0.1,2000,"bu","11:07:47",88400
4.4,0.1,2000,"bu","11:07:34",86400
4.4,0.1,2300,"bu","11:07:12",84400
4.3,0,100,"unknown","11:03:14",82100
4.3,0,900,"sd","11:03:07",82000
4.4,0.1,900,"bu","11:02:59",81100
4.4,0.1,2200,"bu","11:02:47",80200
4.4,0.1,7000,"bu","11:02:23",78000
4.3,0,1300,"bu","11:02:06",71000
4.3,0,3100,"bu","11:01:36",69700
4.2,-0.1,4700,"sd","11:00:50",66600
4.2,-0.1,1000,"bu","11:00:00",61900
4.2,-0.1,4100,"bu","10:59:52",60900
4.2,-0.1,100,"bu","10:59:23",56800
4.2,-0.1,2000,"bu","10:58:04",56700
4.1,-0.2,1200,"sd","10:57:28",54700
4.1,-0.2,1000,"bu","10:57:23",53500
4.1,-0.2,1000,"bu","10:57:15",52500
4.1,-0.2,300,"bu","10:57:11",51500
4.1,-0.2,3000,"bu","10:57:10",51200
4.1,-0.2,2400,"bu","10:56:49",48200
4,-0.3,100,"sd","10:54:57",45800
4,-0.3,100,"bu","10:53:33",45700
3.9,-0.4,200,"sd","10:52:20",45600
3.8,-0.5,5000,"sd","10:38:17",45400
3.9,-0.4,2000,"unknown","10:37:25",40400
3.9,-0.4,100,"sd","10:35:16",38400
4,-0.3,100,"unknown","10:32:25",38300
3.9,-0.4,800,"sd","10:12:29",38200
3.9,-0.4,2900,"sd","10:11:34",37400
4,-0.3,200,"bu","10:10:40",34500
4,-0.3,100,"sd","09:59:18",34300
4,-0.3,400,"sd","09:57:05",34200
4,-0.3,2000,"sd","09:38:43",33800
4.1,-0.2,2000,"bu","09:38:20",31800
4,-0.3,3000,"sd","09:35:37",29800
4.1,-0.2,3000,"bu","09:35:19",26800
4,-0.3,5000,"sd","09:34:09",23800
4.1,-0.2,5000,"bu","09:33:41",18800
4,-0.3,300,"bu","09:29:15",13800
4,-0.3,200,"bu","09:28:57",13500
4,-0.3,1500,"bu","09:27:52",13300
4,-0.3,100,"bu","09:27:49",11800
4,-0.3,900,"bu","09:26:48",11700
4,-0.3,2800,"bu","09:25:41",10800
4,-0.3,1000,"bu","09:25:19",8000
4,-0.3,100,"bu","09:23:52",7000
3.9,-0.4,4700,"sd","09:21:10",6900
4,-0.3,1100,"sd","09:20:04",2200
4.1,-0.2,400,"sd","09:17:20",1100
4.1,-0.2,500,"sd","09:14:16",700
4.4,0.1,100,"bu","09:00:20",200
4.1,-0.2,100,"sd","09:00:10",100
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
