"price","change","match_qtty","side","time","total_vol"
48.9,-2.5,15400,"bu","14:45:04",138100
49.3,-2.1,5000,"sd","14:29:49",122700
49.3,-2.1,100,"sd","14:29:40",117700
49.3,-2.1,100,"sd","14:29:39",117600
49.3,-2.1,600,"sd","14:29:10",117500
49.3,-2.1,2100,"sd","14:27:13",116900
49.4,-2,100,"sd","14:26:52",114800
49.4,-2,900,"sd","14:26:29",114700
49.4,-2,100,"sd","14:25:53",113800
49.4,-2,500,"sd","14:23:38",113700
49.4,-2,1300,"sd","14:23:31",113200
50,-1.4,200,"bu","14:22:38",111900
50,-1.4,2000,"bu","14:19:38",111700
49.8,-1.6,100,"sd","14:18:19",109700
49.8,-1.6,600,"bu","14:17:45",109600
49.5,-1.9,200,"sd","14:17:37",109000
49.8,-1.6,100,"bu","14:17:21",108800
49.8,-1.6,100,"unknown","14:16:06",108700
49.4,-2,3000,"sd","14:14:25",108600
49.4,-2,1000,"sd","14:11:22",105600
49.4,-2,400,"sd","14:09:25",104600
49.5,-1.9,100,"bu","14:08:33",104200
49.5,-1.9,2500,"sd","14:08:18",104100
49.5,-1.9,200,"sd","14:06:58",101600
49.5,-1.9,100,"sd","14:05:52",101400
49.5,-1.9,100,"sd","14:05:36",101300
49.5,-1.9,200,"sd","14:05:26",101200
49.5,-1.9,200,"sd","14:04:05",101000
49.5,-1.9,1500,"sd","14:01:41",100800
49.5,-1.9,200,"sd","14:00:09",99300
49.5,-1.9,2600,"sd","13:59:55",99100
49.8,-1.6,500,"unknown","13:59:03",96500
49.9,-1.5,100,"bu","13:57:31",96000
49.9,-1.5,900,"bu","13:57:03",95900
50,-1.4,200,"sd","13:56:25",95000
50,-1.4,500,"sd","13:54:45",94800
50,-1.4,500,"sd","13:54:36",94300
50,-1.4,100,"sd","13:46:29",93800
50,-1.4,100,"bu","13:43:26",93700
50,-1.4,100,"bu","13:42:42",93600
50,-1.4,100,"sd","13:39:50",93500
50,-1.4,100,"sd","13:38:17",93400
50,-1.4,200,"sd","13:37:13",93300
50,-1.4,500,"sd","13:37:04",93100
50,-1.4,200,"sd","13:31:07",92600
50,-1.4,1000,"sd","13:27:08",92400
50.2,-1.2,200,"sd","13:25:05",91400
50.3,-1.1,1000,"unknown","13:24:39",91200
50.5,-0.9,100,"unknown","13:18:27",90200
50.5,-0.9,100,"sd","13:17:58",90100
50.5,-0.9,200,"sd","13:15:45",90000
50.6,-0.8,500,"bu","13:15:13",89800
50.5,-0.9,500,"sd","13:14:51",89300
50.5,-0.9,2900,"sd","13:12:27",88800
50.5,-0.9,300,"bu","13:06:49",85900
50.6,-0.8,200,"bu","13:00:10",85600
50.6,-0.8,200,"bu","13:00:09",85400
50.7,-0.7,800,"bu","13:00:06",85200
50.6,-0.8,200,"unknown","11:29:03",84400
50.6,-0.8,400,"unknown","11:14:20",84200
50.7,-0.7,400,"bu","11:08:00",83800
50.7,-0.7,100,"bu","11:07:43",83400
50.6,-0.8,600,"sd","11:06:22",83300
50.6,-0.8,100,"sd","11:06:08",82700
50.6,-0.8,500,"sd","11:05:19",82600
50.5,-0.9,200,"bu","11:02:54",82100
50.5,-0.9,500,"bu","11:02:32",81900
50.5,-0.9,100,"bu","11:02:27",81400
50.5,-0.9,200,"bu","11:02:03",81300
50.5,-0.9,100,"bu","11:01:38",81100
49.5,-1.9,800,"sd","10:57:16",81000
49.5,-1.9,1300,"sd","10:55:18",80200
49.5,-1.9,1000,"sd","10:52:16",78900
49.5,-1.9,300,"sd","10:50:08",77900
49.3,-2.1,200,"sd","10:40:39",77600
49.3,-2.1,1600,"sd","10:32:04",77400
49.3,-2.1,100,"sd","10:31:55",75800
49.3,-2.1,500,"sd","10:30:25",75700
49.3,-2.1,10000,"sd","10:28:44",75200
49.4,-2,9300,"unknown","10:28:15",65200
49.5,-1.9,200,"unknown","10:27:47",55900
49.5,-1.9,500,"sd","10:27:35",55700
49.4,-2,2000,"sd","10:23:16",55200
49.4,-2,300,"bu","10:22:59",53200
49.4,-2,1000,"sd","10:22:57",52900
49.4,-2,1000,"sd","10:22:36",51900
49.4,-2,1000,"sd","10:22:23",50900
49.5,-1.9,1000,"sd","10:22:06",49900
49.4,-2,400,"sd","10:21:26",48900
49.4,-2,100,"unknown","10:20:50",48500
50,-1.4,100,"unknown","10:20:36",48400
50.2,-1.2,400,"sd","10:20:23",48300
50.2,-1.2,100,"sd","10:20:12",47900
50.2,-1.2,200,"sd","10:20:11",47800
50.4,-1,1100,"bu","10:19:48",47600
50,-1.4,2300,"bu","10:19:38",46500
49.5,-1.9,300,"sd","10:19:24",44200
49.8,-1.6,500,"sd","10:19:10",43900
50,-1.4,500,"bu","10:18:07",43400
50,-1.4,100,"bu","10:17:21",42900
50,-1.4,100,"bu","10:15:13",42800
50,-1.4,2100,"sd","10:14:56",42700
