"price","change","match_qtty","side","time","total_vol"
12.9,0.1,202600,"unknown","14:45:02",4321200
13.15,0.35,700,"unknown","14:30:14",4118600
13.15,0.35,3000,"unknown","14:30:13",4117900
13.15,0.35,100,"bu","14:30:10",4114900
13.15,0.35,1000,"sd","14:30:10",4114800
13.15,0.35,200,"sd","14:30:03",4113800
13.3,0.5,3000,"bu","14:29:45",4113600
13.15,0.35,200,"sd","14:29:34",4110600
13.3,0.5,300,"bu","14:29:29",4110400
13.3,0.5,1000,"bu","14:29:18",4110100
13.15,0.35,200,"sd","14:29:18",4109100
13.3,0.5,200,"bu","14:29:14",4108900
13.15,0.35,1000,"sd","14:29:11",4108700
13.15,0.35,100,"sd","14:29:11",4107700
13.15,0.35,100,"sd","14:29:11",4107600
13.15,0.35,2400,"sd","14:29:11",4107500
13.2,0.4,200,"sd","14:29:11",4105100
13.2,0.4,1000,"sd","14:29:11",4104900
13.2,0.4,400,"sd","14:29:11",4103900
13.2,0.4,200,"sd","14:29:11",4103500
13.15,0.35,500,"sd","14:29:11",4103300
13.2,0.4,500,"sd","14:29:11",4102800
13.15,0.35,500,"sd","14:29:11",4102300
13.15,0.35,5000,"sd","14:29:11",4101800
13.2,0.4,100,"sd","14:29:11",4096800
13.15,0.35,1000,"sd","14:29:11",4096700
13.2,0.4,300,"sd","14:29:11",4095700
13.2,0.4,1000,"sd","14:29:11",4095400
13.2,0.4,300,"sd","14:29:11",4094400
13.25,0.45,2000,"sd","14:29:11",4094100
13.3,0.5,1000,"sd","14:29:08",4092100
13.3,0.5,2000,"sd","14:29:02",4091100
13.2,0.4,600,"sd","14:28:38",4089100
13.2,0.4,200,"sd","14:28:38",4088500
13.2,0.4,800,"sd","14:28:38",4088300
13.2,0.4,500,"sd","14:28:32",4087500
13.35,0.55,2700,"bu","14:28:32",4087000
13.35,0.55,2000,"bu","14:28:32",4084300
13.35,0.55,400,"bu","14:28:32",4082300
13.35,0.55,4800,"bu","14:28:32",4081900
13.3,0.5,100,"bu","14:28:32",4077100
13.2,0.4,2000,"sd","14:28:32",4077000
13.2,0.4,1100,"sd","14:28:27",4075000
13.2,0.4,500,"sd","14:28:27",4073900
13.2,0.4,2400,"sd","14:28:27",4073400
13.25,0.45,1000,"unknown","14:28:27",4071000
13.2,0.4,1400,"sd","14:28:17",4070000
13.2,0.4,100,"sd","14:28:13",4068600
13.2,0.4,1000,"sd","14:28:08",4068500
13.2,0.4,100,"sd","14:28:04",4067500
13.15,0.35,500,"sd","14:27:48",4067400
13.15,0.35,700,"sd","14:27:44",4066900
13.2,0.4,300,"sd","14:27:44",4066200
13.35,0.55,200,"bu","14:27:33",4065900
13.35,0.55,100,"bu","14:27:33",4065700
13.35,0.55,700,"bu","14:27:33",4065600
13.15,0.35,3000,"sd","14:27:24",4064900
13.4,0.6,700,"bu","14:26:50",4061900
13.15,0.35,400,"sd","14:26:40",4061200
13.15,0.35,600,"sd","14:26:38",4060800
13.15,0.35,400,"sd","14:26:26",4060200
13.15,0.35,100,"sd","14:26:26",4059800
13.4,0.6,400,"sd","14:26:10",4059700
13.45,0.65,100,"bu","14:25:58",4059300
13.45,0.65,1300,"bu","14:25:21",4059200
13.45,0.65,700,"bu","14:25:19",4057900
13.05,0.25,9900,"sd","14:24:49",4057200
13.4,0.6,100,"unknown","14:24:49",4047300
13.45,0.65,200,"bu","14:24:36",4047200
13.45,0.65,100,"bu","14:24:25",4047000
13.45,0.65,200,"bu","14:24:25",4046900
13.15,0.35,1000,"unknown","14:24:24",4046700
13.2,0.4,200,"unknown","14:24:24",4045700
13.2,0.4,2000,"unknown","14:24:24",4045500
13.2,0.4,400,"unknown","14:24:24",4043500
13.2,0.4,500,"unknown","14:24:24",4043100
13.25,0.45,300,"unknown","14:24:24",4042600
13.3,0.5,1000,"unknown","14:24:24",4042300
13.3,0.5,100,"sd","14:24:24",4041300
13.3,0.5,4000,"sd","14:24:24",4041200
13.05,0.25,6000,"sd","14:24:24",4037200
13.35,0.55,300,"sd","14:24:24",4031200
13.1,0.3,4000,"sd","14:24:24",4030900
13.35,0.55,300,"sd","14:24:24",4026900
13.1,0.3,100,"sd","14:24:24",4026600
13.35,0.55,2000,"sd","14:24:24",4026500
13.1,0.3,500,"sd","14:24:24",4024500
13.35,0.55,3600,"sd","14:24:24",4024000
13.1,0.3,2000,"sd","14:24:24",4020400
13.4,0.6,1000,"sd","14:24:24",4018400
13.1,0.3,10000,"sd","14:24:24",4017400
13.4,0.6,500,"sd","14:24:24",4007400
13.45,0.65,300,"bu","14:24:18",4006900
13.45,0.65,500,"bu","14:24:18",4006600
13.45,0.65,1000,"sd","14:24:18",4006100
13.45,0.65,1000,"sd","14:24:17",4005100
13.45,0.65,5000,"sd","14:24:11",4004100
13.5,0.7,600,"bu","14:24:10",3999100
13.5,0.7,100,"bu","14:24:10",3998500
13.45,0.65,3000,"sd","14:24:05",3998400
13.5,0.7,300,"bu","14:23:41",3995400
13.5,0.7,200,"sd","14:23:25",3995100
13.5,0.7,800,"sd","14:23:23",3994900
13.5,0.7,100,"sd","14:23:23",3994100
13.5,0.7,200,"sd","14:23:23",3994000
13.5,0.7,2900,"sd","14:23:23",3993800
13.5,0.7,500,"sd","14:23:21",3990900
13.5,0.7,400,"sd","14:23:21",3990400
13.55,0.75,300,"sd","14:23:14",3990000
13.55,0.75,3200,"sd","14:23:14",3989700
13.55,0.75,200,"sd","14:23:08",3986500
13.55,0.75,500,"sd","14:22:54",3986300
13.55,0.75,1000,"sd","14:22:51",3985800
13.55,0.75,1000,"sd","14:22:40",3984800
13.55,0.75,200,"sd","14:22:39",3983800
13.55,0.75,1900,"sd","14:20:41",3983600
13.65,0.85,500,"bu","14:20:34",3981700
13.6,0.8,1000,"sd","14:20:31",3981200
13.65,0.85,1100,"bu","14:20:26",3980200
13.65,0.85,1000,"sd","14:20:23",3979100
13.65,0.85,2500,"sd","14:20:23",3978100
13.65,0.85,1500,"sd","14:20:14",3975600
13.65,0.85,500,"sd","14:20:14",3974100
13.65,0.85,500,"sd","14:20:12",3973600
13.65,0.85,500,"sd","14:20:12",3973100
13.65,0.85,200,"sd","14:20:12",3972600
13.65,0.85,500,"sd","14:20:12",3972400
13.65,0.85,3000,"sd","14:20:12",3971900
13.65,0.85,300,"sd","14:20:11",3968900
13.65,0.85,1900,"sd","14:20:11",3968600
13.65,0.85,800,"sd","14:19:52",3966700
13.65,0.85,1000,"sd","14:19:52",3965900
13.65,0.85,100,"sd","14:19:52",3964900
13.65,0.85,100,"sd","14:19:52",3964800
13.65,0.85,500,"sd","14:19:52",3964700
13.65,0.85,1000,"sd","14:19:52",3964200
13.65,0.85,3500,"sd","14:19:52",3963200
13.65,0.85,100,"sd","14:19:52",3959700
13.65,0.85,5000,"sd","14:19:32",3959600
13.65,0.85,200,"sd","14:19:31",3954600
13.65,0.85,3300,"sd","14:19:30",3954400
13.65,0.85,700,"sd","14:19:30",3951100
13.65,0.85,100,"sd","14:19:19",3950400
13.65,0.85,500,"sd","14:19:16",3950300
13.65,0.85,6500,"sd","14:19:01",3949800
13.65,0.85,100,"sd","14:18:10",3943300
13.65,0.85,1000,"sd","14:17:53",3943200
13.65,0.85,100,"sd","14:17:01",3942200
13.65,0.85,1000,"bu","14:16:53",3942100
13.65,0.85,2000,"unknown","14:16:38",3941100
13.65,0.85,100,"unknown","14:16:38",3939100
13.65,0.85,900,"unknown","14:16:38",3939000
13.65,0.85,100,"unknown","14:16:38",3938100
13.65,0.85,5000,"unknown","14:16:38",3938000
13.65,0.85,400,"unknown","14:16:38",3933000
13.65,0.85,100,"bu","14:16:38",3932600
13.65,0.85,100,"bu","14:16:38",3932500
13.65,0.85,500,"bu","14:16:38",3932400
13.65,0.85,1000,"bu","14:16:38",3931900
13.65,0.85,5000,"bu","14:16:38",3930900
13.65,0.85,100,"bu","14:16:11",3925900
13.65,0.85,1000,"bu","14:15:51",3925800
13.65,0.85,3000,"bu","14:15:17",3924800
13.65,0.85,500,"bu","14:15:17",3921800
13.65,0.85,2000,"bu","14:15:17",3921300
13.65,0.85,9000,"bu","14:15:17",3919300
13.65,0.85,1000,"bu","14:15:17",3910300
13.65,0.85,1000,"bu","14:15:17",3909300
13.65,0.85,1000,"bu","14:15:17",3908300
13.65,0.85,300,"bu","14:15:17",3907300
13.65,0.85,5900,"bu","14:15:17",3907000
13.65,0.85,1000,"bu","14:15:12",3901100
13.5,0.7,1100,"sd","14:14:52",3900100
13.55,0.75,1000,"sd","14:14:52",3899000
13.55,0.75,2900,"sd","14:14:52",3898000
13.65,0.85,1500,"bu","14:14:51",3895100
13.65,0.85,600,"bu","14:14:11",3893600
13.6,0.8,300,"bu","14:14:11",3893000
13.6,0.8,100,"bu","14:14:11",3892700
13.6,0.8,100,"bu","14:14:11",3892600
13.55,0.75,1000,"sd","14:14:06",3892500
13.55,0.75,1100,"bu","14:14:05",3891500
13.55,0.75,900,"sd","14:13:48",3890400
13.65,0.85,400,"bu","14:13:41",3889500
13.55,0.75,100,"unknown","14:13:41",3889100
13.65,0.85,800,"bu","14:13:34",3889000
13.6,0.8,9200,"bu","14:13:34",3888200
13.6,0.8,800,"sd","14:13:31",3879000
13.6,0.8,1200,"sd","14:13:21",3878200
13.6,0.8,800,"sd","14:13:21",3877000
13.65,0.85,1600,"bu","14:13:03",3876200
13.65,0.85,10000,"bu","14:12:58",3874600
13.65,0.85,2700,"bu","14:12:32",3864600
13.65,0.85,200,"bu","14:12:32",3861900
13.65,0.85,5000,"bu","14:12:32",3861700
13.65,0.85,1300,"bu","14:12:32",3856700
13.65,0.85,800,"bu","14:12:32",3855400
13.6,0.8,1000,"bu","14:11:51",3854600
13.6,0.8,1000,"bu","14:11:51",3853600
13.6,0.8,5900,"bu","14:11:51",3852600
13.6,0.8,1000,"bu","14:11:51",3846700
13.6,0.8,2800,"bu","14:11:51",3845700
13.6,0.8,3000,"bu","14:11:51",3842900
13.6,0.8,600,"bu","14:11:51",3839900
13.6,0.8,500,"bu","14:11:51",3839300
13.55,0.75,1600,"bu","14:11:51",3838800
13.55,0.75,1000,"bu","14:11:51",3837200
13.5,0.7,100,"sd","14:11:48",3836200
13.5,0.7,900,"sd","14:11:48",3836100
13.5,0.7,100,"sd","14:11:45",3835200
13.5,0.7,1800,"bu","14:11:30",3835100
13.5,0.7,600,"bu","14:11:00",3833300
13.5,0.7,1600,"bu","14:10:59",3832700
13.5,0.7,8400,"bu","14:10:59",3831100
13.5,0.7,600,"bu","14:10:45",3822700
13.5,0.7,10000,"bu","14:10:45",3822100
13.5,0.7,8000,"bu","14:10:45",3812100
13.5,0.7,200,"bu","14:10:45",3804100
13.5,0.7,500,"bu","14:10:45",3803900
13.5,0.7,700,"bu","14:10:45",3803400
13.45,0.65,1900,"bu","14:10:41",3802700
13.45,0.65,100,"bu","14:10:41",3800800
13.35,0.55,500,"sd","14:10:30",3800700
13.4,0.6,100,"unknown","14:10:30",3800200
13.4,0.6,4900,"sd","14:10:30",3800100
13.4,0.6,100,"sd","14:10:14",3795200
13.35,0.55,400,"sd","14:09:13",3795100
13.4,0.6,100,"bu","14:08:49",3794700
13.35,0.55,1000,"sd","14:08:31",3794600
13.35,0.55,900,"sd","14:08:27",3793600
13.4,0.6,900,"bu","14:08:12",3792700
13.4,0.6,100,"bu","14:08:12",3791800
13.4,0.6,1000,"bu","14:08:12",3791700
13.35,0.55,100,"bu","14:08:00",3790700
13.35,0.55,300,"bu","14:08:00",3790600
13.35,0.55,900,"bu","14:07:59",3790300
13.3,0.5,3800,"sd","14:07:52",3789400
13.3,0.5,200,"sd","14:07:52",3785600
13.3,0.5,200,"sd","14:07:52",3785400
13.35,0.55,200,"bu","14:07:44",3785200
13.3,0.5,300,"sd","14:07:23",3785000
13.3,0.5,100,"sd","14:07:23",3784700
13.3,0.5,100,"bu","14:07:21",3784600
13.3,0.5,1000,"bu","14:07:11",3784500
13.25,0.45,1600,"sd","14:07:08",3783500
13.25,0.45,2600,"sd","14:07:08",3781900
13.25,0.45,100,"sd","14:07:07",3779300
13.25,0.45,300,"bu","14:06:54",3779200
13.2,0.4,5000,"sd","14:06:33",3778900
13.2,0.4,500,"sd","14:06:31",3773900
13.2,0.4,100,"sd","14:06:24",3773400
13.2,0.4,1400,"sd","14:06:19",3773300
13.2,0.4,1600,"sd","14:06:19",3771900
13.2,0.4,100,"sd","14:06:01",3770300
13.2,0.4,1000,"sd","14:05:54",3770200
13.2,0.4,300,"sd","14:05:50",3769200
13.1,0.3,900,"sd","14:05:40",3768900
13.2,0.4,100,"sd","14:05:40",3768000
13.1,0.3,500,"sd","14:05:32",3767900
13.1,0.3,500,"sd","14:05:32",3767400
13.1,0.3,100,"sd","14:05:22",3766900
13.1,0.3,2000,"sd","14:05:20",3766800
13.3,0.5,200,"bu","14:05:19",3764800
13.2,0.4,3000,"sd","14:04:50",3764600
13.3,0.5,1000,"bu","14:04:45",3761600
13.1,0.3,800,"sd","14:04:41",3760600
13.1,0.3,2400,"sd","14:04:41",3759800
13.1,0.3,300,"sd","14:04:41",3757400
13.1,0.3,1000,"sd","14:04:41",3757100
13.1,0.3,500,"sd","14:04:40",3756100
13.1,0.3,4200,"sd","14:04:36",3755600
13.1,0.3,3300,"sd","14:04:36",3751400
13.2,0.4,1000,"sd","14:04:36",3748100
13.1,0.3,200,"sd","14:04:00",3747100
13.1,0.3,400,"sd","14:04:00",3746900
13.1,0.3,500,"sd","14:04:00",3746500
13.1,0.3,300,"sd","14:04:00",3746000
13.2,0.4,600,"unknown","14:04:00",3745700
13.2,0.4,2000,"bu","14:03:52",3745100
13.2,0.4,100,"bu","14:03:52",3743100
13.2,0.4,300,"bu","14:03:52",3743000
13.1,0.3,200,"sd","14:03:44",3742700
13.1,0.3,500,"bu","14:03:39",3742500
13.1,0.3,8500,"bu","14:03:36",3742000
13.1,0.3,1000,"bu","14:03:36",3733500
13.1,0.3,200,"bu","14:03:36",3732500
13.1,0.3,1500,"bu","14:03:36",3732300
13.1,0.3,800,"bu","14:03:36",3730800
13.05,0.25,900,"sd","14:03:32",3730000
13.1,0.3,100,"bu","14:03:20",3729100
13.05,0.25,1000,"sd","14:03:17",3729000
13,0.2,8000,"sd","14:03:17",3728000
13.05,0.25,2000,"bu","14:03:17",3720000
13.05,0.25,2000,"bu","14:03:12",3718000
13,0.2,1000,"sd","14:03:09",3716000
13,0.2,300,"sd","14:02:59",3715000
13,0.2,3000,"sd","14:02:50",3714700
13,0.2,4500,"sd","14:02:38",3711700
13.05,0.25,500,"sd","14:02:38",3707200
13.1,0.3,1000,"bu","14:02:36",3706700
13.1,0.3,5000,"bu","14:02:29",3705700
13,0.2,2000,"sd","14:02:28",3700700
13,0.2,1000,"sd","14:02:27",3698700
13,0.2,5000,"sd","14:02:23",3697700
13,0.2,400,"sd","14:02:21",3692700
13,0.2,1000,"sd","14:02:21",3692300
13,0.2,100,"sd","14:02:18",3691300
13,0.2,100,"sd","14:02:18",3691200
13.05,0.25,4800,"sd","14:02:18",3691100
13.05,0.25,3000,"bu","14:02:17",3686300
13.05,0.25,2000,"bu","14:02:17",3683300
13.05,0.25,100,"bu","14:02:17",3681300
13.05,0.25,100,"bu","14:02:17",3681200
13,0.2,200,"sd","14:02:16",3681100
13,0.2,900,"sd","14:02:16",3680900
13,0.2,5000,"sd","14:02:16",3680000
13,0.2,1000,"sd","14:02:16",3675000
13,0.2,400,"sd","14:02:15",3674000
13,0.2,2400,"sd","14:02:15",3673600
13,0.2,5000,"sd","14:02:11",3671200
13,0.2,2000,"sd","14:02:11",3666200
13,0.2,600,"sd","14:02:10",3664200
13,0.2,100,"sd","14:02:10",3663600
13,0.2,300,"sd","14:02:10",3663500
13,0.2,700,"sd","14:02:04",3663200
13,0.2,100,"sd","14:02:04",3662500
13,0.2,300,"sd","14:02:04",3662400
13,0.2,100,"sd","14:02:04",3662100
13,0.2,400,"sd","14:02:04",3662000
13,0.2,300,"sd","14:02:04",3661600
13.05,0.25,2000,"sd","14:01:59",3661300
13.05,0.25,3000,"sd","14:01:59",3659300
13.05,0.25,2000,"sd","14:01:59",3656300
13.1,0.3,500,"bu","14:01:58",3654300
13.05,0.25,200,"sd","14:01:58",3653800
13.05,0.25,300,"sd","14:01:58",3653600
13.05,0.25,1000,"sd","14:01:50",3653300
13.1,0.3,100,"bu","14:01:40",3652300
13.05,0.25,5500,"sd","14:01:38",3652200
13.05,0.25,4100,"sd","14:01:37",3646700
13.1,0.3,300,"unknown","14:01:37",3642600
13.1,0.3,3000,"unknown","14:01:37",3642300
13.1,0.3,2600,"unknown","14:01:37",3639300
13.1,0.3,7400,"sd","14:01:35",3636700
13.1,0.3,1000,"sd","14:01:35",3629300
13.1,0.3,100,"sd","14:01:35",3628300
13.1,0.3,1500,"sd","14:01:35",3628200
13.1,0.3,500,"sd","14:01:32",3626700
13.1,0.3,100,"sd","14:01:32",3626200
13.15,0.35,1100,"sd","14:01:20",3626100
13.15,0.35,500,"sd","14:01:08",3625000
13.15,0.35,400,"sd","14:01:02",3624500
13.15,0.35,1000,"sd","14:01:02",3624100
13.15,0.35,100,"sd","14:01:02",3623100
13.2,0.4,1000,"unknown","14:01:00",3623000
13.2,0.4,100,"sd","14:01:00",3622000
13.2,0.4,400,"bu","14:00:49",3621900
13.2,0.4,300,"sd","14:00:44",3621500
13.3,0.5,200,"bu","14:00:26",3621200
13.25,0.45,200,"unknown","14:00:26",3621000
13.3,0.5,4900,"bu","14:00:14",3620800
13.3,0.5,5100,"bu","14:00:14",3615900
13.3,0.5,4900,"bu","14:00:05",3610800
