"price","change","match_qtty","side","time","total_vol"
8.3,-0.01,26700,"sd","14:45:13",330800
8.37,0.06,300,"sd","14:28:39",304100
8.38,0.07,200,"sd","14:28:39",303800
8.37,0.06,200,"sd","14:27:53",303600
8.35,0.04,200,"sd","14:23:32",303400
8.35,0.04,300,"sd","14:22:39",303200
8.35,0.04,200,"sd","14:22:08",302900
8.35,0.04,500,"sd","14:21:41",302700
8.35,0.04,400,"sd","14:21:13",302200
8.4,0.09,200,"bu","14:20:41",301800
8.4,0.09,200,"sd","14:20:25",301600
8.4,0.09,100,"sd","14:19:40",301400
8.5,0.19,400,"unknown","14:17:51",301300
8.7,0.39,100,"bu","14:16:30",300900
8.6,0.29,400,"bu","14:16:30",300800
8.79,0.48,600,"bu","14:09:23",300400
8.79,0.48,300,"bu","14:09:23",299800
8.78,0.47,4000,"bu","14:09:23",299500
8.75,0.44,500,"bu","14:09:23",295500
8.75,0.44,200,"bu","14:09:23",295000
8.75,0.44,500,"bu","14:09:23",294800
8.75,0.44,500,"bu","14:09:23",294300
8.75,0.44,100,"bu","14:09:23",293800
8.75,0.44,100,"bu","14:09:23",293700
8.7,0.39,3000,"bu","14:09:23",293600
8.7,0.39,3000,"bu","14:09:23",290600
8.7,0.39,100,"bu","14:09:23",287600
8.7,0.39,4000,"bu","14:09:23",287500
8.63,0.32,300,"bu","14:09:23",283500
8.7,0.39,500,"bu","14:09:23",283200
8.62,0.31,100,"bu","14:09:23",282700
8.7,0.39,200,"bu","14:09:23",282600
8.62,0.31,300,"bu","14:09:23",282400
8.7,0.39,200,"bu","14:09:23",282100
8.6,0.29,500,"bu","14:09:23",281900
8.7,0.39,1000,"bu","14:09:23",281400
8.6,0.29,5000,"bu","14:09:23",280400
8.69,0.38,100,"bu","14:09:23",275400
8.6,0.29,100,"bu","14:09:23",275300
8.68,0.37,100,"bu","14:09:23",275200
8.6,0.29,100,"bu","14:09:23",275100
8.66,0.35,1600,"bu","14:09:23",275000
8.59,0.28,100,"bu","14:09:23",273400
8.59,0.28,400,"bu","14:09:23",273300
8.65,0.34,300,"bu","14:09:23",272900
8.58,0.27,200,"bu","14:09:23",272600
8.65,0.34,2200,"bu","14:09:23",272400
8.58,0.27,1000,"bu","14:09:23",270200
8.5,0.19,400,"bu","14:09:23",269200
8.5,0.19,300,"bu","14:09:23",268800
8.64,0.33,2400,"bu","14:09:23",268500
8.45,0.14,600,"bu","14:09:23",266100
8.63,0.32,100,"bu","14:09:23",265500
8.44,0.13,5700,"bu","14:09:23",264400
8.45,0.14,1000,"bu","14:09:23",265400
8.43,0.12,2000,"bu","14:09:23",258700
8.4,0.09,300,"bu","14:09:23",256700
8.34,0.03,6000,"bu","14:09:23",256400
8.31,0,700,"bu","14:08:12",250400
8.3,-0.01,100,"sd","14:07:27",249700
8.3,-0.01,500,"sd","14:04:30",249600
8.3,-0.01,1500,"sd","14:04:30",249100
8.3,-0.01,3000,"sd","14:04:30",247600
8.3,-0.01,5000,"sd","14:04:30",244600
8.31,0,1000,"sd","14:04:20",239600
8.31,0,1000,"sd","14:04:20",238600
8.31,0,3300,"sd","14:04:20",237600
8.31,0,300,"sd","14:04:19",234300
8.32,0.01,100,"sd","14:04:19",234000
8.33,0.02,200,"sd","14:04:19",233900
8.34,0.03,400,"bu","14:03:49",233700
8.34,0.03,300,"sd","14:01:32",233300
8.34,0.03,2000,"sd","14:00:43",233000
8.34,0.03,2000,"sd","14:00:14",231000
8.4,0.09,100,"sd","13:58:15",229000
8.4,0.09,1000,"sd","13:58:15",228900
8.4,0.09,600,"sd","13:58:15",227900
8.4,0.09,400,"sd","13:58:06",227300
8.4,0.09,2000,"sd","13:56:05",226900
8.4,0.09,500,"sd","13:56:05",224900
8.4,0.09,1500,"sd","13:54:41",224400
8.4,0.09,500,"sd","13:54:41",222900
8.4,0.09,200,"sd","13:52:24",222400
8.4,0.09,100,"bu","13:51:19",222200
8.4,0.09,500,"bu","13:51:10",222100
8.4,0.09,2500,"bu","13:51:10",221600
8.4,0.09,500,"bu","13:50:57",219100
8.4,0.09,1500,"bu","13:50:57",218600
8.4,0.09,800,"bu","13:50:57",217100
8.4,0.09,300,"bu","13:46:49",216300
8.4,0.09,900,"bu","13:46:04",216000
8.4,0.09,100,"bu","13:46:04",215100
8.34,0.03,300,"sd","13:45:13",215000
