"price","change","match_qtty","side","time","total_vol"
7.2,-0.34,1500,"sd","14:45:14",30300
7.2,-0.34,2500,"bu","14:06:43",28800
7.2,-0.34,1800,"sd","14:03:34",26300
7.22,-0.32,100,"sd","14:03:34",24500
7.22,-0.32,500,"sd","14:03:34",24400
7.25,-0.29,100,"sd","14:03:34",23900
7.25,-0.29,900,"sd","14:03:31",23800
7.26,-0.28,400,"sd","14:02:28",22900
7.27,-0.27,600,"sd","14:02:28",22500
7.25,-0.29,200,"sd","14:02:28",21900
7.25,-0.29,100,"sd","14:02:28",21700
7.26,-0.28,100,"sd","14:02:28",21600
7.26,-0.28,200,"sd","13:41:36",21500
7.26,-0.28,100,"sd","13:34:16",21300
7.26,-0.28,200,"sd","13:29:06",21200
7.26,-0.28,400,"sd","13:29:06",21000
7.26,-0.28,400,"sd","13:27:29",20600
7.26,-0.28,100,"sd","13:27:29",20200
7.27,-0.27,300,"sd","13:27:29",20100
7.28,-0.26,1700,"sd","13:27:29",19800
7.3,-0.24,200,"sd","13:22:30",18100
7.28,-0.26,300,"sd","13:22:30",17900
7.29,-0.25,500,"sd","13:22:30",17600
7.26,-0.28,100,"bu","11:12:57",17100
7.26,-0.28,100,"sd","11:12:14",17000
7.54,0,100,"bu","11:05:46",16900
7.53,-0.01,100,"bu","11:05:46",16800
7.52,-0.02,100,"bu","11:05:02",16700
7.5,-0.04,100,"unknown","10:57:34",16600
7.5,-0.04,100,"unknown","10:46:21",16500
7.27,-0.27,300,"sd","10:40:33",16400
7.27,-0.27,300,"bu","10:34:48",16100
7.27,-0.27,100,"sd","10:28:28",15800
7.55,0.01,600,"bu","10:24:09",15700
7.6,0.06,2100,"sd","09:58:23",15100
7.6,0.06,2500,"sd","09:58:00",13000
7.6,0.06,300,"sd","09:57:32",10500
7.6,0.06,600,"sd","09:54:12",10200
7.6,0.06,100,"sd","09:54:12",9600
7.6,0.06,300,"sd","09:54:12",9500
7.6,0.06,800,"bu","09:48:00",9200
7.6,0.06,2000,"unknown","09:17:03",8400
7.6,0.06,5000,"unknown","09:17:03",6400
8,0.46,1400,"unknown","09:15:03",1400
