"price","change","match_qtty","side","time","total_vol"
12.9,-1.4,152500,"bu","14:45:04",830500
13,-1.3,2200,"sd","14:29:53",678000
13,-1.3,500,"sd","14:29:39",675800
12.9,-1.4,2000,"sd","14:28:47",675300
12.9,-1.4,60000,"sd","14:28:35",673300
13,-1.3,1000,"sd","14:27:37",613300
13,-1.3,2100,"sd","14:27:32",612300
13,-1.3,1200,"sd","14:27:27",610200
13,-1.3,500,"sd","14:27:17",609000
13,-1.3,5500,"sd","14:27:03",608500
13,-1.3,50000,"sd","14:26:37",603000
13.3,-1,900,"sd","14:25:41",553000
13.2,-1.1,16800,"sd","14:25:27",552100
13.2,-1.1,4000,"sd","14:25:03",535300
13.3,-1,500,"bu","14:24:39",531300
13.3,-1,700,"bu","14:24:16",530800
13.4,-0.9,100,"bu","14:23:59",530100
13.4,-0.9,900,"bu","14:23:33",530000
13.3,-1,400,"sd","14:23:11",529100
13.3,-1,1000,"sd","14:23:10",528700
13.3,-1,200,"sd","14:23:06",527700
13.4,-0.9,3300,"unknown","14:21:40",527500
13.5,-0.8,900,"bu","14:20:58",524200
13.5,-0.8,1000,"sd","14:20:56",523300
13.5,-0.8,300,"sd","14:20:43",522300
13.6,-0.7,900,"bu","14:20:30",522000
13.6,-0.7,100,"sd","14:20:12",521100
13.8,-0.5,100,"sd","14:19:29",521000
13.8,-0.5,100,"sd","14:18:58",520900
13.8,-0.5,900,"sd","14:18:21",520800
13.8,-0.5,300,"bu","14:17:49",519900
13.7,-0.6,1000,"unknown","14:16:49",519600
13.6,-0.7,800,"bu","14:15:56",518600
13.6,-0.7,1000,"bu","14:15:29",517800
13.5,-0.8,100,"sd","14:14:19",516800
13.4,-0.9,4200,"bu","14:12:59",516700
13.4,-0.9,100,"bu","14:12:47",512500
13.4,-0.9,500,"bu","14:12:31",512400
13.3,-1,100,"bu","14:11:13",511900
13.3,-1,500,"bu","14:11:05",511800
13.2,-1.1,100,"sd","14:11:04",511300
13.3,-1,500,"bu","14:10:51",511200
13.3,-1,400,"bu","14:10:49",510700
13.3,-1,200,"bu","14:10:34",510300
13.3,-1,100,"bu","14:10:21",510100
13.3,-1,100,"bu","14:10:14",510000
13.3,-1,400,"bu","14:10:01",509900
13.2,-1.1,400,"sd","14:09:40",509500
13.3,-1,1000,"bu","14:09:26",509100
13.3,-1,200,"bu","14:08:06",508100
13.2,-1.1,4900,"bu","14:07:27",507900
13.2,-1.1,500,"bu","14:06:17",503000
13.1,-1.2,25400,"sd","14:05:51",502500
13.2,-1.1,1000,"sd","14:05:47",477100
13.2,-1.1,5500,"sd","14:05:21",476100
13.2,-1.1,300,"sd","14:05:17",470600
13.2,-1.1,10000,"sd","14:05:08",470300
13.2,-1.1,2000,"sd","14:05:00",460300
13.3,-1,1000,"bu","14:04:57",458300
13.3,-1,1000,"bu","14:04:43",457300
13.3,-1,100,"bu","14:03:57",456300
13.3,-1,100,"sd","14:03:18",456200
13.3,-1,200,"sd","14:03:04",456100
13.2,-1.1,100,"sd","14:02:48",455900
13.3,-1,200,"unknown","14:02:37",455800
13.2,-1.1,100,"sd","14:02:14",455600
13.2,-1.1,2000,"sd","14:01:53",455500
13.2,-1.1,15000,"sd","14:01:15",453500
13.3,-1,1600,"sd","14:01:01",438500
13.4,-0.9,4200,"bu","13:59:43",436900
13.4,-0.9,2800,"sd","13:59:26",432700
13.5,-0.8,200,"sd","13:59:19",429900
13.5,-0.8,100,"sd","13:56:43",429700
13.5,-0.8,100,"sd","13:56:32",429600
13.5,-0.8,2000,"sd","13:56:17",429500
13.5,-0.8,2500,"sd","13:51:41",427500
13.5,-0.8,1000,"sd","13:51:31",425000
13.5,-0.8,2000,"sd","13:49:33",424000
13.6,-0.7,800,"bu","13:48:59",422000
13.6,-0.7,100,"bu","13:48:21",421200
13.6,-0.7,100,"bu","13:47:51",421100
13.6,-0.7,500,"bu","13:47:17",421000
13.6,-0.7,2300,"sd","13:46:47",420500
13.6,-0.7,4900,"bu","13:44:57",418200
13.6,-0.7,2000,"bu","13:44:35",413300
13.5,-0.8,2100,"bu","13:42:44",411300
13.5,-0.8,300,"bu","13:42:01",409200
13.6,-0.7,3100,"sd","13:39:43",408900
13.6,-0.7,600,"sd","13:38:28",405800
13.6,-0.7,1000,"sd","13:38:11",405200
13.6,-0.7,100,"sd","13:37:51",404200
13.6,-0.7,200,"bu","13:37:38",404100
13.6,-0.7,500,"bu","13:37:28",403900
13.5,-0.8,500,"sd","13:37:12",403400
13.5,-0.8,8000,"sd","13:36:56",402900
13.5,-0.8,3300,"sd","13:36:55",394900
13.6,-0.7,2000,"bu","13:36:50",391600
13.5,-0.8,100,"sd","13:36:30",389600
13.6,-0.7,100,"bu","13:36:04",389500
13.6,-0.7,200,"bu","13:33:43",389400
13.6,-0.7,1000,"bu","13:33:22",389200
13.6,-0.7,100,"bu","13:32:12",388200
13.5,-0.8,900,"sd","13:31:24",388100
13.6,-0.7,100,"bu","13:31:07",387200
13.6,-0.7,1000,"bu","13:30:52",387100
13.5,-0.8,200,"bu","13:29:02",386100
13.5,-0.8,1200,"bu","13:28:32",385900
13.5,-0.8,200,"bu","13:27:24",384700
13.5,-0.8,500,"bu","13:27:08",384500
13.4,-0.9,100,"sd","13:27:06",384000
13.5,-0.8,1000,"bu","13:26:32",383900
13.4,-0.9,1000,"sd","13:26:31",382900
13.5,-0.8,1000,"bu","13:26:18",381900
13.5,-0.8,55900,"bu","13:26:07",380900
13.6,-0.7,7500,"sd","13:25:44",325000
