"price","change","match_qtty","side","time","total_vol"
6.62,-0.23,10100,"bu","14:45:06",242300
6.61,-0.24,100,"sd","14:29:34",232200
6.6,-0.25,100,"sd","14:29:29",232100
6.6,-0.25,1000,"sd","14:29:29",232000
6.6,-0.25,1000,"sd","14:29:29",231000
6.6,-0.25,1000,"sd","14:29:29",230000
6.6,-0.25,200,"sd","14:29:29",229000
6.6,-0.25,500,"sd","14:29:29",228800
6.6,-0.25,200,"sd","14:29:29",228300
6.61,-0.24,200,"bu","14:29:26",228100
6.61,-0.24,100,"bu","14:28:16",227900
6.61,-0.24,1000,"bu","14:27:48",227800
6.61,-0.24,5000,"bu","14:27:16",226800
6.61,-0.24,100,"bu","14:27:16",221800
6.63,-0.22,1000,"bu","14:27:15",221700
6.63,-0.22,100,"bu","14:27:10",220700
6.63,-0.22,1000,"bu","14:27:10",220600
6.7,-0.15,100,"sd","14:24:07",219600
6.7,-0.15,400,"sd","14:24:07",219500
6.7,-0.15,600,"sd","14:22:17",219100
6.7,-0.15,1000,"sd","14:22:17",218500
6.7,-0.15,100,"sd","14:22:17",217500
6.7,-0.15,300,"sd","14:22:17",217400
6.7,-0.15,5000,"bu","14:17:13",217100
6.7,-0.15,1700,"bu","14:17:13",212100
6.69,-0.16,500,"bu","14:16:33",210400
6.69,-0.16,300,"bu","14:16:33",209900
6.69,-0.16,6100,"bu","14:16:33",209600
6.69,-0.16,3000,"bu","14:13:52",203500
6.69,-0.16,100,"bu","14:13:08",200500
6.69,-0.16,800,"sd","14:05:24",200400
6.69,-0.16,200,"sd","14:03:54",199600
6.7,-0.15,300,"sd","14:03:27",199400
6.7,-0.15,100,"sd","14:03:27",199100
6.7,-0.15,200,"sd","14:03:27",199000
6.7,-0.15,1200,"sd","14:03:27",198800
6.7,-0.15,500,"sd","14:03:19",197600
6.7,-0.15,300,"sd","14:02:31",197100
6.71,-0.14,100,"sd","14:02:31",196800
6.72,-0.13,200,"sd","14:02:31",196700
6.72,-0.13,400,"sd","14:02:31",196500
6.75,-0.1,200,"sd","14:02:09",196100
6.75,-0.1,300,"sd","14:01:50",195900
6.75,-0.1,100,"sd","14:01:12",195600
6.76,-0.09,200,"sd","13:59:36",195500
6.76,-0.09,100,"sd","13:57:49",195300
6.76,-0.09,200,"bu","13:56:51",195200
6.75,-0.1,100,"sd","13:56:01",195000
6.76,-0.09,100,"sd","13:55:46",194900
6.76,-0.09,100,"sd","13:53:02",194800
6.8,-0.05,600,"sd","13:49:09",194700
6.8,-0.05,2000,"bu","13:48:21",194100
6.8,-0.05,1000,"bu","13:48:21",192100
6.8,-0.05,200,"bu","13:48:21",191100
6.75,-0.1,2000,"bu","13:48:21",190900
6.74,-0.11,4200,"bu","13:48:21",188900
6.74,-0.11,2000,"sd","13:46:33",184700
6.74,-0.11,1200,"sd","13:46:33",182700
6.74,-0.11,100,"sd","13:46:33",181500
6.74,-0.11,2500,"sd","13:46:33",181400
6.74,-0.11,400,"sd","13:46:22",178900
6.74,-0.11,300,"sd","13:44:44",178500
6.74,-0.11,3400,"bu","13:44:10",178200
6.74,-0.11,900,"bu","13:42:24",174800
6.74,-0.11,100,"sd","13:40:24",173900
6.74,-0.11,100,"sd","13:40:24",173800
6.74,-0.11,1000,"sd","13:40:24",173700
6.75,-0.1,100,"sd","13:40:16",172700
6.75,-0.1,100,"sd","13:40:16",172600
6.76,-0.09,900,"bu","13:40:10",172500
6.76,-0.09,1000,"sd","13:39:47",171600
6.76,-0.09,2800,"sd","13:39:47",170600
6.76,-0.09,1000,"sd","13:39:47",167800
6.76,-0.09,1000,"bu","13:35:04",166800
6.76,-0.09,300,"bu","13:33:49",165800
6.75,-0.1,300,"bu","13:33:15",165500
6.74,-0.11,100,"sd","13:32:56",165200
6.74,-0.11,100,"sd","13:32:56",165100
6.74,-0.11,700,"bu","13:31:36",165000
6.74,-0.11,300,"bu","13:31:36",164300
6.72,-0.13,300,"sd","13:28:54",164000
6.72,-0.13,4000,"sd","13:27:40",163700
6.72,-0.13,300,"sd","13:26:41",159700
6.74,-0.11,300,"bu","13:26:14",159400
6.74,-0.11,1000,"bu","13:26:12",159100
6.74,-0.11,1000,"sd","13:26:06",158100
6.74,-0.11,400,"sd","13:26:06",157100
6.76,-0.09,700,"bu","13:25:55",156700
6.76,-0.09,300,"bu","13:25:55",156000
6.76,-0.09,100,"bu","13:25:09",155700
6.75,-0.1,500,"sd","13:24:45",155600
6.75,-0.1,100,"sd","13:24:43",155100
6.75,-0.1,700,"sd","13:23:51",155000
6.76,-0.09,400,"bu","13:23:46",154300
6.76,-0.09,100,"bu","13:23:42",153900
6.76,-0.09,500,"sd","13:23:10",153800
6.76,-0.09,200,"sd","13:22:56",153300
6.76,-0.09,2000,"sd","13:22:09",153100
6.76,-0.09,200,"sd","13:22:03",151100
6.8,-0.05,500,"bu","13:21:05",150900
6.8,-0.05,300,"sd","13:21:05",150400
6.8,-0.05,400,"sd","13:17:26",150100
6.8,-0.05,2000,"bu","13:16:34",149700
6.8,-0.05,100,"bu","13:15:04",147700
6.76,-0.09,1000,"sd","13:11:29",147600
6.76,-0.09,100,"sd","13:11:29",146600
6.76,-0.09,800,"sd","13:08:48",146500
6.76,-0.09,2000,"sd","13:08:48",145700
6.76,-0.09,200,"sd","13:08:48",143700
6.76,-0.09,1000,"sd","13:08:05",143500
6.75,-0.1,400,"sd","13:07:25",142500
6.76,-0.09,500,"sd","13:07:25",142100
6.78,-0.07,100,"sd","13:07:25",141600
6.79,-0.06,300,"sd","13:07:10",141500
6.79,-0.06,2700,"sd","13:06:45",141200
6.79,-0.06,200,"sd","13:06:45",138500
6.79,-0.06,100,"sd","13:06:45",138300
6.79,-0.06,500,"sd","13:03:47",138200
6.79,-0.06,1400,"sd","13:02:12",137700
6.79,-0.06,600,"sd","13:02:12",136300
6.79,-0.06,2000,"sd","13:01:52",135700
6.79,-0.06,2400,"sd","13:00:29",133700
6.79,-0.06,1000,"bu","11:27:10",131300
6.79,-0.06,500,"sd","11:26:55",130300
6.79,-0.06,600,"sd","11:25:36",129800
6.8,-0.05,400,"sd","11:24:31",129200
6.8,-0.05,100,"bu","11:17:37",128800
6.8,-0.05,900,"bu","11:17:37",128700
6.8,-0.05,100,"bu","11:16:12",127800
6.8,-0.05,400,"sd","11:15:14",127700
6.8,-0.05,400,"sd","11:14:46",127300
6.8,-0.05,900,"sd","11:14:46",126900
6.8,-0.05,700,"sd","11:14:46",126000
6.85,0,200,"bu","11:12:19",125300
6.85,0,800,"bu","11:12:19",125100
6.85,0,700,"bu","11:10:41",124300
6.85,0,1000,"bu","11:10:41",123600
6.85,0,100,"bu","11:10:41",122600
6.85,0,100,"bu","11:10:05",122500
6.8,-0.05,100,"bu","11:08:53",122400
6.8,-0.05,500,"bu","11:08:53",122300
6.8,-0.05,700,"bu","11:08:53",121800
6.79,-0.06,200,"bu","11:08:25",121100
6.79,-0.06,100,"bu","11:08:25",120900
6.79,-0.06,600,"bu","11:08:25",120800
6.79,-0.06,100,"bu","11:08:19",120200
6.79,-0.06,900,"bu","11:08:19",120100
6.78,-0.07,400,"bu","11:07:25",119200
6.78,-0.07,100,"bu","11:06:47",118800
6.78,-0.07,2500,"bu","11:05:27",118700
6.78,-0.07,2500,"bu","11:05:27",116200
6.78,-0.07,500,"bu","11:04:47",113700
6.61,-0.24,100,"sd","10:59:32",113200
6.66,-0.19,1000,"sd","10:59:02",113100
6.66,-0.19,100,"sd","10:59:02",112100
6.66,-0.19,100,"sd","10:59:02",112000
6.66,-0.19,100,"sd","10:59:02",111900
6.67,-0.18,200,"bu","10:58:50",111800
6.67,-0.18,100,"sd","10:58:38",111600
6.68,-0.17,100,"sd","10:57:58",111500
6.68,-0.17,100,"sd","10:57:58",111400
6.68,-0.17,100,"sd","10:57:58",111300
6.68,-0.17,100,"sd","10:54:46",111200
6.68,-0.17,100,"sd","10:54:46",111100
6.68,-0.17,300,"sd","10:54:46",111000
6.68,-0.17,700,"sd","10:44:35",110700
6.7,-0.15,15000,"sd","10:44:35",110000
6.7,-0.15,200,"sd","10:44:35",95000
6.7,-0.15,10000,"sd","10:44:35",94800
6.7,-0.15,500,"sd","10:44:35",84700
6.7,-0.15,100,"sd","10:44:35",84800
6.71,-0.14,4000,"sd","10:44:35",84200
6.71,-0.14,5000,"sd","10:44:35",80200
6.71,-0.14,500,"sd","10:44:35",75200
6.72,-0.13,200,"sd","10:44:02",74700
6.72,-0.13,200,"sd","10:44:02",74500
6.72,-0.13,400,"sd","10:44:02",74300
6.73,-0.12,400,"sd","10:44:02",73900
6.73,-0.12,600,"sd","10:42:33",73500
6.72,-0.13,100,"sd","10:34:42",72900
6.75,-0.1,100,"bu","10:31:40",72800
6.73,-0.12,100,"sd","10:31:15",72700
6.73,-0.12,900,"sd","10:31:15",72600
6.73,-0.12,700,"sd","10:31:14",71700
6.73,-0.12,400,"sd","10:28:21",71000
6.73,-0.12,100,"sd","10:27:23",70600
6.73,-0.12,100,"sd","10:26:29",70500
6.73,-0.12,200,"sd","10:23:44",70400
6.73,-0.12,800,"sd","10:23:44",70200
6.73,-0.12,100,"sd","10:22:52",69400
6.73,-0.12,100,"sd","10:22:17",69300
6.72,-0.13,2900,"sd","10:16:38",69200
6.73,-0.12,300,"sd","10:16:38",66300
6.75,-0.1,1800,"sd","10:16:38",66000
6.79,-0.06,100,"bu","10:16:18",64200
6.75,-0.1,8000,"sd","10:15:22",64100
6.75,-0.1,200,"bu","10:15:16",56100
6.72,-0.13,8100,"sd","10:15:04",55900
6.72,-0.13,200,"sd","10:15:04",47800
6.72,-0.13,200,"sd","10:15:04",47600
6.73,-0.12,500,"sd","10:15:04",47400
6.73,-0.12,200,"sd","10:15:04",46900
6.75,-0.1,1000,"bu","10:11:44",46700
6.75,-0.1,1000,"bu","10:11:15",45700
6.75,-0.1,200,"bu","10:11:15",44700
6.75,-0.1,5000,"bu","10:11:15",44500
6.75,-0.1,500,"bu","10:11:15",39500
6.75,-0.1,2000,"bu","10:11:15",39000
6.76,-0.09,100,"bu","10:11:15",37000
6.76,-0.09,3000,"unknown","10:11:15",36900
6.77,-0.08,100,"sd","10:11:15",33900
6.77,-0.08,800,"sd","10:11:15",33800
6.77,-0.08,500,"sd","10:11:03",33000
6.8,-0.05,100,"bu","10:10:51",32500
6.8,-0.05,1000,"bu","10:04:55",32400
6.8,-0.05,200,"bu","10:04:49",31400
6.8,-0.05,1000,"bu","09:58:01",31200
6.77,-0.08,700,"sd","09:58:01",30200
6.77,-0.08,300,"sd","09:58:01",29500
6.77,-0.08,200,"sd","09:58:01",29200
6.78,-0.07,1000,"sd","09:58:01",29000
6.78,-0.07,500,"sd","09:58:01",26200
6.78,-0.07,1800,"sd","09:58:01",28000
6.79,-0.06,500,"sd","09:58:01",25700
6.8,-0.05,3000,"sd","09:56:29",25200
6.8,-0.05,7000,"bu","09:56:10",22200
6.8,-0.05,100,"bu","09:55:40",15200
6.8,-0.05,600,"sd","09:55:36",15100
6.8,-0.05,400,"sd","09:55:36",14500
6.8,-0.05,100,"sd","09:55:07",14100
6.81,-0.04,500,"sd","09:53:54",14000
6.81,-0.04,500,"sd","09:50:23",13500
6.81,-0.04,800,"sd","09:50:23",13000
6.82,-0.03,200,"sd","09:50:23",12200
6.81,-0.04,200,"sd","09:46:39",12000
6.8,-0.05,300,"sd","09:40:27",11800
6.8,-0.05,200,"sd","09:40:17",11500
6.8,-0.05,200,"sd","09:40:12",11300
6.8,-0.05,200,"sd","09:40:07",11100
6.8,-0.05,100,"bu","09:39:35",10900
6.8,-0.05,100,"sd","09:35:49",10800
6.8,-0.05,100,"sd","09:35:49",10700
6.8,-0.05,100,"sd","09:34:39",10600
6.8,-0.05,100,"sd","09:33:57",10500
6.8,-0.05,100,"sd","09:33:26",10400
6.8,-0.05,100,"sd","09:32:58",10300
6.8,-0.05,100,"sd","09:32:25",10200
6.84,-0.01,100,"sd","09:31:40",10100
6.84,-0.01,400,"bu","09:26:02",10000
6.84,-0.01,200,"bu","09:26:02",9600
6.83,-0.02,300,"bu","09:26:02",9400
6.8,-0.05,100,"bu","09:23:25",9100
6.77,-0.08,500,"bu","09:20:21",9000
6.77,-0.08,100,"bu","09:20:10",8500
6.77,-0.08,200,"sd","09:20:03",8400
6.77,-0.08,100,"sd","09:19:55",8200
6.85,0,100,"bu","09:16:26",8100
6.85,0,100,"bu","09:15:22",8000
6.85,0,7900,"bu","09:15:05",7900
