"price","change","match_qtty","side","time","total_vol"
3.5,-0.1,85300,"bu","14:45:03",2196000
3.5,-0.1,700,"bu","14:29:46",2110700
3.4,-0.2,1500,"sd","14:29:38",2110000
3.5,-0.1,100,"bu","14:29:34",2108500
3.4,-0.2,100,"sd","14:29:30",2108400
3.4,-0.2,7400,"sd","14:29:00",2108300
3.5,-0.1,2000,"bu","14:28:51",2100900
3.5,-0.1,1000,"bu","14:28:08",2098900
3.5,-0.1,20000,"unknown","14:27:10",2097900
3.5,-0.1,3000,"sd","14:27:04",2077900
3.5,-0.1,600,"sd","14:26:59",2074900
3.5,-0.1,300,"sd","14:26:33",2074300
3.5,-0.1,200,"sd","14:26:25",2074000
3.5,-0.1,900,"sd","14:26:23",2073800
3.5,-0.1,1000,"sd","14:25:56",2072900
3.6,0,400,"bu","14:25:53",2071900
3.6,0,300,"bu","14:25:03",2071500
3.5,-0.1,4900,"sd","14:24:56",2071200
3.5,-0.1,600,"sd","14:24:52",2066300
3.5,-0.1,1000,"sd","14:24:40",2065700
3.5,-0.1,1900,"sd","14:24:25",2064700
3.6,0,1800,"bu","14:24:24",2062800
3.5,-0.1,600,"sd","14:24:23",2061000
3.5,-0.1,500,"sd","14:23:59",2060400
3.5,-0.1,100,"sd","14:23:48",2059900
3.5,-0.1,200,"sd","14:23:20",2059800
3.5,-0.1,1000,"sd","14:23:13",2059600
3.6,0,40000,"bu","14:23:11",2058600
3.5,-0.1,1000,"sd","14:22:56",2018600
3.5,-0.1,7000,"sd","14:22:54",2017600
3.6,0,200,"bu","14:20:50",2010600
3.6,0,100,"bu","14:20:22",2010400
3.6,0,600,"sd","14:20:04",2010300
3.6,0,2000,"sd","14:20:02",2009700
3.6,0,4500,"sd","14:19:47",2007700
3.6,0,12000,"sd","14:19:40",2003200
3.6,0,3000,"sd","14:19:21",1991200
3.6,0,3000,"sd","14:18:42",1988200
3.6,0,200,"sd","14:17:32",1985200
3.6,0,300,"sd","14:16:12",1985000
