"price","change","match_qtty","side","time","total_vol"
44,-3.3,148600,"sd","14:45:07",1961800
44.9,-2.4,100,"unknown","14:30:15",1813200
45,-2.3,300,"unknown","14:30:09",1813100
45,-2.3,200,"bu","14:30:09",1812800
45,-2.3,500,"bu","14:30:03",1812600
45,-2.3,300,"bu","14:29:55",1812100
45,-2.3,100,"bu","14:29:55",1811800
45,-2.3,200,"bu","14:29:45",1811700
44.9,-2.4,200,"sd","14:29:45",1811500
44.9,-2.4,500,"sd","14:29:44",1811300
44.9,-2.4,300,"sd","14:29:44",1810800
45,-2.3,100,"bu","14:29:29",1810500
44.9,-2.4,100,"sd","14:29:29",1810400
44.9,-2.4,100,"sd","14:29:29",1810300
44.9,-2.4,100,"sd","14:29:27",1810200
44.9,-2.4,100,"sd","14:29:27",1810100
45,-2.3,100,"sd","14:29:27",1810000
45,-2.3,100,"sd","14:29:27",1809900
45,-2.3,100,"sd","14:29:27",1809800
45,-2.3,400,"sd","14:29:27",1809700
45,-2.3,100,"sd","14:29:27",1809300
45,-2.3,100,"sd","14:29:22",1809200
45,-2.3,600,"sd","14:29:21",1809100
45,-2.3,100,"sd","14:29:21",1808500
45.05,-2.25,100,"bu","14:29:19",1808400
45,-2.3,100,"sd","14:29:18",1808300
45.1,-2.2,200,"bu","14:29:06",1808200
45.1,-2.2,100,"bu","14:29:06",1808000
45,-2.3,100,"sd","14:29:03",1807900
45,-2.3,100,"sd","14:29:03",1807800
45,-2.3,100,"sd","14:29:02",1807700
45,-2.3,400,"sd","14:29:02",1807600
45,-2.3,1200,"sd","14:29:02",1807200
45,-2.3,200,"sd","14:29:02",1806000
45,-2.3,600,"sd","14:29:02",1805800
45,-2.3,300,"sd","14:29:02",1805200
45,-2.3,500,"sd","14:29:02",1804900
45,-2.3,1000,"sd","14:29:02",1804400
45,-2.3,200,"sd","14:29:02",1803400
45,-2.3,200,"sd","14:29:02",1803200
45,-2.3,500,"sd","14:29:02",1803000
45,-2.3,2000,"sd","14:29:02",1802500
45,-2.3,2000,"sd","14:29:02",1800500
45,-2.3,500,"sd","14:29:02",1798500
45,-2.3,3000,"sd","14:29:02",1798000
45,-2.3,200,"sd","14:29:02",1795000
45,-2.3,100,"sd","14:29:02",1794800
45,-2.3,1200,"sd","14:29:02",1794700
45,-2.3,100,"sd","14:29:02",1793500
45,-2.3,100,"sd","14:29:02",1793400
45,-2.3,100,"sd","14:29:00",1793300
45,-2.3,500,"sd","14:29:00",1793200
45.1,-2.2,500,"bu","14:28:54",1792700
45,-2.3,1000,"sd","14:28:54",1792200
45,-2.3,100,"sd","14:28:54",1791200
45,-2.3,100,"sd","14:28:53",1791100
45,-2.3,100,"sd","14:28:53",1791000
45,-2.3,500,"sd","14:28:53",1790900
45,-2.3,200,"sd","14:28:53",1790400
45,-2.3,600,"sd","14:28:50",1790200
45.1,-2.2,100,"bu","14:28:50",1789600
45.1,-2.2,1000,"bu","14:28:50",1789500
45,-2.3,400,"sd","14:28:47",1788500
45,-2.3,300,"sd","14:28:46",1788100
45,-2.3,500,"sd","14:28:46",1787800
45,-2.3,200,"sd","14:28:46",1787300
45,-2.3,100,"sd","14:28:46",1787100
45,-2.3,500,"sd","14:28:45",1787000
45.1,-2.2,600,"bu","14:28:45",1786500
45,-2.3,200,"sd","14:28:43",1785900
45,-2.3,100,"sd","14:28:42",1785700
45,-2.3,500,"sd","14:28:42",1785600
45,-2.3,100,"sd","14:28:41",1785100
45,-2.3,100,"sd","14:28:41",1785000
45,-2.3,500,"sd","14:28:39",1784900
45.1,-2.2,800,"bu","14:28:39",1784400
45,-2.3,200,"sd","14:28:39",1783600
45,-2.3,2000,"sd","14:28:39",1783400
45,-2.3,700,"sd","14:28:39",1781400
45.05,-2.25,200,"unknown","14:28:39",1780700
45.05,-2.25,200,"unknown","14:28:39",1780500
45.05,-2.25,200,"unknown","14:28:38",1780300
45,-2.3,400,"sd","14:28:33",1780100
45.1,-2.2,400,"bu","14:28:21",1779700
45.05,-2.25,100,"bu","14:28:21",1779300
45,-2.3,300,"sd","14:28:21",1779200
45,-2.3,500,"sd","14:28:18",1778900
45,-2.3,700,"sd","14:28:18",1778400
45,-2.3,100,"sd","14:28:18",1777700
45,-2.3,500,"sd","14:28:18",1777600
45,-2.3,500,"sd","14:28:18",1777100
45,-2.3,300,"sd","14:28:18",1776600
45,-2.3,100,"sd","14:28:18",1776300
45,-2.3,1000,"sd","14:28:18",1776200
45,-2.3,500,"sd","14:28:18",1775200
45,-2.3,200,"sd","14:28:18",1774700
45,-2.3,500,"sd","14:28:18",1774500
45,-2.3,100,"sd","14:28:18",1774000
45,-2.3,5000,"sd","14:28:18",1773900
45.1,-2.2,100,"bu","14:28:13",1768900
45.1,-2.2,200,"bu","14:28:13",1768800
45.05,-2.25,100,"bu","14:28:09",1768600
45.05,-2.25,100,"bu","14:28:09",1768500
45.05,-2.25,100,"sd","14:28:09",1768400
45.05,-2.25,100,"sd","14:28:09",1768300
45.1,-2.2,100,"sd","14:28:05",1768200
45.1,-2.2,700,"sd","14:28:04",1768100
45.1,-2.2,100,"bu","14:27:58",1767400
45.1,-2.2,100,"bu","14:27:57",1767300
45.1,-2.2,600,"sd","14:27:53",1767200
45.1,-2.2,100,"sd","14:27:48",1766600
45.1,-2.2,100,"sd","14:27:47",1766500
45.1,-2.2,100,"sd","14:27:47",1766400
45.1,-2.2,100,"sd","14:27:44",1766300
45.1,-2.2,100,"sd","14:27:33",1766200
45.1,-2.2,1400,"sd","14:27:33",1766100
45.1,-2.2,600,"sd","14:27:24",1764700
45.1,-2.2,900,"sd","14:27:24",1764100
45.15,-2.15,300,"sd","14:27:24",1763200
45.15,-2.15,100,"sd","14:27:24",1762900
45.15,-2.15,800,"sd","14:27:21",1762800
45.15,-2.15,1200,"sd","14:27:20",1762000
45.15,-2.15,100,"sd","14:27:20",1760800
45.15,-2.15,100,"sd","14:27:09",1760700
45.15,-2.15,200,"sd","14:27:09",1760600
45.15,-2.15,100,"sd","14:27:09",1760400
45.15,-2.15,100,"sd","14:27:09",1760300
45.15,-2.15,200,"sd","14:27:08",1760200
45.15,-2.15,100,"sd","14:27:08",1760000
45.15,-2.15,200,"sd","14:27:07",1759900
45.4,-1.9,3000,"bu","14:27:03",1759700
45.15,-2.15,1000,"sd","14:26:50",1756700
45.4,-1.9,100,"bu","14:26:45",1755700
45.15,-2.15,300,"sd","14:26:31",1755600
45.3,-2,100,"unknown","14:26:31",1755300
45.15,-2.15,600,"sd","14:26:24",1755200
45.15,-2.15,2000,"sd","14:26:24",1754600
45.2,-2.1,1000,"sd","14:26:24",1752600
45.2,-2.1,100,"sd","14:26:24",1751600
45.2,-2.1,100,"sd","14:26:24",1751500
45.2,-2.1,100,"sd","14:26:24",1751400
45.25,-2.05,200,"sd","14:26:24",1751300
45.3,-2,900,"sd","14:26:24",1751100
45.3,-2,100,"bu","14:26:23",1750200
45.3,-2,100,"unknown","14:26:12",1750100
45.3,-2,200,"sd","14:26:12",1750000
45.3,-2,100,"sd","14:26:12",1749800
45.3,-2,500,"unknown","14:26:07",1749700
45.3,-2,800,"bu","14:26:07",1749200
45.3,-2,200,"bu","14:26:06",1748400
45.3,-2,100,"bu","14:25:58",1748200
45.3,-2,500,"sd","14:25:40",1748100
45.3,-2,300,"sd","14:25:40",1747600
45.3,-2,200,"sd","14:25:40",1747300
45.3,-2,100,"sd","14:25:40",1747100
45.3,-2,100,"sd","14:25:40",1747000
45.3,-2,1200,"sd","14:25:32",1746900
45.35,-1.95,200,"sd","14:25:32",1745700
45.35,-1.95,500,"sd","14:25:31",1745500
45.35,-1.95,100,"sd","14:25:31",1745000
45.4,-1.9,300,"bu","14:25:22",1744900
45.4,-1.9,100,"bu","14:25:22",1744600
45.4,-1.9,200,"unknown","14:25:17",1744500
45.5,-1.8,300,"bu","14:25:17",1744300
45.5,-1.8,100,"bu","14:25:16",1744000
45.4,-1.9,500,"sd","14:25:06",1743900
45.4,-1.9,100,"sd","14:25:06",1743400
45.4,-1.9,200,"sd","14:25:06",1743300
45.4,-1.9,100,"sd","14:25:05",1743100
45.5,-1.8,1000,"bu","14:25:05",1743000
45.45,-1.85,100,"unknown","14:25:05",1742000
45.45,-1.85,500,"unknown","14:25:05",1741900
45.45,-1.85,100,"unknown","14:25:05",1741400
45.45,-1.85,100,"unknown","14:25:04",1741300
45.45,-1.85,100,"sd","14:25:04",1741200
45.5,-1.8,300,"bu","14:24:49",1741100
45.5,-1.8,500,"bu","14:24:49",1740800
45.5,-1.8,200,"bu","14:24:49",1740300
45.5,-1.8,100,"bu","14:24:49",1740100
45.5,-1.8,100,"bu","14:24:49",1740000
45.5,-1.8,200,"bu","14:24:49",1739900
45.5,-1.8,1000,"unknown","14:24:49",1739700
45.5,-1.8,400,"sd","14:24:49",1738700
45.5,-1.8,1000,"sd","14:24:36",1738300
45.55,-1.75,100,"sd","14:24:18",1737300
45.55,-1.75,600,"sd","14:24:18",1737200
45.55,-1.75,100,"sd","14:24:16",1736600
45.55,-1.75,2300,"sd","14:24:06",1736500
45.8,-1.5,700,"sd","14:24:06",1734200
45.85,-1.45,1000,"bu","14:24:00",1733500
45.8,-1.5,100,"sd","14:23:58",1732500
45.5,-1.8,500,"sd","14:23:44",1732400
45.9,-1.4,200,"bu","14:23:39",1731900
45.9,-1.4,100,"bu","14:23:39",1731700
45.55,-1.75,1200,"bu","14:23:39",1731600
45.55,-1.75,100,"bu","14:23:38",1730400
45.5,-1.8,500,"bu","14:23:25",1730300
45.5,-1.8,700,"bu","14:23:25",1729800
45.5,-1.8,3000,"bu","14:23:23",1729100
45.5,-1.8,100,"bu","14:23:22",1726100
45.5,-1.8,1000,"bu","14:23:12",1726000
45.5,-1.8,200,"sd","14:23:06",1725000
45.5,-1.8,200,"sd","14:23:05",1724800
45.5,-1.8,500,"sd","14:23:05",1724600
45.5,-1.8,200,"sd","14:23:05",1724100
45.5,-1.8,100,"sd","14:23:05",1723900
45.5,-1.8,500,"sd","14:23:05",1723800
45.5,-1.8,1000,"sd","14:23:05",1723300
45.5,-1.8,1500,"sd","14:23:05",1722300
45.5,-1.8,200,"sd","14:23:02",1720800
45.5,-1.8,200,"sd","14:23:02",1720600
45.5,-1.8,200,"sd","14:23:02",1720400
45.55,-1.75,300,"sd","14:23:02",1720200
45.5,-1.8,500,"sd","14:23:02",1719900
45.55,-1.75,200,"bu","14:22:58",1719400
45.5,-1.8,500,"sd","14:22:57",1719200
45.5,-1.8,900,"sd","14:22:56",1718700
45.5,-1.8,200,"sd","14:22:56",1717800
45.5,-1.8,400,"sd","14:22:56",1717600
45.5,-1.8,100,"sd","14:22:56",1717200
45.5,-1.8,500,"sd","14:22:56",1717100
45.5,-1.8,200,"sd","14:22:56",1716600
45.5,-1.8,200,"sd","14:22:56",1716400
45.5,-1.8,100,"sd","14:22:56",1716200
45.5,-1.8,200,"sd","14:22:56",1716100
45.5,-1.8,1000,"sd","14:22:56",1715900
45.5,-1.8,500,"sd","14:22:56",1714900
45.5,-1.8,100,"sd","14:22:56",1714400
45.5,-1.8,100,"sd","14:22:55",1714300
45.5,-1.8,900,"sd","14:22:55",1714200
45.5,-1.8,8000,"sd","14:22:55",1713300
45.5,-1.8,1000,"sd","14:22:55",1705300
45.5,-1.8,100,"sd","14:22:55",1704300
45.55,-1.75,300,"bu","14:22:54",1704200
45.55,-1.75,500,"bu","14:22:54",1703900
45.55,-1.75,200,"bu","14:22:53",1703400
45.5,-1.8,800,"sd","14:22:52",1703200
45.55,-1.75,100,"bu","14:22:52",1702400
45.55,-1.75,500,"bu","14:22:51",1702300
45.55,-1.75,800,"bu","14:22:45",1701800
45.55,-1.75,100,"bu","14:22:45",1701000
45.55,-1.75,100,"bu","14:22:45",1700900
45.55,-1.75,100,"unknown","14:22:45",1700800
45.55,-1.75,100,"sd","14:22:45",1700700
45.55,-1.75,100,"sd","14:22:45",1700600
45.55,-1.75,2400,"sd","14:22:45",1700500
45.55,-1.75,400,"sd","14:22:44",1698100
45.55,-1.75,1000,"sd","14:22:41",1697700
45.55,-1.75,400,"sd","14:22:38",1696700
45.55,-1.75,300,"sd","14:22:27",1696300
45.6,-1.7,900,"sd","14:22:27",1696000
46,-1.3,1000,"bu","14:22:26",1695100
45.7,-1.6,1000,"bu","14:22:26",1694100
45.6,-1.7,100,"sd","14:22:11",1693100
45.6,-1.7,100,"sd","14:22:11",1693000
45.6,-1.7,100,"sd","14:21:59",1692900
45.6,-1.7,600,"bu","14:21:48",1692800
45.6,-1.7,1000,"sd","14:21:42",1692200
45.6,-1.7,100,"sd","14:21:42",1691200
45.6,-1.7,100,"sd","14:21:42",1691100
45.6,-1.7,500,"sd","14:21:42",1691000
45.6,-1.7,500,"sd","14:21:42",1690500
45.6,-1.7,300,"sd","14:21:42",1690000
45.6,-1.7,500,"sd","14:21:42",1689700
45.7,-1.6,100,"sd","14:21:38",1689200
45.7,-1.6,100,"sd","14:21:38",1689100
45.7,-1.6,300,"sd","14:21:38",1689000
45.7,-1.6,400,"bu","14:20:47",1688700
45.7,-1.6,100,"sd","14:20:44",1688300
45.9,-1.4,1900,"sd","14:20:44",1688200
45.7,-1.6,900,"sd","14:20:37",1686300
45.7,-1.6,200,"sd","14:20:37",1685400
