"price","change","match_qtty","side","time","total_vol"
28.9,-0.4,100,"unknown","14:58:18",251100
28.1,-1.2,2000,"sd","14:35:04",251000
28.5,-0.8,400,"unknown","14:31:51",249000
28.6,-0.7,200,"sd","14:31:35",248600
28.7,-0.6,100,"unknown","14:31:28",248400
28.6,-0.7,500,"sd","13:59:49",248300
28.6,-0.7,500,"sd","13:39:25",247800
28.6,-0.7,300,"sd","13:05:03",247300
28.6,-0.7,2000,"sd","13:04:37",247000
28.7,-0.6,100,"sd","13:03:10",245000
28.9,-0.4,100,"bu","13:00:04",244900
29,-0.3,100,"bu","10:51:52",244800
29,-0.3,300,"bu","10:40:47",244700
29,-0.3,100,"bu","10:38:22",244400
28.9,-0.4,100,"unknown","10:32:50",244300
29,-0.3,400,"bu","10:23:21",244200
29,-0.3,100,"bu","10:21:20",243800
29,-0.3,100,"bu","10:19:09",243700
29,-0.3,100,"bu","10:01:18",243600
29,-0.3,100,"bu","09:50:03",243500
29,-0.3,800,"sd","09:48:17",243400
29,-0.3,200,"sd","09:47:40",242600
29,-0.3,300,"sd","09:32:21",242400
28.5,-0.8,100,"sd","09:17:54",242100
30.4,1.1,5000,"bu","09:02:38",242000
30.4,1.1,2000,"bu","09:02:03",237000
30.4,1.1,130000,"bu","09:01:53",235000
30.4,1.1,105000,"bu","09:01:09",105000
