"price","change","match_qtty","side","time","total_vol"
13.9,-0.3,300,"bu","14:45:02",96200
13.75,-0.45,5000,"unknown","14:27:38",95900
13.75,-0.45,1000,"unknown","14:27:38",90900
13.8,-0.4,200,"unknown","14:27:38",89900
13.8,-0.4,2000,"unknown","14:27:38",89700
13.8,-0.4,200,"unknown","14:27:38",87700
13.8,-0.4,4100,"unknown","14:27:38",87500
13.9,-0.3,1000,"unknown","14:27:38",83400
14,-0.2,100,"unknown","14:19:21",82400
14,-0.2,1300,"unknown","14:19:21",82300
14,-0.2,2300,"sd","14:11:14",81000
14.15,-0.05,100,"bu","14:10:50",78700
14,-0.2,300,"sd","14:10:45",78600
14,-0.2,1100,"sd","14:09:48",78300
14,-0.2,900,"sd","14:09:48",77200
14.1,-0.1,5000,"sd","14:09:33",76300
14.1,-0.1,5000,"sd","14:09:03",71300
14.2,0,1000,"bu","14:08:58",66300
14.15,-0.05,4000,"bu","14:08:58",65300
14,-0.2,3000,"sd","14:07:45",61300
14.1,-0.1,1000,"sd","14:07:45",58300
14.1,-0.1,2000,"bu","14:07:34",57300
14.1,-0.1,1000,"bu","14:07:34",55300
14.1,-0.1,1000,"bu","14:07:34",54300
14.1,-0.1,3900,"sd","14:05:44",53300
14.1,-0.1,1000,"sd","14:05:28",49400
14.1,-0.1,100,"sd","14:05:28",48400
14.2,0,3500,"sd","14:05:04",48300
14.2,0,100,"sd","14:05:00",44800
14.2,0,1000,"sd","14:04:30",44700
14.2,0,400,"bu","14:04:30",43700
14.2,0,100,"bu","14:04:05",43300
14.1,-0.1,100,"bu","14:04:05",43200
14.1,-0.1,2000,"sd","14:03:52",43100
14.1,-0.1,3000,"bu","14:03:35",41100
14,-0.2,600,"sd","14:03:00",38100
14,-0.2,400,"sd","14:02:48",37500
14,-0.2,100,"bu","14:02:09",37100
13.9,-0.3,1000,"sd","14:01:56",37000
13.9,-0.3,4000,"sd","14:01:56",36000
13.85,-0.35,1000,"bu","13:53:57",32000
13.8,-0.4,900,"bu","13:53:17",31000
13.8,-0.4,900,"bu","13:53:16",30100
13.8,-0.4,500,"bu","13:52:07",29200
13.8,-0.4,500,"bu","13:47:05",28700
13.8,-0.4,500,"bu","13:46:36",28200
13.8,-0.4,800,"bu","13:43:08",27700
13.8,-0.4,500,"bu","13:42:49",26900
13.75,-0.45,100,"sd","13:39:00",26400
13.8,-0.4,200,"bu","13:32:58",26300
13.8,-0.4,100,"bu","13:32:38",26100
13.9,-0.3,2000,"sd","13:27:13",26000
13.8,-0.4,300,"sd","13:27:13",24000
13.8,-0.4,100,"sd","13:27:13",23700
13.8,-0.4,1000,"sd","13:27:13",23600
13.8,-0.4,1000,"sd","13:27:13",22600
13.8,-0.4,100,"sd","13:27:13",21600
13.85,-0.35,500,"sd","13:27:13",21500
13.85,-0.35,100,"sd","13:27:13",21000
14.2,0,500,"bu","13:00:38",20900
14.2,0,500,"bu","13:00:38",20400
14.2,0,1800,"bu","13:00:38",19900
14.15,-0.05,100,"unknown","13:00:38",18100
14.2,0,200,"bu","11:24:58",18000
14.2,0,200,"bu","11:24:04",17800
14.2,0,200,"bu","11:24:04",17600
14.2,0,300,"bu","11:24:04",17400
14.1,-0.1,100,"bu","11:24:04",17100
14.2,0,200,"bu","11:11:58",17000
14.2,0,100,"unknown","10:16:00",16800
14.2,0,1000,"unknown","10:16:00",16700
14.2,0,500,"unknown","10:16:00",15700
14.2,0,100,"unknown","10:16:00",15200
14.2,0,500,"unknown","10:16:00",15100
14.2,0,100,"unknown","10:16:00",14600
14.2,0,100,"unknown","10:16:00",14500
14.2,0,500,"bu","10:16:00",14400
14.2,0,200,"bu","10:16:00",13900
14.4,0.2,400,"bu","10:16:00",13700
14.15,-0.05,4500,"bu","10:16:00",13300
14.3,0.1,100,"bu","10:16:00",8800
14,-0.2,1000,"bu","10:16:00",8700
14.25,0.05,500,"bu","10:16:00",7700
14.25,0.05,400,"bu","10:16:00",7200
13.8,-0.4,200,"sd","10:10:22",6800
13.8,-0.4,300,"sd","10:10:22",6600
13.8,-0.4,500,"sd","10:10:22",6300
13.8,-0.4,200,"sd","10:10:22",5800
13.8,-0.4,400,"sd","10:10:22",5600
13.8,-0.4,300,"sd","09:46:46",5200
13.8,-0.4,300,"bu","09:46:39",4900
13.8,-0.4,200,"sd","09:45:20",4600
13.8,-0.4,300,"sd","09:45:20",4400
13.85,-0.35,100,"sd","09:45:20",4000
13.8,-0.4,100,"sd","09:45:20",4100
13.8,-0.4,100,"sd","09:38:45",3900
14.2,0,100,"bu","09:35:10",3800
14.2,0,100,"bu","09:30:17",3700
13.8,-0.4,800,"bu","09:28:01",3600
13.8,-0.4,1000,"sd","09:27:01",2800
13.8,-0.4,500,"sd","09:27:01",1800
13.8,-0.4,1000,"sd","09:27:01",1300
13.8,-0.4,100,"sd","09:27:01",300
14.2,0,100,"bu","09:26:11",200
13.8,-0.4,100,"sd","09:26:07",100
