"price","change","match_qtty","side","time","total_vol"
84,-1.1,4400,"sd","14:45:13",31000
83.7,-1.4,100,"bu","14:24:42",26600
83.7,-1.4,100,"unknown","14:24:05",26500
83.7,-1.4,100,"sd","14:23:53",26400
84,-1.1,1000,"bu","14:23:23",26300
84,-1.1,400,"bu","14:21:10",25300
84,-1.1,100,"bu","14:17:46",24900
84,-1.1,100,"bu","14:14:33",24800
84,-1.1,100,"bu","14:10:41",24700
84.3,-0.8,5000,"unknown","14:10:20",24600
84,-1.1,200,"bu","14:03:05",19600
84,-1.1,300,"sd","13:58:05",19400
84,-1.1,4700,"sd","13:57:45",19100
84.1,-1,200,"sd","13:57:45",14400
84.1,-1,100,"sd","13:57:45",14200
85,-0.1,400,"sd","13:05:05",14100
85,-0.1,100,"sd","13:04:22",13700
85,-0.1,1500,"bu","13:04:21",13600
85,-0.1,1400,"sd","13:02:23",12100
85,-0.1,1500,"bu","13:00:54",10700
85,-0.1,100,"bu","13:00:54",9200
84,-1.1,500,"sd","13:00:09",9100
84,-1.1,600,"sd","13:00:08",8600
84.1,-1,100,"sd","13:00:08",8000
84.1,-1,100,"sd","13:00:07",7900
84,-1.1,100,"sd","13:00:06",7800
84.1,-1,100,"sd","13:00:05",7700
84.1,-1,2000,"sd","13:00:05",7600
84.1,-1,400,"sd","13:00:03",5600
85,-0.1,100,"bu","10:20:18",5200
85,-0.1,5000,"sd","09:57:48",5100
86,0.9,100,"bu","09:50:11",100
