"price","change","match_qtty","side","time","total_vol"
5.02,0.32,187200,"sd","14:45:14",16634600
5.02,0.32,100,"unknown","14:30:22",16447400
5.02,0.32,2000,"unknown","14:30:22",16447300
5.02,0.32,300,"unknown","14:30:20",16445300
5.02,0.32,10000,"unknown","14:30:19",16445000
5.02,0.32,5000,"unknown","14:30:18",16435000
5.02,0.32,300,"unknown","14:30:17",16430000
5.02,0.32,1000,"unknown","14:30:15",16429700
5.02,0.32,2000,"unknown","14:30:15",16428700
5.02,0.32,1000,"unknown","14:30:14",16426700
5.02,0.32,5600,"unknown","14:30:14",16425700
5.02,0.32,100,"unknown","14:30:10",16420100
5.02,0.32,8300,"unknown","14:30:03",16420000
5.02,0.32,4000,"sd","14:29:59",16411700
5.02,0.32,400,"sd","14:29:59",16407700
5.02,0.32,2000,"sd","14:29:58",16407300
5.02,0.32,100,"sd","14:29:55",16405300
5.02,0.32,102000,"sd","14:29:55",16405200
5.02,0.32,5000,"sd","14:29:54",16303200
5.02,0.32,34000,"sd","14:29:44",16298200
5.02,0.32,5000,"sd","14:29:44",16264200
5.02,0.32,8000,"sd","14:29:44",16259200
5.02,0.32,100000,"sd","14:29:41",16251200
5.02,0.32,100,"sd","14:29:41",16151200
5.02,0.32,50000,"sd","14:29:41",16151100
5.02,0.32,10000,"sd","14:29:34",16101100
5.02,0.32,10000,"sd","14:29:29",16091100
5.02,0.32,1000,"sd","14:29:26",16081100
5.02,0.32,2000,"sd","14:29:22",16080100
5.02,0.32,3000,"sd","14:29:22",16078100
5.02,0.32,10000,"sd","14:29:18",16075100
5.02,0.32,500,"sd","14:29:14",16065100
5.02,0.32,13200,"sd","14:29:11",16064600
5.02,0.32,5000,"sd","14:29:10",16051400
5.02,0.32,200,"sd","14:29:10",16046400
5.02,0.32,500,"sd","14:29:02",16046200
5.02,0.32,1000,"sd","14:29:02",16045700
5.02,0.32,100,"sd","14:28:58",16044700
5.02,0.32,300,"sd","14:28:58",16044600
5.02,0.32,400,"sd","14:28:54",16044300
5.02,0.32,1800,"sd","14:28:53",16043900
5.02,0.32,1000,"sd","14:28:53",16042100
5.02,0.32,134800,"sd","14:28:46",16041100
5.02,0.32,50000,"sd","14:28:46",15906300
5.02,0.32,105000,"sd","14:28:46",15856300
5.02,0.32,3000,"sd","14:28:46",15751300
5.02,0.32,7200,"sd","14:28:46",15748300
5.02,0.32,300,"sd","14:28:46",15741100
5.02,0.32,1200,"sd","14:28:38",15740800
5.02,0.32,200,"sd","14:28:34",15739600
5.02,0.32,2000,"sd","14:28:32",15739400
5.02,0.32,4000,"sd","14:28:32",15737400
5.02,0.32,200,"sd","14:28:32",15733400
5.02,0.32,200,"sd","14:28:28",15733200
5.02,0.32,4700,"sd","14:28:27",15733000
5.02,0.32,300,"sd","14:28:27",15728300
5.02,0.32,200,"sd","14:28:22",15728000
5.02,0.32,5000,"sd","14:28:22",15727800
5.02,0.32,10000,"sd","14:28:22",15722800
5.02,0.32,10000,"sd","14:28:22",15712800
5.02,0.32,700,"sd","14:28:22",15702800
5.02,0.32,4500,"sd","14:28:22",15702100
5.02,0.32,10000,"sd","14:28:22",15697600
5.02,0.32,14000,"sd","14:28:22",15687600
5.02,0.32,300,"sd","14:28:17",15673600
5.02,0.32,4100,"sd","14:28:14",15673300
5.02,0.32,800,"sd","14:28:14",15669200
5.02,0.32,200,"sd","14:28:13",15668400
5.02,0.32,100,"sd","14:28:13",15668200
5.02,0.32,600,"sd","14:28:12",15668100
5.02,0.32,500,"sd","14:28:09",15667500
5.02,0.32,1000,"sd","14:28:08",15667000
5.02,0.32,300,"sd","14:27:58",15666000
5.02,0.32,200,"sd","14:27:58",15665700
5.02,0.32,5000,"sd","14:27:57",15665500
5.02,0.32,300,"sd","14:27:57",15660500
5.02,0.32,200,"sd","14:27:57",15660200
5.02,0.32,200,"sd","14:27:47",15660000
5.02,0.32,100,"sd","14:27:44",15659800
5.02,0.32,5000,"sd","14:27:44",15659700
5.02,0.32,3000,"sd","14:27:44",15654700
5.02,0.32,1900,"sd","14:27:44",15651700
5.02,0.32,200,"sd","14:27:39",15649800
5.02,0.32,200,"sd","14:27:32",15649600
5.02,0.32,100,"sd","14:27:29",15649400
5.02,0.32,3300,"sd","14:27:25",15649300
5.02,0.32,200,"sd","14:27:24",15646000
5.02,0.32,2000,"sd","14:27:16",15645800
5.02,0.32,700,"sd","14:27:09",15643800
5.02,0.32,200,"sd","14:26:58",15643100
5.02,0.32,1000,"sd","14:26:44",15642900
5.02,0.32,2200,"sd","14:26:32",15641900
5.02,0.32,3800,"sd","14:26:32",15639700
5.02,0.32,100,"sd","14:26:26",15635900
5.02,0.32,200,"sd","14:26:20",15635800
5.02,0.32,5000,"sd","14:26:10",15635600
5.02,0.32,100,"sd","14:26:10",15630600
5.02,0.32,100,"sd","14:26:07",15630500
5.02,0.32,30000,"sd","14:25:59",15630400
5.02,0.32,800,"sd","14:25:54",15600400
5.02,0.32,2000,"sd","14:25:53",15599600
5.02,0.32,200,"sd","14:25:48",15597600
5.02,0.32,10000,"sd","14:25:33",15597400
5.02,0.32,700,"sd","14:25:33",15587400
5.02,0.32,1000,"sd","14:25:29",15586700
5.02,0.32,46000,"sd","14:25:29",15585700
5.02,0.32,200,"sd","14:25:29",15539700
5.02,0.32,100,"sd","14:25:29",15539500
5.02,0.32,2400,"sd","14:25:29",15539400
5.02,0.32,100,"sd","14:25:29",15537000
5.02,0.32,41600,"sd","14:25:29",15536900
5.02,0.32,1500,"sd","14:25:21",15495300
5.02,0.32,100,"sd","14:25:17",15493800
5.02,0.32,4700,"sd","14:25:12",15493700
5.02,0.32,2100,"sd","14:25:05",15489000
5.02,0.32,900,"sd","14:25:04",15486900
5.02,0.32,2100,"sd","14:24:51",15486000
5.02,0.32,1900,"sd","14:24:51",15483900
5.02,0.32,3100,"sd","14:24:49",15482000
5.02,0.32,5000,"sd","14:24:49",15478900
5.02,0.32,1000,"sd","14:24:49",15473900
5.02,0.32,4000,"sd","14:24:44",15472900
5.02,0.32,1000,"sd","14:24:44",15468900
5.02,0.32,4000,"sd","14:24:42",15467900
5.02,0.32,100,"sd","14:24:42",15463900
5.02,0.32,900,"sd","14:24:42",15463800
5.02,0.32,500,"sd","14:24:38",15462900
5.02,0.32,500,"sd","14:24:37",15462400
5.02,0.32,100,"sd","14:24:36",15461900
5.02,0.32,500,"sd","14:24:30",15461800
5.02,0.32,6500,"sd","14:24:23",15461300
5.02,0.32,1000,"sd","14:24:16",15454800
5.02,0.32,100,"sd","14:24:03",15453800
5.02,0.32,200,"sd","14:23:21",15453700
5.02,0.32,3000,"sd","14:23:10",15453500
5.02,0.32,1000,"sd","14:22:27",15450500
5.02,0.32,1000,"sd","14:22:05",15449500
5.02,0.32,100,"sd","14:21:48",15448500
5.02,0.32,200,"sd","14:21:39",15448400
5.02,0.32,300,"sd","14:21:38",15448200
5.02,0.32,100,"sd","14:21:35",15447900
5.02,0.32,300,"sd","14:21:33",15447800
5.02,0.32,13700,"sd","14:21:06",15447500
5.02,0.32,1000,"sd","14:21:06",15433800
5.02,0.32,3000,"sd","14:21:06",15432800
5.02,0.32,800,"sd","14:21:06",15429800
5.02,0.32,100,"sd","14:21:02",15429000
5.02,0.32,800,"sd","14:20:49",15428900
5.02,0.32,10000,"sd","14:19:55",15428100
5.02,0.32,6100,"sd","14:19:55",15418100
5.02,0.32,800,"sd","14:19:48",15412000
5.02,0.32,400,"sd","14:19:36",15411200
5.02,0.32,400,"sd","14:19:17",15410800
5.02,0.32,100,"sd","14:19:13",15410400
5.02,0.32,500,"sd","14:18:29",15410300
5.02,0.32,500,"sd","14:18:29",15409800
5.02,0.32,5000,"sd","14:18:27",15409300
5.02,0.32,4500,"sd","14:18:03",15404300
5.02,0.32,200,"sd","14:18:03",15399800
5.02,0.32,1000,"sd","14:17:47",15399600
5.02,0.32,200,"sd","14:17:44",15398600
5.02,0.32,200,"sd","14:17:35",15398400
5.02,0.32,1000,"sd","14:17:29",15398200
5.02,0.32,5000,"sd","14:17:11",15397200
5.02,0.32,1000,"sd","14:16:56",15392200
5.02,0.32,400,"sd","14:16:46",15391200
5.02,0.32,5000,"sd","14:16:24",15390800
5.02,0.32,20000,"sd","14:16:21",15385800
5.02,0.32,200,"sd","14:16:06",15365800
5.02,0.32,500,"sd","14:15:58",15365600
5.02,0.32,100,"sd","14:15:40",15365100
5.02,0.32,200,"sd","14:14:57",15365000
5.02,0.32,5000,"sd","14:14:54",15364800
5.02,0.32,200,"sd","14:14:49",15359800
5.02,0.32,8000,"sd","14:14:36",15359600
5.02,0.32,1000,"sd","14:14:33",15351600
5.02,0.32,200,"sd","14:14:33",15350600
5.02,0.32,1000,"sd","14:14:28",15350400
5.02,0.32,500,"sd","14:14:18",15349400
5.02,0.32,1000,"sd","14:14:13",15348900
5.02,0.32,200,"sd","14:13:45",15347900
5.02,0.32,100,"sd","14:13:42",15347700
5.02,0.32,50000,"sd","14:13:32",15347600
5.02,0.32,1000,"sd","14:13:06",15297600
5.02,0.32,100,"sd","14:13:01",15296600
5.02,0.32,10000,"sd","14:12:49",15296500
5.02,0.32,200,"sd","14:12:29",15286500
5.02,0.32,500,"sd","14:12:27",15286300
5.02,0.32,600,"sd","14:12:19",15285800
5.02,0.32,200,"sd","14:12:11",15285200
5.02,0.32,500,"sd","14:12:11",15285000
5.02,0.32,4000,"sd","14:12:00",15284500
5.02,0.32,100,"sd","14:11:56",15280500
5.02,0.32,200,"sd","14:11:55",15280400
5.02,0.32,100,"sd","14:11:41",15280200
5.02,0.32,100,"sd","14:11:38",15280100
5.02,0.32,5000,"sd","14:11:34",15280000
5.02,0.32,5000,"sd","14:11:28",15275000
5.02,0.32,5000,"sd","14:11:26",15270000
5.02,0.32,500,"sd","14:11:14",15265000
5.02,0.32,4000,"sd","14:11:14",15264500
5.02,0.32,100,"sd","14:11:11",15260500
5.02,0.32,5000,"sd","14:11:10",15260400
5.02,0.32,2200,"sd","14:11:09",15255400
5.02,0.32,100,"sd","14:10:56",15253200
5.02,0.32,100,"sd","14:10:32",15253100
5.02,0.32,3000,"sd","14:10:32",15253000
5.02,0.32,100,"sd","14:10:25",15250000
5.02,0.32,100,"sd","14:10:23",15249900
5.02,0.32,5500,"sd","14:10:19",15249800
5.02,0.32,1000,"sd","14:10:06",15244300
5.02,0.32,1000,"sd","14:10:05",15243300
5.02,0.32,3000,"sd","14:10:04",15242300
5.02,0.32,5000,"sd","14:09:52",15239300
5.02,0.32,100,"sd","14:09:52",15234300
5.02,0.32,2000,"sd","14:09:30",15234200
5.02,0.32,1000,"sd","14:09:28",15232200
5.02,0.32,200,"sd","14:09:19",15231200
5.02,0.32,500,"sd","14:09:14",15231000
5.02,0.32,500,"sd","14:09:11",15230500
5.02,0.32,12000,"sd","14:09:05",15230000
5.02,0.32,500,"sd","14:09:01",15218000
5.02,0.32,100,"sd","14:08:59",15217500
5.02,0.32,2000,"sd","14:08:49",15217400
5.02,0.32,200,"sd","14:08:37",15215400
5.02,0.32,100,"sd","14:08:37",15215200
5.02,0.32,500,"sd","14:08:35",15215100
5.02,0.32,300,"sd","14:08:34",15214600
5.02,0.32,600,"sd","14:08:33",15214300
5.02,0.32,10000,"sd","14:08:27",15213700
5.02,0.32,1000,"sd","14:08:27",15203700
5.02,0.32,100,"sd","14:08:24",15202700
5.02,0.32,5000,"sd","14:08:21",15202600
5.02,0.32,6800,"sd","14:08:18",15197600
5.02,0.32,3200,"sd","14:08:18",15190800
5.02,0.32,100,"sd","14:08:14",15187600
5.02,0.32,100,"sd","14:08:11",15187500
5.02,0.32,300,"sd","14:08:08",15187400
5.02,0.32,200,"sd","14:08:01",15187100
5.02,0.32,1000,"sd","14:07:59",15186900
5.02,0.32,3000,"sd","14:07:57",15185900
5.02,0.32,1000,"sd","14:07:54",15182900
5.02,0.32,1000,"sd","14:07:54",15181900
5.02,0.32,2500,"sd","14:07:52",15180900
5.02,0.32,100,"sd","14:07:44",15178400
5.02,0.32,200,"sd","14:07:43",15178300
5.02,0.32,2000,"sd","14:07:43",15178100
5.02,0.32,300,"sd","14:07:42",15176100
5.02,0.32,100,"sd","14:07:42",15175800
5.02,0.32,100,"sd","14:07:40",15175700
5.02,0.32,200,"sd","14:07:38",15175600
5.02,0.32,200,"sd","14:07:34",15175400
5.02,0.32,1000,"sd","14:07:30",15175200
5.02,0.32,1000,"sd","14:07:30",15174200
5.02,0.32,2000,"sd","14:07:29",15173200
5.02,0.32,3800,"sd","14:07:29",15171200
5.02,0.32,1600,"sd","14:07:27",15167400
5.02,0.32,400,"sd","14:07:27",15165800
5.02,0.32,100,"sd","14:07:26",15165400
5.02,0.32,100,"sd","14:07:24",15165300
5.02,0.32,100,"sd","14:07:24",15165200
5.02,0.32,9300,"sd","14:07:23",15165100
5.02,0.32,700,"sd","14:07:23",15155800
5.02,0.32,100,"sd","14:07:20",15155100
5.02,0.32,4000,"sd","14:07:17",15155000
5.02,0.32,300,"sd","14:07:16",15151000
5.02,0.32,4900,"sd","14:07:13",15150700
5.02,0.32,10000,"sd","14:07:13",15145800
5.02,0.32,10000,"sd","14:07:13",15135800
5.02,0.32,23000,"sd","14:07:13",15125800
5.02,0.32,4000,"sd","14:07:13",15102800
5.02,0.32,60000,"sd","14:07:13",15098800
5.02,0.32,51600,"sd","14:07:13",15038800
5.02,0.32,86300,"sd","14:07:13",14987200
5.02,0.32,4000,"sd","14:07:13",14900900
5.02,0.32,1100,"sd","14:07:11",14896900
5.02,0.32,4300,"sd","14:07:10",14895800
5.02,0.32,200,"sd","14:07:07",14891500
5.02,0.32,300,"sd","14:07:06",14891300
5.02,0.32,100,"sd","14:07:06",14891000
