"price","change","match_qtty","side","time","total_vol"
4.6,-0.13,5000,"bu","14:45:16",133900
4.4,-0.33,100,"unknown","14:30:09",128900
4.4,-0.33,500,"bu","14:30:03",128800
4.4,-0.33,100,"bu","14:30:02",128300
4.4,-0.33,1000,"bu","14:30:02",128200
4.4,-0.33,500,"bu","14:29:59",127200
4.4,-0.33,100,"bu","14:29:58",126700
4.4,-0.33,100,"bu","14:29:55",126600
4.4,-0.33,100,"bu","14:29:55",126500
4.4,-0.33,5000,"bu","14:29:55",126400
4.4,-0.33,1000,"bu","14:29:55",121400
4.4,-0.33,500,"bu","14:29:52",120400
4.42,-0.31,1000,"bu","14:29:51",119900
4.42,-0.31,200,"sd","14:29:51",118900
4.43,-0.3,100,"sd","14:29:51",118700
4.44,-0.29,900,"sd","14:29:51",118600
4.55,-0.18,100,"bu","14:29:23",117700
4.45,-0.28,1800,"bu","14:28:54",117600
4.45,-0.28,400,"bu","14:26:56",115800
4.44,-0.29,100,"sd","14:26:31",115400
4.44,-0.29,300,"sd","14:26:31",115300
4.45,-0.28,1700,"unknown","14:26:14",115000
4.45,-0.28,1000,"sd","14:24:43",113300
4.45,-0.28,300,"sd","14:22:30",112300
4.45,-0.28,200,"sd","14:21:04",112000
4.46,-0.27,500,"sd","14:20:14",111800
4.46,-0.27,500,"sd","14:20:04",111300
4.45,-0.28,100,"sd","14:15:10",110800
4.46,-0.27,100,"unknown","14:15:06",110700
4.46,-0.27,100,"sd","14:15:06",110600
4.45,-0.28,1000,"sd","14:08:49",110500
4.45,-0.28,1500,"sd","14:08:44",109500
4.45,-0.28,1100,"sd","14:07:57",108000
4.45,-0.28,100,"sd","14:05:42",106900
4.67,-0.06,100,"bu","13:47:16",106800
4.67,-0.06,100,"bu","13:46:44",106700
4.45,-0.28,4100,"bu","13:46:09",106600
4.45,-0.28,3300,"bu","13:43:38",102500
4.45,-0.28,400,"sd","13:43:14",99200
4.45,-0.28,600,"sd","13:40:50",98800
4.45,-0.28,1000,"sd","13:39:57",98200
4.49,-0.24,300,"sd","13:37:37",97200
4.49,-0.24,300,"sd","13:37:37",96900
4.68,-0.05,100,"bu","13:35:45",96600
4.49,-0.24,300,"bu","13:34:45",96500
4.45,-0.28,500,"sd","13:34:35",96200
4.45,-0.28,300,"sd","13:34:35",95700
4.45,-0.28,2000,"sd","13:34:35",95400
4.49,-0.24,300,"bu","13:33:45",93400
4.49,-0.24,600,"bu","13:33:45",93100
4.49,-0.24,100,"bu","13:33:17",92500
4.49,-0.24,200,"bu","13:32:27",92400
4.49,-0.24,100,"sd","13:31:06",92200
4.5,-0.23,200,"bu","13:28:39",92100
4.5,-0.23,500,"bu","13:28:12",91900
4.5,-0.23,1000,"bu","13:28:12",91400
4.5,-0.23,200,"bu","13:28:12",90400
4.5,-0.23,100,"sd","13:21:55",90200
4.5,-0.23,100,"sd","13:21:55",90100
4.5,-0.23,800,"sd","13:21:55",90000
4.5,-0.23,200,"sd","13:19:50",89200
4.51,-0.22,500,"sd","13:19:50",89000
4.55,-0.18,100,"sd","13:17:00",88500
4.56,-0.17,100,"sd","13:16:40",88400
4.68,-0.05,500,"sd","13:01:49",88300
4.68,-0.05,1700,"sd","13:01:49",87800
4.68,-0.05,200,"sd","13:00:42",86100
4.68,-0.05,100,"sd","13:00:28",85900
4.69,-0.04,200,"bu","13:00:09",85800
4.69,-0.04,300,"bu","13:00:08",85600
4.68,-0.05,600,"sd","11:26:53",85300
4.68,-0.05,700,"bu","11:21:21",84700
4.68,-0.05,100,"bu","11:09:08",84000
4.56,-0.17,900,"bu","11:08:50",83900
4.55,-0.18,100,"bu","11:04:42",83000
4.5,-0.23,2300,"bu","11:04:32",82900
4.5,-0.23,100,"bu","11:02:44",80600
4.5,-0.23,800,"bu","11:02:39",80500
4.5,-0.23,100,"bu","11:02:27",79700
4.5,-0.23,100,"bu","11:02:19",79600
4.5,-0.23,400,"bu","11:02:19",79500
4.5,-0.23,100,"bu","11:02:13",79100
4.5,-0.23,5000,"bu","11:02:02",79000
4.5,-0.23,2000,"bu","11:01:29",74000
4.5,-0.23,1000,"bu","11:00:20",72000
4.5,-0.23,100,"bu","10:58:34",71000
4.5,-0.23,500,"sd","10:58:30",70900
4.5,-0.23,200,"sd","10:58:30",70400
4.5,-0.23,800,"sd","10:58:30",70200
4.5,-0.23,10000,"sd","10:58:30",69400
