"price","change","match_qtty","side","time","total_vol"
6.5,-0.2,1500,"unknown","14:45:04",67700
6.5,-0.2,200,"sd","14:25:54",66200
6.5,-0.2,500,"sd","14:25:31",66000
6.5,-0.2,1000,"sd","14:24:24",65500
6.5,-0.2,400,"sd","14:23:27",64500
6.5,-0.2,2000,"sd","14:21:40",64100
6.5,-0.2,1000,"bu","14:13:36",62100
6.5,-0.2,200,"bu","14:08:31",61100
6.5,-0.2,1400,"sd","14:06:14",60900
6.5,-0.2,1500,"sd","14:05:27",59500
6.5,-0.2,1500,"sd","14:02:05",58000
6.5,-0.2,1000,"sd","14:01:06",56500
6.5,-0.2,500,"sd","13:53:04",55500
6.5,-0.2,2000,"sd","13:51:28",55000
6.5,-0.2,500,"sd","13:49:06",53000
6.5,-0.2,4000,"sd","13:29:02",52500
6.5,-0.2,3100,"sd","13:21:16",48500
6.5,-0.2,3200,"sd","13:13:41",45400
6.6,-0.1,500,"bu","13:10:11",42200
6.6,-0.1,200,"bu","13:03:47",41700
6.6,-0.1,100,"bu","13:03:07",41500
6.6,-0.1,900,"bu","13:02:47",41400
6.6,-0.1,4100,"sd","13:00:06",40500
6.6,-0.1,100,"sd","13:00:05",36400
6.5,-0.2,400,"sd","11:25:26",36300
6.5,-0.2,500,"sd","11:22:57",35900
6.6,-0.1,100,"bu","11:10:51",35400
6.6,-0.1,4000,"bu","11:10:30",35300
6.5,-0.2,7000,"sd","10:53:53",31300
6.6,-0.1,400,"bu","10:44:51",24300
6.6,-0.1,1000,"bu","10:42:48",23900
6.5,-0.2,200,"sd","10:34:52",22900
6.6,-0.1,3000,"bu","10:26:56",22700
6.6,-0.1,2500,"sd","10:24:48",19700
6.6,-0.1,500,"bu","10:16:20",17200
6.6,-0.1,1500,"bu","10:12:19",16700
6.6,-0.1,1500,"sd","10:09:36",15200
6.7,0,200,"bu","10:09:01",13700
6.7,0,200,"bu","09:59:41",13500
6.7,0,100,"bu","09:58:54",13300
6.7,0,2000,"bu","09:44:52",13200
6.6,-0.1,100,"sd","09:37:31",11200
6.6,-0.1,9000,"sd","09:36:09",11100
6.6,-0.1,2000,"sd","09:29:17",2100
6.8,0.1,100,"bu","09:13:05",100
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
