"price","change","match_qtty","side","time","total_vol"
13.5,0,300,"sd","14:45:03",16800
13.5,0,400,"sd","14:25:16",16500
13.5,0,1000,"sd","14:25:16",16100
13.5,0,200,"sd","14:25:16",15100
13.7,0.2,200,"bu","14:19:42",14900
13.7,0.2,300,"bu","14:15:27",14700
13.7,0.2,100,"bu","14:15:27",14400
13.7,0.2,100,"bu","14:15:27",14300
13.65,0.15,100,"bu","14:15:27",14200
13.6,0.1,400,"sd","14:15:06",14100
13.5,0,400,"sd","14:13:41",13700
13.5,0,500,"sd","14:05:36",13300
13.5,0,900,"sd","14:04:31",12800
13.6,0.1,100,"bu","14:01:31",11900
13.7,0.2,100,"bu","11:27:25",11800
13.7,0.2,5000,"bu","11:11:30",11700
13.5,0,100,"bu","11:08:42",6700
13.5,0,200,"bu","10:01:27",6600
13.5,0,100,"sd","10:01:19",6400
13.3,-0.2,5000,"sd","09:38:03",6300
13.3,-0.2,300,"sd","09:38:03",1300
13.3,-0.2,1000,"unknown","09:15:00",1000
