"price","change","match_qtty","side","time","total_vol"
30.2,-1.85,136200,"sd","14:45:14",1086600
30.3,-1.75,300,"sd","14:29:58",950400
30.5,-1.55,200,"unknown","14:29:58",950100
30.3,-1.75,2600,"sd","14:29:55",949900
30.3,-1.75,900,"sd","14:29:52",947300
30.3,-1.75,700,"sd","14:29:51",946400
30.5,-1.55,800,"unknown","14:29:51",945700
30.3,-1.75,100,"sd","14:29:45",944900
30.5,-1.55,200,"unknown","14:29:44",944800
30.3,-1.75,100,"sd","14:29:44",944600
30.3,-1.75,100,"sd","14:29:29",944500
30.3,-1.75,100,"sd","14:29:18",944400
30.5,-1.55,100,"sd","14:29:10",944300
30.5,-1.55,100,"sd","14:28:59",944200
30.5,-1.55,2800,"sd","14:28:58",944100
30.5,-1.55,600,"sd","14:28:58",941300
30.5,-1.55,100,"sd","14:28:53",940700
30.75,-1.3,100,"bu","14:28:50",940600
30.5,-1.55,100,"sd","14:28:43",940500
30.5,-1.55,500,"sd","14:28:42",940400
30.5,-1.55,100,"sd","14:28:27",939900
30.75,-1.3,500,"bu","14:28:27",939800
30.6,-1.45,100,"unknown","14:28:17",939300
30.8,-1.25,100,"bu","14:27:43",939200
30.8,-1.25,600,"bu","14:27:42",939100
30.7,-1.35,500,"bu","14:27:42",938500
30.6,-1.45,100,"bu","14:27:38",938000
30.6,-1.45,1000,"unknown","14:27:20",937900
30.6,-1.45,100,"bu","14:27:09",936900
30.6,-1.45,100,"bu","14:27:04",936800
30.6,-1.45,300,"bu","14:27:04",936700
30.7,-1.35,800,"bu","14:27:04",936400
30.7,-1.35,200,"sd","14:27:03",935600
30.7,-1.35,3000,"bu","14:26:59",935400
30.7,-1.35,1800,"bu","14:26:45",932400
30.65,-1.4,100,"sd","14:26:33",930600
30.7,-1.35,100,"bu","14:26:32",930500
30.7,-1.35,100,"sd","14:26:20",930400
30.7,-1.35,100,"sd","14:26:15",930300
30.7,-1.35,2700,"bu","14:26:07",930200
30.65,-1.4,100,"unknown","14:26:07",927500
30.65,-1.4,1000,"unknown","14:26:07",927400
30.65,-1.4,600,"sd","14:26:01",926400
30.7,-1.35,100,"bu","14:25:58",925800
30.7,-1.35,100,"bu","14:25:51",925700
30.7,-1.35,100,"bu","14:25:23",925600
30.65,-1.4,10000,"sd","14:25:21",925500
30.65,-1.4,600,"bu","14:25:05",915500
30.65,-1.4,300,"bu","14:24:56",914900
30.65,-1.4,200,"bu","14:24:56",914600
30.65,-1.4,500,"bu","14:24:56",914400
30.65,-1.4,200,"bu","14:24:52",913900
30.6,-1.45,1000,"sd","14:24:52",913700
30.6,-1.45,300,"sd","14:24:30",912700
30.6,-1.45,5000,"sd","14:24:30",912400
30.6,-1.45,100,"sd","14:24:29",907400
30.65,-1.4,100,"bu","14:24:16",907300
30.6,-1.45,100,"sd","14:24:16",907200
30.6,-1.45,300,"sd","14:24:05",907100
30.6,-1.45,700,"bu","14:23:58",906800
30.6,-1.45,100,"sd","14:23:47",906100
30,-2.05,1300,"sd","14:23:46",906000
30,-2.05,100,"sd","14:23:46",904700
30,-2.05,600,"sd","14:23:46",904600
30,-2.05,100,"sd","14:23:46",904000
30,-2.05,100,"sd","14:23:45",903900
30,-2.05,100,"sd","14:23:45",903800
30,-2.05,400,"sd","14:23:45",903700
30,-2.05,100,"sd","14:23:45",903300
30,-2.05,300,"sd","14:23:45",903200
30,-2.05,200,"sd","14:23:45",902900
30.1,-1.95,100,"sd","14:23:45",902700
30,-2.05,1000,"sd","14:23:45",902600
30.1,-1.95,100,"sd","14:23:45",901600
30,-2.05,100,"sd","14:23:45",901500
30,-2.05,300,"sd","14:23:45",901400
30,-2.05,15400,"sd","14:23:45",901100
30,-2.05,1000,"sd","14:23:45",885700
30,-2.05,100,"sd","14:23:45",884700
30.5,-1.55,300,"sd","14:23:45",884600
30,-2.05,200,"sd","14:23:45",884300
30,-2.05,200,"sd","14:23:45",884100
30.3,-1.75,100,"unknown","14:23:37",883900
30.5,-1.55,5000,"unknown","14:23:37",883800
30.5,-1.55,100,"unknown","14:23:37",878800
30.5,-1.55,3100,"unknown","14:23:37",878700
30.4,-1.65,200,"unknown","14:23:37",875600
30.5,-1.55,500,"unknown","14:23:37",875400
30.55,-1.5,100,"unknown","14:23:37",874900
30.5,-1.55,100,"unknown","14:23:37",874800
30.6,-1.45,900,"unknown","14:23:37",874700
30.5,-1.55,100,"unknown","14:23:37",873800
30.1,-1.95,3500,"sd","14:23:37",873700
30.5,-1.55,1000,"unknown","14:23:37",870200
30.5,-1.55,2000,"unknown","14:23:36",869200
30.6,-1.45,200,"unknown","14:23:36",867200
30.2,-1.85,200,"unknown","14:23:36",867000
30.2,-1.85,2400,"unknown","14:23:36",866800
30.6,-1.45,100,"unknown","14:23:36",864400
30.5,-1.55,200,"unknown","14:23:36",864300
30.3,-1.75,200,"unknown","14:23:35",864100
30.7,-1.35,100,"bu","14:23:05",863900
30.7,-1.35,100,"bu","14:23:02",863800
30.7,-1.35,6200,"bu","14:22:58",863700
30.7,-1.35,100,"bu","14:22:51",857500
30.7,-1.35,5000,"bu","14:22:51",857400
30.7,-1.35,500,"bu","14:22:51",852400
30.7,-1.35,1000,"bu","14:22:51",851900
30.7,-1.35,100,"bu","14:22:51",850900
30.7,-1.35,500,"bu","14:22:51",850800
30.7,-1.35,500,"sd","14:22:30",850300
30.75,-1.3,500,"sd","14:22:30",849800
30.8,-1.25,100,"sd","14:22:28",849300
30.8,-1.25,100,"sd","14:22:28",849200
30.8,-1.25,1000,"sd","14:22:28",849100
30.8,-1.25,200,"sd","14:22:28",848100
