"price","change","match_qtty","side","time","total_vol"
8.1,-0.5,1500,"sd","14:59:54",1208400
8.1,-0.5,400,"bu","14:59:52",1206900
8.1,-0.5,1100,"bu","14:59:47",1206500
8.1,-0.5,3400,"sd","14:59:31",1205400
8.1,-0.5,100,"bu","14:59:29",1202000
8.1,-0.5,1000,"bu","14:59:27",1201900
8.1,-0.5,600,"bu","14:59:06",1200900
8.1,-0.5,100,"bu","14:58:45",1200300
8.1,-0.5,4200,"unknown","14:56:38",1200200
8.1,-0.5,900,"sd","14:56:29",1196000
8,-0.6,54100,"sd","14:55:40",1195100
8.1,-0.5,1200,"sd","14:54:18",1141000
8.1,-0.5,3200,"sd","14:54:06",1139800
8.1,-0.5,1800,"bu","14:53:35",1136600
8.1,-0.5,200,"bu","14:53:34",1134800
8.1,-0.5,300,"bu","14:53:19",1134600
8.1,-0.5,36000,"sd","14:52:45",1134300
8.2,-0.4,100,"bu","14:50:05",1098300
8.2,-0.4,1000,"bu","14:48:04",1098200
8.1,-0.5,100,"sd","14:47:38",1097200
8.1,-0.5,300,"sd","14:46:31",1097100
8.2,-0.4,300,"bu","14:46:14",1096800
8.2,-0.4,300,"bu","14:45:45",1096500
8.2,-0.4,500,"bu","14:45:01",1096200
8.2,-0.4,100,"bu","14:44:59",1095700
8.1,-0.5,500,"sd","14:44:57",1095600
8.2,-0.4,700,"bu","14:44:16",1095100
8.1,-0.5,2100,"sd","14:43:04",1094400
8.1,-0.5,400,"sd","14:42:42",1092300
8.1,-0.5,2500,"sd","14:42:04",1091900
8.1,-0.5,1000,"sd","14:41:47",1089400
8.1,-0.5,3000,"sd","14:40:19",1088400
8.1,-0.5,200,"sd","14:39:40",1085400
8.1,-0.5,500,"sd","14:39:28",1085200
8.1,-0.5,6700,"sd","14:38:58",1084700
8.1,-0.5,5000,"sd","14:37:32",1078000
8.2,-0.4,1000,"bu","14:37:07",1073000
8.2,-0.4,6800,"sd","14:36:59",1072000
8.2,-0.4,500,"sd","14:36:55",1065200
8.2,-0.4,100,"sd","14:36:44",1064700
8.2,-0.4,7300,"sd","14:35:37",1064600
8.2,-0.4,1400,"sd","14:34:16",1057300
8.2,-0.4,2700,"sd","14:33:20",1055900
8.2,-0.4,100,"sd","14:33:16",1053200
8.2,-0.4,4000,"sd","14:32:39",1053100
8.2,-0.4,2500,"sd","14:32:32",1049100
8.2,-0.4,4000,"sd","14:32:08",1046600
8.2,-0.4,5000,"sd","14:31:18",1042600
8.2,-0.4,10500,"sd","14:29:53",1037600
8.2,-0.4,1000,"sd","14:29:39",1027100
8.2,-0.4,100,"sd","14:28:41",1026100
8.3,-0.3,400,"bu","14:27:38",1026000
8.3,-0.3,1000,"bu","14:26:56",1025600
8.2,-0.4,10000,"sd","14:25:17",1024600
8.2,-0.4,100,"sd","14:25:16",1014600
8.2,-0.4,20000,"sd","14:24:45",1014500
8.3,-0.3,100,"bu","14:24:17",994500
8.3,-0.3,16900,"sd","14:24:06",994400
8.3,-0.3,19700,"sd","14:23:52",977500
8.3,-0.3,2000,"sd","14:23:42",957800
8.3,-0.3,3000,"sd","14:23:36",955800
8.3,-0.3,100,"sd","14:20:02",952800
8.3,-0.3,500,"sd","14:16:36",952700
8.4,-0.2,10000,"bu","14:16:31",952200
8.3,-0.3,2000,"sd","14:16:02",942200
8.3,-0.3,100,"sd","14:15:13",940200
8.3,-0.3,500,"sd","14:14:55",940100
8.3,-0.3,200,"sd","14:14:48",939600
8.3,-0.3,33900,"bu","14:12:03",939400
8.3,-0.3,5000,"bu","14:11:51",905500
8.3,-0.3,1500,"bu","14:11:32",900500
8.2,-0.4,100,"sd","14:11:00",899000
8.3,-0.3,2000,"sd","14:10:27",898900
8.3,-0.3,200,"sd","14:10:15",896900
8.3,-0.3,500,"sd","14:09:38",896700
8.3,-0.3,2700,"bu","14:08:46",896200
8.3,-0.3,500,"bu","14:08:18",893500
8.3,-0.3,500,"bu","14:07:01",893000
8.3,-0.3,100,"sd","14:06:57",892500
8.3,-0.3,3000,"unknown","14:06:14",892400
8.2,-0.4,1000,"sd","14:05:15",889400
8.2,-0.4,300,"sd","14:04:55",888400
8.2,-0.4,25000,"sd","14:04:34",888100
8.2,-0.4,200,"sd","14:03:01",863100
8.3,-0.3,2500,"bu","14:02:23",862900
8.3,-0.3,800,"sd","14:02:10",860400
8.3,-0.3,10000,"sd","14:01:42",859600
8.3,-0.3,5000,"sd","14:01:21",849600
8.4,-0.2,500,"bu","14:01:19",844600
8.4,-0.2,500,"bu","14:00:13",844100
8.4,-0.2,5200,"bu","13:54:17",843600
8.4,-0.2,4800,"sd","13:53:49",838400
8.4,-0.2,10000,"sd","13:53:43",833600
8.4,-0.2,1600,"sd","13:53:17",823600
8.4,-0.2,100,"sd","13:52:03",822000
8.4,-0.2,500,"sd","13:51:05",821900
8.5,-0.1,6500,"bu","13:51:02",821400
8.5,-0.1,3000,"bu","13:50:34",814900
8.5,-0.1,49400,"bu","13:48:28",811900
8.4,-0.2,13100,"sd","13:47:49",762500
8.4,-0.2,3000,"sd","13:47:19",749400
8.4,-0.2,4000,"sd","13:47:07",746400
8.4,-0.2,100,"bu","13:46:59",742400
8.4,-0.2,1000,"bu","13:46:45",742300
8.4,-0.2,600,"bu","13:46:42",741300
8.3,-0.3,300,"sd","13:42:22",740700
8.3,-0.3,6500,"sd","13:40:18",740400
8.3,-0.3,1000,"bu","13:39:56",733900
8.3,-0.3,1500,"bu","13:39:51",732900
8.3,-0.3,800,"sd","13:39:40",731400
8.3,-0.3,400,"sd","13:39:32",730600
8.3,-0.3,6000,"sd","13:38:40",730200
8.3,-0.3,3000,"sd","13:38:38",724200
8.3,-0.3,1000,"sd","13:37:59",721200
8.3,-0.3,100,"sd","13:36:27",720200
8.3,-0.3,30000,"sd","13:35:09",720100
8.3,-0.3,12000,"sd","13:34:43",690100
8.3,-0.3,300,"sd","13:32:53",678100
8.3,-0.3,4000,"sd","13:30:31",677800
8.3,-0.3,1000,"sd","13:30:18",673800
8.3,-0.3,500,"sd","13:30:17",672800
8.3,-0.3,400,"sd","13:29:01",672300
8.3,-0.3,3600,"sd","13:28:37",671900
8.3,-0.3,1000,"sd","13:28:31",668300
8.3,-0.3,500,"sd","13:27:30",667300
8.3,-0.3,50000,"sd","13:27:08",666800
8.3,-0.3,100,"sd","13:25:45",616800
8.4,-0.2,100,"bu","13:24:24",616700
8.4,-0.2,500,"bu","13:24:17",616600
8.4,-0.2,400,"bu","13:23:40",616100
8.4,-0.2,1900,"sd","13:23:21",615700
8.4,-0.2,2000,"sd","13:22:41",613800
8.5,-0.1,500,"bu","13:22:11",611800
8.4,-0.2,1000,"sd","13:22:09",611300
8.4,-0.2,1000,"sd","13:21:55",610300
