"price","change","match_qtty","side","time","total_vol"
6.8,-0.2,8000,"unknown","14:45:06",85000
6.67,-0.33,500,"sd","14:25:27",77000
6.67,-0.33,300,"sd","14:25:27",76500
6.68,-0.32,200,"unknown","14:25:27",76200
6.81,-0.19,100,"bu","13:47:42",76000
6.86,-0.14,600,"bu","13:43:38",75900
6.87,-0.13,1000,"bu","13:40:25",75300
6.67,-0.33,200,"sd","13:39:42",74300
6.67,-0.33,400,"sd","13:39:42",74100
6.68,-0.32,200,"sd","13:39:42",73700
6.69,-0.31,200,"sd","13:39:42",73500
6.69,-0.31,300,"sd","13:39:26",73300
6.7,-0.3,100,"sd","13:39:26",73000
6.71,-0.29,100,"sd","13:39:26",72900
6.88,-0.12,700,"bu","13:36:29",72800
6.87,-0.13,2000,"bu","13:36:15",72100
6.85,-0.15,500,"bu","13:36:05",69400
6.85,-0.15,700,"bu","13:36:05",70100
6.84,-0.16,200,"bu","13:35:49",68900
6.69,-0.31,800,"sd","13:26:38",68700
6.69,-0.31,100,"sd","13:26:38",67900
6.69,-0.31,100,"sd","13:26:38",67800
6.69,-0.31,900,"sd","13:25:49",67700
6.69,-0.31,100,"sd","13:25:49",66800
6.68,-0.32,200,"bu","13:02:56",66700
6.68,-0.32,100,"sd","13:02:32",66500
6.68,-0.32,500,"sd","13:00:28",66400
6.68,-0.32,400,"sd","13:00:28",65900
6.69,-0.31,100,"sd","13:00:28",65500
6.8,-0.2,500,"bu","11:24:37",65400
6.8,-0.2,100,"bu","11:21:46",64900
6.79,-0.21,1000,"bu","11:16:51",64800
6.75,-0.25,100,"bu","11:08:26",63800
6.66,-0.34,700,"sd","11:00:19",63700
6.66,-0.34,100,"sd","11:00:19",63000
6.7,-0.3,100,"sd","11:00:19",62900
6.7,-0.3,100,"sd","11:00:19",62800
6.75,-0.25,100,"bu","10:59:21",62700
6.74,-0.26,1200,"bu","10:57:07",59800
6.75,-0.25,2800,"bu","10:57:07",62600
6.72,-0.28,1000,"bu","10:57:07",58600
6.7,-0.3,800,"bu","10:49:30",57600
6.7,-0.3,300,"bu","10:48:08",56800
6.7,-0.3,200,"bu","10:47:43",56500
6.71,-0.29,100,"bu","10:44:00",56300
6.71,-0.29,100,"bu","10:43:10",56200
6.71,-0.29,500,"bu","10:42:47",56100
6.71,-0.29,200,"bu","10:42:37",55600
6.71,-0.29,100,"bu","10:42:25",55400
6.71,-0.29,100,"bu","10:39:38",55300
6.7,-0.3,900,"sd","10:37:09",55200
6.7,-0.3,100,"bu","10:36:06",54300
6.7,-0.3,300,"bu","10:36:06",54200
6.7,-0.3,100,"sd","10:34:25",53900
6.7,-0.3,500,"sd","10:34:25",53800
6.7,-0.3,700,"sd","10:34:25",53300
6.7,-0.3,100,"sd","10:34:24",52600
6.7,-0.3,200,"sd","10:31:19",52500
6.71,-0.29,200,"sd","10:31:13",52300
6.71,-0.29,1000,"sd","10:31:13",52100
6.72,-0.28,100,"sd","10:31:13",51100
6.72,-0.28,9500,"sd","10:31:13",51000
6.75,-0.25,1000,"sd","10:31:13",41500
6.75,-0.25,7000,"sd","10:31:13",40500
6.8,-0.2,100,"bu","10:26:24",33500
6.75,-0.25,1500,"sd","10:17:17",33400
6.76,-0.24,500,"sd","10:17:17",31900
6.75,-0.25,1500,"sd","10:07:31",31400
6.72,-0.28,500,"sd","10:00:37",29900
6.71,-0.29,1000,"sd","09:52:42",29400
6.9,-0.1,800,"bu","09:43:57",28400
6.9,-0.1,4100,"sd","09:43:10",27600
6.9,-0.1,2000,"sd","09:40:56",23500
6.9,-0.1,2000,"sd","09:40:56",21500
6.91,-0.09,900,"sd","09:40:56",19500
6.91,-0.09,100,"sd","09:40:56",18600
6.99,-0.01,100,"bu","09:32:42",18500
6.9,-0.1,100,"sd","09:29:22",18400
6.9,-0.1,900,"sd","09:26:47",18300
6.9,-0.1,100,"sd","09:26:47",17400
6.9,-0.1,200,"sd","09:22:08",17300
6.9,-0.1,200,"bu","09:21:27",17100
6.9,-0.1,15000,"sd","09:16:16",16900
6.9,-0.1,1900,"sd","09:15:06",1900
