"price","change","match_qtty","side","time","total_vol"
2.4,-0.3,2000,"bu","14:59:58",225800
2.4,-0.3,400,"bu","14:56:33",223800
2.4,-0.3,200,"bu","14:56:00",223400
2.4,-0.3,1600,"bu","14:53:43",223200
2.3,-0.4,17000,"sd","14:53:22",221600
2.4,-0.3,1500,"sd","14:40:43",204600
2.4,-0.3,4000,"sd","14:40:27",203100
2.3,-0.4,7500,"sd","14:38:48",199100
2.4,-0.3,200,"bu","14:35:00",191600
2.4,-0.3,400,"unknown","14:31:45",191400
2.4,-0.3,300,"sd","14:30:51",191000
2.4,-0.3,1400,"sd","14:30:11",190700
2.4,-0.3,1000,"sd","14:23:28",189300
2.4,-0.3,500,"sd","14:23:18",188300
2.4,-0.3,16000,"unknown","14:22:58",187800
2.4,-0.3,900,"sd","14:22:17",171800
2.4,-0.3,100,"sd","14:21:05",170900
2.5,-0.2,100,"bu","14:17:57",170800
2.4,-0.3,5000,"sd","14:09:59",170700
2.4,-0.3,100,"bu","14:08:26",165700
2.4,-0.3,5000,"sd","14:05:30",165600
2.4,-0.3,3000,"sd","14:05:08",160600
2.4,-0.3,3000,"sd","14:03:43",157600
2.5,-0.2,400,"bu","13:59:32",154600
2.6,-0.1,100,"bu","13:55:15",154200
2.5,-0.2,1000,"sd","13:52:25",154100
2.6,-0.1,500,"bu","13:52:02",153100
2.5,-0.2,10000,"sd","13:50:04",152600
2.6,-0.1,100,"bu","13:49:01",142600
2.5,-0.2,100,"sd","13:48:07",142500
2.5,-0.2,100,"sd","13:47:28",142400
2.5,-0.2,500,"sd","13:42:16",142300
2.4,-0.3,1000,"bu","13:39:07",141800
2.4,-0.3,1000,"sd","13:39:06",140800
2.4,-0.3,500,"sd","13:37:54",139800
2.5,-0.2,9000,"bu","13:37:52",139300
2.4,-0.3,30000,"sd","13:35:07",130300
2.4,-0.3,20000,"sd","13:35:00",100300
2.4,-0.3,100,"sd","13:34:50",80300
2.4,-0.3,100,"sd","13:34:09",80200
2.4,-0.3,100,"sd","13:31:31",80100
2.4,-0.3,100,"sd","13:30:51",80000
2.5,-0.2,600,"bu","13:27:05",79900
2.5,-0.2,400,"bu","13:26:32",79300
2.5,-0.2,20500,"sd","13:23:03",78900
2.6,-0.1,200,"bu","13:20:08",58400
2.6,-0.1,200,"bu","13:14:53",58200
2.6,-0.1,1000,"bu","13:11:57",58000
2.6,-0.1,3000,"bu","13:11:14",57000
2.6,-0.1,200,"bu","13:07:45",54000
2.6,-0.1,3200,"bu","11:29:42",53800
2.6,-0.1,100,"bu","11:18:54",50600
2.6,-0.1,100,"bu","11:16:06",50500
2.6,-0.1,200,"bu","11:11:02",50400
2.6,-0.1,100,"bu","11:05:35",50200
2.5,-0.2,800,"sd","11:03:48",50100
2.6,-0.1,4000,"bu","11:02:41",49300
2.6,-0.1,2000,"bu","11:01:42",45300
2.5,-0.2,20000,"sd","11:01:40",43300
2.6,-0.1,300,"bu","11:01:09",23300
2.6,-0.1,400,"bu","10:59:26",23000
2.6,-0.1,100,"bu","10:58:15",22600
2.6,-0.1,200,"bu","10:33:09",22500
2.6,-0.1,300,"bu","10:30:18",22300
2.6,-0.1,100,"bu","10:28:53",22000
2.5,-0.2,300,"sd","10:23:43",21900
2.6,-0.1,100,"bu","10:16:47",21600
2.6,-0.1,200,"unknown","10:14:02",21500
2.6,-0.1,100,"bu","10:13:39",21300
2.6,-0.1,600,"bu","10:12:43",21200
2.6,-0.1,600,"sd","10:12:01",20600
2.7,0,100,"bu","10:11:05",20000
2.7,0,100,"bu","10:00:45",19900
2.6,-0.1,300,"sd","09:57:31",19800
2.6,-0.1,100,"sd","09:56:13",19500
2.6,-0.1,300,"sd","09:56:06",19400
2.6,-0.1,1000,"sd","09:55:06",19100
2.6,-0.1,900,"sd","09:47:56",18100
2.6,-0.1,10000,"bu","09:45:03",17200
2.5,-0.2,500,"sd","09:42:56",7200
2.5,-0.2,100,"sd","09:38:30",6700
2.6,-0.1,600,"bu","09:35:43",6600
2.6,-0.1,2000,"sd","09:34:57",6000
2.6,-0.1,100,"sd","09:34:38",4000
2.7,0,1000,"bu","09:20:47",3900
2.7,0,100,"bu","09:07:33",2900
2.7,0,2800,"sd","09:07:03",2800
