"price","change","match_qtty","side","time","total_vol"
4.26,-0.04,5300,"sd","14:45:05",36000
4.27,-0.03,700,"sd","14:11:27",30700
4.27,-0.03,1000,"sd","14:05:35",30000
4.29,-0.01,400,"unknown","14:05:33",29000
4.29,-0.01,100,"unknown","14:05:33",28600
4.27,-0.03,200,"sd","14:03:50",28500
4.27,-0.03,1100,"sd","14:00:04",28300
4.27,-0.03,1100,"sd","14:00:04",27200
4.27,-0.03,800,"sd","14:00:04",26100
4.28,-0.02,1800,"sd","14:00:04",25300
4.3,0,200,"sd","13:54:16",23500
4.28,-0.02,100,"sd","13:47:37",23300
4.28,-0.02,2000,"bu","13:42:47",23200
4.28,-0.02,2900,"bu","13:41:06",21200
4.28,-0.02,100,"sd","13:39:25",18300
4.27,-0.03,200,"sd","13:37:21",18200
4.27,-0.03,100,"sd","13:34:53",18000
4.27,-0.03,3900,"sd","13:33:29",17900
4.26,-0.04,3600,"sd","13:32:05",14000
4.26,-0.04,1400,"sd","13:32:05",10400
4.27,-0.03,100,"unknown","13:26:59",9000
4.27,-0.03,1000,"unknown","13:26:59",8900
4.26,-0.04,500,"sd","13:16:00",7900
4.26,-0.04,2000,"sd","13:09:33",7400
4.27,-0.03,1000,"sd","13:09:02",5400
4.27,-0.03,100,"unknown","13:00:16",4400
4.23,-0.07,1000,"sd","10:42:26",4300
4.23,-0.07,200,"sd","10:08:55",3300
4.23,-0.07,100,"sd","10:03:00",3000
4.23,-0.07,100,"sd","10:03:00",3100
4.24,-0.06,100,"bu","10:02:41",2900
4.24,-0.06,200,"sd","10:02:15",2800
4.21,-0.09,300,"bu","09:35:41",2600
4.21,-0.09,100,"sd","09:33:31",2300
4.48,0.18,100,"bu","09:26:05",2200
4.3,0,2000,"sd","09:23:33",2100
4.3,0,100,"sd","09:23:33",100
