"price","change","match_qtty","side","time","total_vol"
23.55,-0.15,1300,"sd","14:45:02",61000
23.45,-0.25,100,"unknown","14:21:08",59700
23.6,-0.1,300,"bu","14:17:59",59600
23.5,-0.2,300,"sd","14:10:27",59300
23.5,-0.2,600,"sd","14:10:27",59000
23.5,-0.2,1600,"sd","14:10:14",58400
23.5,-0.2,800,"sd","14:09:54",56800
23.5,-0.2,1600,"sd","14:09:54",56000
23.5,-0.2,100,"sd","14:09:54",54400
23.55,-0.15,200,"bu","14:09:06",54300
23.55,-0.15,300,"sd","14:07:41",54100
23.55,-0.15,1700,"sd","14:07:41",53800
23.55,-0.15,100,"sd","14:04:36",52100
23.55,-0.15,200,"sd","14:03:22",52000
23.6,-0.1,1100,"bu","14:02:59",51800
23.6,-0.1,100,"bu","14:02:59",50700
23.6,-0.1,100,"bu","14:02:59",50600
23.6,-0.1,100,"bu","14:02:59",50500
23.6,-0.1,200,"bu","14:02:59",50400
23.65,-0.05,300,"bu","14:00:22",50200
23.65,-0.05,400,"sd","13:53:11",49900
23.65,-0.05,100,"sd","13:52:55",49500
23.65,-0.05,300,"bu","13:41:36",49400
23.6,-0.1,100,"sd","13:41:01",49100
23.65,-0.05,200,"sd","13:29:19",49000
23.65,-0.05,300,"bu","13:23:48",48800
23.65,-0.05,500,"bu","13:23:48",48500
23.6,-0.1,500,"sd","13:23:26",48000
23.6,-0.1,200,"sd","13:22:49",47500
23.6,-0.1,2000,"sd","13:07:00",47300
23.65,-0.05,800,"sd","13:03:37",45300
23.65,-0.05,1100,"sd","13:02:16",44500
23.65,-0.05,600,"sd","13:00:21",43400
23.65,-0.05,500,"sd","11:29:19",42800
23.7,0,800,"bu","11:24:46",42300
23.7,0,700,"bu","11:24:45",41500
23.7,0,500,"bu","11:24:45",40800
23.7,0,1000,"bu","11:24:03",40300
23.6,-0.1,1000,"sd","11:14:08",39300
23.6,-0.1,2200,"sd","11:14:08",38300
23.65,-0.05,2200,"sd","11:13:43",36100
23.7,0,500,"bu","11:13:19",33900
23.7,0,1000,"bu","10:53:10",33400
23.7,0,300,"bu","10:53:10",32400
23.7,0,300,"bu","10:53:10",32100
23.7,0,600,"bu","10:53:10",31800
23.65,-0.05,300,"bu","10:53:10",31200
23.7,0,500,"bu","10:15:25",30900
23.5,-0.2,100,"unknown","10:10:28",30400
23.5,-0.2,100,"sd","10:10:28",30300
23.5,-0.2,6000,"sd","10:10:28",30200
23.5,-0.2,2700,"sd","10:10:28",24200
23.6,-0.1,2000,"sd","10:10:03",21500
23.7,0,300,"bu","10:09:58",19500
23.7,0,100,"bu","10:09:58",19200
23.7,0,1000,"sd","09:59:21",19100
23.7,0,900,"sd","09:59:21",18100
23.7,0,300,"bu","09:54:20",17200
23.7,0,1000,"bu","09:54:20",16900
23.7,0,800,"bu","09:54:20",15900
23.7,0,1200,"sd","09:43:53",15100
23.7,0,3000,"bu","09:43:28",13900
23.65,-0.05,300,"bu","09:42:11",10900
23.55,-0.15,100,"bu","09:41:32",10600
23.55,-0.15,100,"bu","09:41:32",10500
23.5,-0.2,100,"sd","09:38:19",10400
23.55,-0.15,300,"bu","09:34:41",10300
23.55,-0.15,200,"bu","09:28:51",10000
23.55,-0.15,100,"sd","09:22:31",9800
23.55,-0.15,4700,"sd","09:22:31",9700
23.55,-0.15,5000,"sd","09:18:16",5000
