"price","change","match_qtty","side","time","total_vol"
7.4,-0.6,219400,"unknown","14:45:03",1526500
7.3,-0.7,800,"sd","14:30:00",1307100
7.4,-0.6,100,"bu","14:29:56",1306300
7.4,-0.6,2100,"bu","14:29:41",1306200
7.5,-0.5,1000,"bu","14:29:34",1304100
7.5,-0.5,800,"bu","14:29:28",1303100
7.4,-0.6,400,"sd","14:29:21",1302300
7.6,-0.4,200,"bu","14:29:08",1301900
7.2,-0.8,100000,"sd","14:29:00",1301700
7.6,-0.4,100,"bu","14:28:57",1201700
7.5,-0.5,2500,"sd","14:28:54",1201600
7.6,-0.4,200,"bu","14:28:50",1199100
7.5,-0.5,2000,"sd","14:28:47",1198900
7.6,-0.4,200,"bu","14:28:11",1196900
7.6,-0.4,100,"bu","14:28:02",1196700
7.5,-0.5,2300,"sd","14:27:57",1196600
7.6,-0.4,200,"bu","14:27:37",1194300
7.6,-0.4,1000,"sd","14:26:54",1194100
7.7,-0.3,200,"bu","14:26:34",1193100
7.7,-0.3,100,"bu","14:26:14",1192900
7.7,-0.3,300,"bu","14:25:55",1192800
7.7,-0.3,200,"bu","14:24:37",1192500
7.7,-0.3,100,"bu","14:24:29",1192300
7.7,-0.3,200,"bu","14:24:05",1192200
7.6,-0.4,100,"bu","14:23:56",1192000
7.6,-0.4,500,"bu","14:23:52",1191900
7.6,-0.4,11000,"sd","14:23:43",1191400
7.7,-0.3,100,"bu","14:23:31",1180400
7.7,-0.3,200,"bu","14:23:20",1180300
7.7,-0.3,100,"bu","14:22:31",1180100
7.7,-0.3,200,"bu","14:22:14",1180000
7.7,-0.3,2000,"bu","14:21:43",1179800
7.7,-0.3,200,"bu","14:20:20",1177800
7.7,-0.3,500,"bu","14:20:02",1177600
7.7,-0.3,200,"bu","14:19:55",1177100
7.7,-0.3,8000,"bu","14:19:52",1176900
7.7,-0.3,1000,"bu","14:19:49",1168900
7.7,-0.3,200,"bu","14:19:43",1167900
7.7,-0.3,15000,"bu","14:19:41",1167700
7.7,-0.3,600,"bu","14:19:01",1152700
7.7,-0.3,200,"bu","14:18:31",1152100
7.7,-0.3,300,"bu","14:17:15",1151900
7.7,-0.3,2000,"bu","14:17:05",1151600
7.7,-0.3,1000,"bu","14:16:01",1149600
7.7,-0.3,500,"bu","14:15:44",1148600
7.7,-0.3,500,"bu","14:15:32",1148100
7.7,-0.3,1100,"bu","14:15:27",1147600
7.6,-0.4,900,"bu","14:14:05",1146500
7.6,-0.4,300,"bu","14:13:57",1145600
7.6,-0.4,13800,"sd","14:13:53",1145300
7.7,-0.3,200,"bu","14:13:38",1131500
7.7,-0.3,300,"bu","14:13:24",1131300
7.6,-0.4,900,"sd","14:12:58",1131000
7.6,-0.4,600,"sd","14:12:32",1130100
7.6,-0.4,1500,"sd","14:10:54",1129500
7.7,-0.3,4000,"bu","14:09:45",1128000
7.7,-0.3,900,"bu","14:08:59",1124000
7.6,-0.4,1900,"sd","14:08:13",1123100
7.6,-0.4,2000,"bu","14:08:09",1121200
7.6,-0.4,100,"bu","14:08:06",1119200
7.5,-0.5,3500,"sd","14:08:04",1119100
7.6,-0.4,2000,"bu","14:07:57",1115600
7.6,-0.4,3000,"bu","14:07:55",1113600
7.6,-0.4,2000,"bu","14:07:53",1110600
7.6,-0.4,1000,"bu","14:07:50",1108600
7.6,-0.4,2000,"bu","14:07:39",1107600
7.6,-0.4,500,"bu","14:07:34",1105600
7.6,-0.4,2000,"bu","14:07:18",1105100
7.6,-0.4,300,"bu","14:07:12",1103100
7.6,-0.4,100,"bu","14:07:03",1102800
7.6,-0.4,200,"bu","14:06:57",1102700
7.6,-0.4,600,"bu","14:06:50",1102500
