"price","change","match_qtty","side","time","total_vol"
33.4,0.4,4200,"unknown","14:45:03",803700
34,1,100,"sd","14:15:11",799500
34,1,100,"sd","14:14:26",799400
34.3,1.3,400,"unknown","13:59:36",799300
34.3,1.3,1600,"bu","13:58:56",798900
34.3,1.3,400,"sd","13:57:50",797300
34.3,1.3,2600,"sd","13:56:41",796900
34.3,1.3,200,"sd","13:56:34",794300
34.3,1.3,2000,"bu","13:55:36",794100
34.3,1.3,100,"sd","13:55:24",792100
34.3,1.3,3400,"bu","13:54:20",792000
34.3,1.3,200,"bu","13:54:14",788600
34.3,1.3,4000,"sd","13:52:58",788400
34.3,1.3,5400,"unknown","13:52:20",784400
34.3,1.3,200,"bu","13:52:06",779000
34.3,1.3,1000,"sd","13:50:38",778800
34.3,1.3,100,"sd","13:50:22",777800
34.3,1.3,200,"sd","13:49:08",777700
34.3,1.3,6000,"bu","13:48:56",777500
34.3,1.3,300,"bu","13:48:47",771500
34.3,1.3,3700,"bu","13:48:23",771200
34.3,1.3,300,"bu","13:46:54",767500
34.3,1.3,3200,"sd","13:46:41",767200
33.4,0.4,500,"sd","13:42:45",764000
34,1,1500,"unknown","13:42:25",763500
34.3,1.3,200,"sd","13:42:08",762000
34.3,1.3,100,"sd","13:41:43",761800
34.3,1.3,3000,"sd","13:41:04",761700
34.3,1.3,17000,"bu","13:40:59",758700
34.2,1.2,4000,"bu","13:40:52",741700
34.2,1.2,16000,"bu","13:40:46",737700
34.4,1.4,300,"bu","13:36:25",721700
34.4,1.4,1200,"sd","13:35:49",721400
34.4,1.4,15000,"bu","13:35:42",720200
34.4,1.4,200,"bu","13:35:28",705200
34.4,1.4,13300,"sd","13:33:15",705000
34.4,1.4,200,"unknown","13:32:39",691700
34.4,1.4,100,"unknown","13:32:10",691500
34.4,1.4,20000,"bu","13:31:49",691400
34.4,1.4,900,"bu","13:30:38",671400
34.4,1.4,500,"sd","13:30:24",670500
34.4,1.4,1600,"sd","13:30:08",670000
34.2,1.2,600,"bu","13:29:41",668400
34.4,1.4,20000,"bu","13:29:10",667800
34.2,1.2,200,"unknown","13:25:47",647800
34.2,1.2,15000,"bu","13:25:34",647600
34.2,1.2,300,"bu","13:25:19",632600
34.2,1.2,5000,"bu","13:25:08",632300
34.2,1.2,1500,"bu","13:25:00",627300
34.4,1.4,2000,"unknown","13:24:14",625800
34.4,1.4,25000,"bu","13:24:06",623800
34.2,1.2,5000,"sd","13:22:10",598800
34.2,1.2,1000,"bu","13:22:04",593800
34.5,1.5,500,"bu","13:21:41",592800
34.5,1.5,5000,"bu","13:20:59",592300
34.2,1.2,11000,"bu","13:20:39",587300
34.2,1.2,2100,"bu","13:20:28",576300
34.2,1.2,900,"sd","13:20:26",574200
34.2,1.2,10000,"bu","13:20:21",573300
34.2,1.2,2100,"sd","13:15:44",563300
34.2,1.2,600,"bu","13:15:33",561200
34.2,1.2,1400,"sd","13:15:32",560600
34.2,1.2,100,"sd","13:14:23",559200
34.2,1.2,7800,"bu","13:11:09",559100
34.2,1.2,2200,"bu","13:10:49",551300
34.2,1.2,11300,"bu","13:10:45",549100
34.2,1.2,700,"bu","13:10:37",537800
34.2,1.2,12800,"bu","13:10:31",537100
34.2,1.2,2200,"sd","13:09:43",524300
34.2,1.2,300,"sd","13:07:08",522100
34.2,1.2,500,"sd","13:06:26",521800
34.2,1.2,13200,"bu","13:02:30",521300
34.2,1.2,1800,"sd","13:02:19",508100
34.2,1.2,38200,"bu","13:01:55",506300
