"price","change","match_qtty","side","time","total_vol"
10.6,0.6,100,"bu","14:59:57",3160200
10.4,0.4,10000,"sd","14:59:38",3160100
10.5,0.5,5000,"sd","14:58:57",3150100
10.5,0.5,6900,"bu","14:58:50",3145100
10.5,0.5,800,"bu","14:57:50",3138200
10.5,0.5,500,"bu","14:55:53",3137400
10.4,0.4,14200,"sd","14:55:50",3136900
10.4,0.4,33900,"bu","14:55:25",3122700
10.4,0.4,2000,"sd","14:53:39",3088800
10.4,0.4,2000,"sd","14:53:13",3086800
10.4,0.4,500,"sd","14:53:06",3084800
10.4,0.4,100,"sd","14:52:53",3084300
10.4,0.4,100,"sd","14:51:00",3084200
10.5,0.5,100,"bu","14:50:50",3084100
10.5,0.5,100,"bu","14:50:09",3084000
10.5,0.5,200,"bu","14:49:21",3083900
10.5,0.5,400,"bu","14:49:09",3083700
10.5,0.5,1000,"bu","14:49:04",3083300
10.5,0.5,1000,"bu","14:48:32",3082300
10.4,0.4,8500,"sd","14:47:42",3081300
10.4,0.4,11500,"sd","14:47:31",3072800
10.4,0.4,3000,"sd","14:47:24",3061300
10.4,0.4,1200,"sd","14:47:07",3058300
10.4,0.4,20000,"sd","14:46:37",3057100
10.5,0.5,5600,"bu","14:46:18",3037100
10.5,0.5,13300,"sd","14:44:51",3031500
10.5,0.5,3500,"sd","14:44:40",3018200
10.5,0.5,9000,"bu","14:43:24",3014700
10.4,0.4,5000,"sd","14:43:21",3005700
10.5,0.5,10000,"bu","14:43:20",3000700
10.4,0.4,300,"sd","14:43:12",2990700
10.4,0.4,3000,"bu","14:43:03",2990400
10.4,0.4,100,"bu","14:42:41",2987400
10.4,0.4,1600,"sd","14:42:38",2987300
10.4,0.4,700,"sd","14:41:59",2985700
10.4,0.4,400,"sd","14:41:01",2985000
10.4,0.4,500,"sd","14:40:33",2984600
10.4,0.4,4000,"sd","14:40:31",2984100
10.4,0.4,1000,"sd","14:40:16",2980100
10.4,0.4,20000,"sd","14:39:48",2979100
10.5,0.5,16300,"bu","14:39:20",2959100
10.5,0.5,500,"sd","14:39:16",2942800
10.5,0.5,1000,"sd","14:38:41",2942300
10.5,0.5,500,"sd","14:38:12",2941300
10.5,0.5,5000,"sd","14:37:56",2940800
10.5,0.5,500,"sd","14:37:46",2935800
10.5,0.5,1000,"sd","14:36:45",2935300
10.5,0.5,500,"sd","14:36:17",2934300
10.6,0.6,100,"bu","14:36:13",2933800
10.5,0.5,1000,"sd","14:36:01",2933700
10.5,0.5,1000,"sd","14:34:48",2932700
10.5,0.5,700,"sd","14:33:09",2931700
10.5,0.5,200,"sd","14:32:53",2931000
10.5,0.5,1100,"sd","14:32:34",2930800
