"price","change","match_qtty","side","time","total_vol"
13.7,-1.5,1000,"bu","14:53:05",4979000
13.7,-1.5,2700,"unknown","14:45:04",4978000
13.7,-1.5,444300,"unknown","14:45:03",4975300
0,-15.2,35500,"sd","14:30:01",4531000
13.8,-1.4,600,"bu","14:30:00",4495500
13.8,-1.4,500,"bu","14:29:50",4494900
13.8,-1.4,4300,"bu","14:29:38",4494400
13.8,-1.4,3000,"sd","14:29:36",4490100
13.8,-1.4,5000,"sd","14:29:35",4487100
13.8,-1.4,63500,"sd","14:29:34",4482100
13.8,-1.4,11100,"sd","14:29:31",4418600
13.8,-1.4,1200,"sd","14:29:30",4407500
13.8,-1.4,500,"sd","14:29:25",4406300
13.8,-1.4,1000,"sd","14:29:23",4405800
13.8,-1.4,1400,"sd","14:29:17",4404800
13.8,-1.4,1500,"sd","14:29:16",4403400
13.8,-1.4,2500,"sd","14:29:15",4401900
13.8,-1.4,4000,"sd","14:29:05",4399400
13.8,-1.4,8400,"sd","14:29:04",4395400
13.9,-1.3,500,"bu","14:29:01",4387000
13.8,-1.4,5000,"sd","14:29:00",4386500
13.8,-1.4,26000,"sd","14:28:46",4381500
13.8,-1.4,42900,"sd","14:28:44",4355500
13.8,-1.4,9000,"sd","14:28:40",4312600
13.8,-1.4,900,"sd","14:28:36",4303600
13.9,-1.3,10000,"bu","14:28:34",4302700
13.8,-1.4,20000,"sd","14:28:20",4292700
13.8,-1.4,600,"sd","14:28:18",4272700
13.9,-1.3,700,"bu","14:28:15",4272100
13.9,-1.3,1100,"bu","14:28:12",4271400
13.9,-1.3,500,"bu","14:28:02",4270300
13.9,-1.3,200,"bu","14:28:01",4269800
13.8,-1.4,10000,"sd","14:27:59",4269600
13.9,-1.3,10000,"bu","14:27:50",4259600
13.9,-1.3,6500,"bu","14:27:44",4249600
13.8,-1.4,1000,"sd","14:27:43",4243100
13.8,-1.4,1200,"sd","14:27:41",4242100
13.9,-1.3,100,"bu","14:27:35",4240900
13.9,-1.3,2300,"sd","14:27:11",4240800
13.9,-1.3,4900,"sd","14:27:10",4238500
13.9,-1.3,2500,"sd","14:27:06",4233600
13.9,-1.3,2000,"sd","14:27:03",4231100
14,-1.2,2100,"bu","14:27:02",4229100
13.9,-1.3,5000,"sd","14:26:58",4227000
13.9,-1.3,2000,"sd","14:26:55",4222000
13.9,-1.3,1500,"sd","14:26:53",4220000
13.9,-1.3,1300,"sd","14:26:52",4218500
13.9,-1.3,15000,"sd","14:26:51",4217200
13.9,-1.3,1000,"sd","14:26:41",4202200
13.9,-1.3,500,"sd","14:26:05",4201200
13.9,-1.3,2000,"sd","14:26:04",4200700
13.9,-1.3,500,"sd","14:25:53",4198700
13.9,-1.3,1500,"sd","14:25:37",4198200
13.9,-1.3,500,"sd","14:25:27",4196700
13.9,-1.3,1000,"sd","14:25:24",4196200
13.9,-1.3,500,"sd","14:25:20",4195200
13.9,-1.3,5000,"sd","14:25:17",4194700
13.9,-1.3,1000,"sd","14:25:13",4189700
13.9,-1.3,300,"sd","14:25:10",4188700
13.9,-1.3,3000,"sd","14:25:08",4188400
13.9,-1.3,300,"sd","14:25:04",4185400
13.9,-1.3,2100,"sd","14:25:00",4185100
13.9,-1.3,3100,"bu","14:24:55",4183000
13.9,-1.3,1500,"sd","14:24:53",4179900
13.9,-1.3,500,"bu","14:24:27",4178400
13.9,-1.3,100,"bu","14:24:26",4177900
13.8,-1.4,32800,"sd","14:24:14",4177800
13.9,-1.3,6200,"sd","14:24:05",4145000
13.9,-1.3,5000,"sd","14:24:02",4138800
14,-1.2,100,"bu","14:24:01",4133800
13.9,-1.3,5000,"sd","14:23:57",4133700
13.9,-1.3,6000,"sd","14:23:54",4128700
