"price","change","match_qtty","side","time","total_vol"
89.5,-2.7,800,"sd","14:59:24",56300
89.5,-2.7,1100,"sd","14:59:16",55500
89.5,-2.7,900,"sd","14:58:01",54400
89.5,-2.7,1100,"sd","14:57:38",53500
89.8,-2.4,300,"bu","14:57:35",52400
89.5,-2.7,2200,"sd","14:54:20",52100
89.7,-2.5,100,"sd","14:53:58",49900
89.8,-2.4,100,"sd","14:52:29",49800
90,-2.2,100,"unknown","14:32:53",49700
90,-2.2,200,"sd","14:31:41",49600
90,-2.2,200,"sd","14:31:21",49400
90,-2.2,4800,"bu","14:30:12",49200
90,-2.2,200,"sd","14:29:42",44400
90,-2.2,1000,"sd","14:29:19",44200
90,-2.2,200,"unknown","14:18:48",43200
90,-2.2,100,"bu","14:18:39",43000
90,-2.2,1000,"bu","14:17:48",42900
89.9,-2.3,400,"bu","14:17:07",41900
89.7,-2.5,100,"unknown","14:16:37",41500
89.7,-2.5,300,"bu","14:16:23",41400
89.7,-2.5,200,"bu","14:16:22",41100
89.8,-2.4,100,"bu","14:15:51",40900
89.8,-2.4,500,"bu","14:15:43",40800
89.9,-2.3,100,"bu","14:15:01",40300
89.9,-2.3,100,"sd","14:12:21",40200
90,-2.2,500,"bu","14:11:36",40100
90,-2.2,300,"sd","14:08:47",39600
90,-2.2,100,"sd","14:08:04",39300
90.3,-1.9,100,"bu","14:06:57",39200
90,-2.2,100,"sd","14:02:39",39100
90,-2.2,1000,"sd","14:02:24",39000
90.1,-2.1,300,"unknown","14:01:52",38000
90.1,-2.1,300,"sd","14:01:32",37700
90.3,-1.9,100,"bu","13:57:25",37400
90.1,-2.1,100,"sd","13:56:28",37300
90.3,-1.9,400,"sd","13:53:36",37200
90.3,-1.9,400,"sd","13:53:32",36800
90.3,-1.9,300,"bu","13:51:07",36400
90.3,-1.9,300,"bu","13:50:46",36100
90.3,-1.9,500,"sd","13:50:20",35800
90.3,-1.9,100,"bu","13:41:54",35300
90.2,-2,500,"unknown","13:37:56",35200
90.1,-2.1,100,"sd","13:26:57",34700
90.1,-2.1,600,"sd","13:26:37",34600
90.2,-2,200,"sd","13:25:20",34000
90.3,-1.9,200,"sd","13:23:39",33800
91.9,-0.3,100,"bu","11:29:39",33600
91.9,-0.3,100,"bu","11:29:27",33500
91,-1.2,400,"unknown","11:20:15",33400
91.2,-1,2000,"unknown","11:18:53",33000
91.2,-1,200,"sd","11:12:09",31000
91.2,-1,300,"sd","11:08:45",30800
92.2,0,1300,"unknown","11:03:40",30500
92,-0.2,100,"bu","11:03:27",29200
92,-0.2,500,"bu","11:03:25",29100
92,-0.2,200,"bu","11:03:16",28600
92,-0.2,500,"bu","11:03:07",28400
91.7,-0.5,200,"bu","11:02:52",27900
91.2,-1,1100,"bu","11:00:51",27700
91.2,-1,200,"bu","11:00:46",26600
91,-1.2,700,"sd","11:00:29",26400
89.9,-2.3,100,"sd","10:48:45",25700
90,-2.2,100,"unknown","10:48:09",25600
90,-2.2,1700,"unknown","10:44:03",25500
90,-2.2,100,"sd","10:38:17",23800
90,-2.2,1000,"sd","10:34:46",23700
90,-2.2,5600,"sd","10:33:48",22700
90.1,-2.1,2700,"unknown","10:32:54",17100
90.2,-2,1100,"unknown","10:28:50",14400
90.3,-1.9,100,"bu","10:28:01",13300
90.3,-1.9,100,"unknown","10:17:11",13200
90.2,-2,200,"sd","10:13:41",13100
90.3,-1.9,1300,"bu","10:12:23",12900
90.5,-1.7,200,"sd","10:03:55",11600
90.3,-1.9,400,"sd","09:54:35",11400
90,-2.2,4700,"sd","09:42:39",11000
91,-1.2,200,"sd","09:40:49",6300
91,-1.2,300,"bu","09:40:39",6100
91,-1.2,500,"bu","09:39:30",5800
91,-1.2,100,"bu","09:37:47",5300
91,-1.2,200,"bu","09:36:04",5200
91,-1.2,500,"sd","09:35:52",5000
91,-1.2,200,"sd","09:35:41",4500
91,-1.2,400,"bu","09:34:34",4300
91,-1.2,200,"bu","09:34:30",3900
91,-1.2,500,"bu","09:34:06",3700
91.2,-1,500,"sd","09:33:04",3200
91.3,-0.9,200,"unknown","09:32:45",2700
91.3,-0.9,500,"sd","09:32:24",2500
91.6,-0.6,300,"sd","09:31:56",2000
91.7,-0.5,200,"unknown","09:30:52",1700
91.8,-0.4,200,"sd","09:29:28",1500
92.2,0,200,"bu","09:27:30",1300
92.2,0,100,"bu","09:23:23",1100
92.2,0,1000,"sd","09:16:52",1000
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
90,-0.4,100,"sd","09:12:26",1000
90,-0.4,500,"bu","09:12:00",900
90,-0.4,200,"bu","09:11:29",400
90,-0.4,200,"bu","09:11:01",200
"price","change","match_qtty","side","time","total_vol"
90,-0.4,100,"sd","09:12:26",1000
90,-0.4,500,"bu","09:12:00",900
90,-0.4,200,"bu","09:11:29",400
90,-0.4,200,"bu","09:11:01",200
