"price","change","match_qtty","side","time","total_vol"
20.4,-1,13900,"unknown","14:45:17",126500
20.55,-0.85,700,"bu","14:30:10",112600
20.55,-0.85,100,"sd","14:29:12",111900
20.55,-0.85,200,"sd","14:29:12",111800
20.55,-0.85,100,"sd","14:27:53",111600
20.55,-0.85,100,"sd","14:27:52",111500
20.6,-0.8,1000,"unknown","14:25:06",111400
20.6,-0.8,100,"unknown","14:25:05",110400
20.65,-0.75,2000,"unknown","14:25:05",110300
20.65,-0.75,400,"unknown","14:25:05",108300
20.65,-0.75,1500,"unknown","14:25:05",107900
20.65,-0.75,3500,"sd","14:24:52",106400
20.7,-0.7,400,"sd","14:24:52",102900
20.7,-0.7,100,"sd","14:24:52",102500
20.7,-0.7,1000,"sd","14:24:52",102400
20.7,-0.7,200,"sd","14:15:13",101400
20.7,-0.7,100,"sd","14:15:13",101200
20.7,-0.7,400,"sd","14:15:13",101100
20.7,-0.7,500,"bu","14:13:14",100700
20.7,-0.7,5100,"bu","14:13:14",100200
20.7,-0.7,2000,"bu","14:12:52",95100
20.7,-0.7,200,"bu","14:12:36",93100
20.7,-0.7,500,"bu","14:12:28",92900
20.7,-0.7,5000,"bu","14:11:55",92400
20.7,-0.7,1000,"bu","14:05:39",87400
20.65,-0.75,500,"sd","14:03:47",86400
20.65,-0.75,500,"sd","14:03:29",85900
20.65,-0.75,400,"sd","14:01:22",85400
20.65,-0.75,100,"sd","14:01:08",85000
20.7,-0.7,200,"bu","14:01:00",84900
20.7,-0.7,1000,"bu","14:00:57",84700
20.7,-0.7,500,"bu","14:00:57",83700
20.7,-0.7,2500,"bu","14:00:57",83200
20.75,-0.65,500,"bu","14:00:57",80700
20.7,-0.7,500,"sd","14:00:05",80200
20.7,-0.7,1000,"sd","14:00:05",79700
20.7,-0.7,100,"sd","14:00:05",78700
20.7,-0.7,400,"sd","14:00:05",78600
20.7,-0.7,2000,"sd","13:59:04",78200
20.7,-0.7,200,"sd","13:59:04",76200
20.7,-0.7,500,"sd","13:59:04",76000
20.8,-0.6,1000,"unknown","13:59:04",75500
20.8,-0.6,200,"sd","13:59:04",74500
20.8,-0.6,1000,"sd","13:59:04",74300
20.8,-0.6,200,"sd","13:59:04",73300
20.9,-0.5,1000,"sd","13:59:04",73100
20.9,-0.5,500,"sd","13:59:04",72100
20.9,-0.5,200,"sd","13:59:04",71600
20.9,-0.5,200,"sd","13:58:20",71400
20.95,-0.45,100,"sd","13:58:20",71200
21,-0.4,200,"sd","13:58:20",71100
21,-0.4,200,"sd","13:55:00",70900
21,-0.4,400,"sd","13:54:39",70700
21,-0.4,300,"sd","13:54:39",70300
21,-0.4,1300,"sd","13:54:39",70000
21,-0.4,400,"sd","13:54:39",68700
21.05,-0.35,500,"sd","13:54:39",68300
21.05,-0.35,100,"sd","13:54:39",67800
21.05,-0.35,100,"sd","13:50:50",67700
21.05,-0.35,200,"sd","13:50:50",67600
21.05,-0.35,100,"sd","13:50:50",67400
21.15,-0.25,500,"bu","13:42:41",67300
21.15,-0.25,100,"bu","13:40:39",66800
21.15,-0.25,100,"bu","13:40:02",66700
21.2,-0.2,2000,"bu","13:34:44",66600
21.15,-0.25,100,"bu","13:34:44",64600
21,-0.4,100,"bu","13:30:07",64500
21,-0.4,100,"bu","13:29:59",64400
21,-0.4,500,"bu","13:29:34",64300
21,-0.4,500,"sd","13:27:09",63800
21,-0.4,100,"sd","13:25:19",63300
21,-0.4,100,"sd","13:25:19",63200
21,-0.4,100,"sd","13:25:19",63100
21,-0.4,700,"sd","13:25:19",63000
21,-0.4,600,"sd","13:25:02",62300
21,-0.4,1000,"sd","13:25:01",61700
21.05,-0.35,100,"sd","13:24:46",60700
21.05,-0.35,100,"sd","13:23:36",60600
21.05,-0.35,500,"sd","13:23:34",60500
21,-0.4,1300,"sd","13:15:15",60000
21.05,-0.35,200,"sd","13:15:15",58700
21.1,-0.3,200,"unknown","13:08:49",58500
21.1,-0.3,300,"unknown","13:08:49",58300
21.1,-0.3,5000,"sd","13:08:49",58000
21.1,-0.3,100,"sd","13:08:49",53000
21.1,-0.3,200,"sd","13:00:42",52900
21.2,-0.2,300,"sd","13:00:42",52700
21.25,-0.15,1000,"bu","11:26:20",52400
21.15,-0.25,600,"bu","11:08:58",51400
21.1,-0.3,100,"bu","11:05:50",50800
21,-0.4,1400,"bu","11:04:17",50700
21,-0.4,1000,"bu","11:03:46",49300
21,-0.4,2000,"bu","11:03:33",48300
21,-0.4,100,"bu","11:03:32",46300
21,-0.4,3300,"bu","11:03:18",46200
21,-0.4,3000,"bu","11:02:57",42900
21,-0.4,200,"bu","11:01:33",39900
21,-0.4,100,"bu","11:00:54",39700
20.95,-0.45,300,"sd","10:59:18",39600
20.95,-0.45,200,"sd","10:59:18",39300
20.95,-0.45,900,"bu","10:58:14",39100
20.95,-0.45,400,"bu","10:58:14",38200
20.8,-0.6,300,"sd","10:50:12",37800
20.9,-0.5,500,"bu","10:50:04",37500
20.9,-0.5,1000,"bu","10:46:41",37000
20.9,-0.5,200,"sd","10:45:45",36000
20.9,-0.5,800,"sd","10:44:45",35800
20.9,-0.5,100,"sd","10:44:45",35000
20.9,-0.5,100,"sd","10:42:05",34900
20.9,-0.5,100,"sd","10:41:47",34800
20.9,-0.5,100,"sd","10:41:40",34700
20.95,-0.45,4000,"bu","10:41:24",34600
20.95,-0.45,1000,"bu","10:41:24",30600
20.9,-0.5,100,"bu","10:40:44",29600
20.9,-0.5,300,"bu","10:40:22",29500
