"price","change","match_qtty","side","time","total_vol"
4.56,-0.33,10500,"sd","14:45:17",339700
4.69,-0.2,100,"sd","14:29:11",329200
4.69,-0.2,200,"bu","14:28:42",329100
4.69,-0.2,200,"bu","14:28:42",328900
4.69,-0.2,600,"bu","14:28:41",328700
4.67,-0.22,200,"bu","14:28:41",328100
4.59,-0.3,4000,"bu","14:28:39",327900
4.59,-0.3,500,"bu","14:28:39",323900
4.59,-0.3,900,"bu","14:28:39",323400
4.59,-0.3,100,"bu","14:28:08",322500
4.58,-0.31,100,"bu","14:28:05",322400
4.55,-0.34,500,"bu","14:28:05",322300
4.55,-0.34,1000,"bu","14:28:05",321800
4.55,-0.34,4600,"bu","14:28:05",320800
4.55,-0.34,100,"bu","14:26:44",316200
4.55,-0.34,400,"bu","14:25:51",316100
4.55,-0.34,300,"bu","14:25:51",315700
4.55,-0.34,2000,"bu","14:25:51",315400
4.55,-0.34,800,"bu","14:25:51",313400
4.55,-0.34,500,"bu","14:25:51",312600
4.56,-0.33,300,"bu","14:25:51",312100
4.56,-0.33,1000,"bu","14:25:51",311800
4.56,-0.33,1800,"sd","14:25:38",310800
4.56,-0.33,300,"sd","14:25:09",309000
4.56,-0.33,500,"sd","14:24:30",308700
4.56,-0.33,200,"sd","14:23:21",308200
4.56,-0.33,1200,"sd","14:23:02",308000
4.56,-0.33,1000,"sd","14:23:02",306800
4.56,-0.33,2800,"sd","14:23:02",305800
4.58,-0.31,100,"bu","14:20:56",303000
4.58,-0.31,100,"bu","14:20:56",302900
4.58,-0.31,1900,"bu","14:20:27",302800
4.56,-0.33,1000,"sd","14:20:20",300900
4.56,-0.33,200,"sd","14:20:13",299900
4.56,-0.33,1000,"bu","14:19:16",299700
4.56,-0.33,500,"bu","14:18:54",298700
4.56,-0.33,1000,"bu","14:17:45",298200
4.55,-0.34,500,"bu","14:16:41",297200
4.55,-0.34,1000,"bu","14:16:41",296700
4.55,-0.34,300,"bu","14:16:41",295700
4.55,-0.34,200,"bu","14:16:41",295400
4.55,-0.34,200,"bu","14:16:40",295200
4.55,-0.34,600,"bu","14:16:30",295000
4.55,-0.34,1000,"bu","14:16:24",294400
4.55,-0.34,200,"bu","14:16:12",293400
4.55,-0.34,1000,"bu","14:16:10",293200
4.55,-0.34,1000,"bu","14:16:04",292200
4.55,-0.34,5000,"bu","14:15:26",291200
4.55,-0.34,500,"bu","14:15:12",286200
4.55,-0.34,200,"bu","14:14:08",285700
4.55,-0.34,3000,"bu","14:13:48",285500
4.55,-0.34,100,"bu","14:13:34",282500
4.55,-0.34,600,"bu","14:13:23",282400
4.55,-0.34,100,"bu","14:12:50",281800
4.55,-0.34,300,"bu","14:12:47",281700
4.55,-0.34,300,"bu","14:12:16",281400
4.55,-0.34,1000,"bu","14:12:02",281100
