"price","change","match_qtty","side","time","total_vol"
41.4,-4.6,3100,"unknown","14:45:03",473400
41.4,-4.6,200,"bu","14:29:36",470300
41.4,-4.6,1000,"bu","14:29:27",470100
41.4,-4.6,100,"bu","14:29:13",469100
41.4,-4.6,200,"bu","14:28:00",469000
41.4,-4.6,100,"bu","14:26:58",468800
41.4,-4.6,100,"bu","14:26:16",468700
41.4,-4.6,1000,"bu","14:26:10",468600
41.4,-4.6,400,"bu","14:26:09",467600
41.4,-4.6,1000,"bu","14:25:26",467200
41.4,-4.6,500,"bu","14:25:13",466200
41.4,-4.6,600,"bu","14:23:50",465700
41.4,-4.6,100,"bu","14:23:26",465100
41.4,-4.6,100,"bu","14:23:05",465000
41.4,-4.6,500,"bu","14:22:58",464900
41.4,-4.6,100,"bu","14:22:33",464400
41.4,-4.6,100,"bu","14:22:30",464300
41.4,-4.6,400,"bu","14:22:10",464200
41.4,-4.6,1800,"sd","14:22:04",463800
41.4,-4.6,2000,"sd","14:21:42",462000
41.4,-4.6,100,"sd","14:21:34",460000
41.4,-4.6,1000,"sd","14:21:01",459900
41.5,-4.5,100,"bu","14:20:59",458900
41.4,-4.6,1700,"sd","14:20:22",458800
41.4,-4.6,8000,"sd","14:19:50",457100
41.6,-4.4,3000,"sd","14:19:16",449100
42.3,-3.7,1000,"sd","14:18:57",446100
42.3,-3.7,500,"sd","14:18:45",445100
42.2,-3.8,800,"sd","14:18:33",444600
42.2,-3.8,100,"unknown","14:18:29",443800
42.3,-3.7,500,"bu","14:18:02",443700
42,-4,500,"bu","14:17:44",443200
42.2,-3.8,500,"sd","14:16:46",442700
41.8,-4.2,100,"sd","14:16:02",442200
42.6,-3.4,100,"bu","14:14:52",442100
42.2,-3.8,500,"unknown","14:14:38",442000
42.6,-3.4,200,"bu","14:14:15",441500
42.6,-3.4,300,"bu","14:13:47",441300
42.6,-3.4,400,"bu","14:13:36",441000
42.6,-3.4,100,"bu","14:13:25",440600
42.2,-3.8,400,"sd","14:13:05",440500
42.2,-3.8,800,"bu","14:12:55",440100
42,-4,100,"bu","14:12:30",439300
42,-4,200,"bu","14:12:25",439200
42,-4,1000,"bu","14:12:12",439000
42,-4,100,"bu","14:12:03",438000
41.6,-4.4,100,"sd","14:11:36",437900
42,-4,100,"bu","14:11:28",437800
41.5,-4.5,300,"bu","14:10:51",437700
41.5,-4.5,100,"bu","14:10:45",437400
41.5,-4.5,100,"bu","14:10:43",437300
41.5,-4.5,100,"bu","14:10:41",437200
41.4,-4.6,1000,"sd","14:10:37",437100
41.5,-4.5,1000,"bu","14:10:35",436100
41.5,-4.5,300,"bu","14:10:31",435100
41.5,-4.5,100,"bu","14:10:23",434800
41.5,-4.5,200,"bu","14:10:01",434700
41.5,-4.5,100,"bu","14:09:39",434500
41.4,-4.6,1000,"sd","14:09:38",434400
41.5,-4.5,100,"bu","14:09:31",433400
41.5,-4.5,1000,"bu","14:09:27",433300
41.4,-4.6,400,"sd","14:09:22",432300
41.4,-4.6,400,"bu","14:09:15",431900
41.4,-4.6,1500,"sd","14:08:46",431500
41.5,-4.5,100,"bu","14:08:45",430000
41.5,-4.5,1000,"bu","14:08:28",429900
41.4,-4.6,3000,"bu","14:08:10",428900
41.4,-4.6,4700,"sd","14:08:07",425900
41.4,-4.6,200,"sd","14:07:28",421200
41.5,-4.5,1000,"bu","14:07:03",421000
41.4,-4.6,100,"sd","14:06:51",420000
41.4,-4.6,500,"sd","14:06:46",419900
41.4,-4.6,500,"sd","14:06:38",419400
41.4,-4.6,700,"bu","14:06:32",418900
41.4,-4.6,1000,"bu","14:06:31",418200
