"price","change","match_qtty","side","time","total_vol"
41.6,-1,1100,"bu","14:29:05",112300
41.7,-0.9,300,"bu","14:17:44",111200
41.7,-0.9,900,"bu","14:17:19",110900
41.7,-0.9,700,"sd","14:16:55",110000
41.7,-0.9,800,"bu","14:16:38",109300
41.7,-0.9,800,"bu","14:16:32",108500
41.7,-0.9,600,"sd","14:07:54",107700
41.8,-0.8,900,"bu","14:07:32",107100
41.8,-0.8,1300,"sd","14:04:58",106200
41.7,-0.9,700,"bu","14:04:33",104900
41.7,-0.9,500,"bu","13:50:22",104200
41.7,-0.9,900,"bu","13:50:12",103700
41.7,-0.9,900,"bu","13:49:51",102800
41.7,-0.9,1300,"sd","13:49:34",101900
41.7,-0.9,1400,"sd","13:49:17",100600
41.7,-0.9,800,"sd","13:49:05",99200
41.7,-0.9,3700,"sd","13:48:46",98400
41.7,-0.9,3200,"sd","13:38:17",94700
41.7,-0.9,1200,"bu","13:35:26",91500
41.7,-0.9,800,"bu","13:35:02",90300
41.7,-0.9,3300,"sd","13:32:29",89500
41.8,-0.8,1900,"bu","13:31:59",86200
41.8,-0.8,1600,"sd","13:31:13",84300
41.8,-0.8,1500,"sd","13:30:09",82700
41.8,-0.8,1800,"sd","13:29:51",81200
41.9,-0.7,200,"bu","13:29:31",79400
41.9,-0.7,2200,"sd","13:19:26",79200
41.9,-0.7,1400,"sd","13:19:07",77000
41.9,-0.7,800,"sd","13:18:35",75600
42,-0.6,1400,"sd","13:17:40",74800
42,-0.6,400,"sd","13:07:03",73400
42,-0.6,3100,"sd","13:06:47",73000
42,-0.6,500,"sd","11:23:20",69900
42,-0.6,1200,"sd","11:03:32",69400
42,-0.6,1500,"bu","11:03:22",68200
42,-0.6,1500,"bu","11:03:12",66700
41.9,-0.7,1200,"bu","10:50:05",65200
41.9,-0.7,2600,"sd","10:46:34",64000
41.9,-0.7,2100,"sd","10:45:53",61400
41.9,-0.7,100,"sd","10:30:31",59300
41.9,-0.7,1500,"bu","10:30:18",59200
41.9,-0.7,300,"bu","10:29:43",57700
41.9,-0.7,200,"bu","10:29:17",57400
41.9,-0.7,600,"bu","10:28:48",57200
42,-0.6,2600,"bu","10:28:33",56600
42,-0.6,2200,"sd","10:28:16",54000
42,-0.6,500,"sd","10:18:11",51800
42,-0.6,1300,"bu","10:18:02",51300
42,-0.6,900,"bu","10:17:54",50000
42,-0.6,2200,"bu","10:16:59",49100
42,-0.6,1400,"sd","10:16:48",46900
42,-0.6,2100,"sd","10:16:33",45500
42.1,-0.5,2700,"bu","10:05:21",43400
42.2,-0.4,300,"bu","10:01:58",40700
42.2,-0.4,1600,"bu","10:00:54",40400
42.1,-0.5,900,"sd","10:00:14",38800
42.1,-0.5,1500,"bu","09:56:35",37900
42.1,-0.5,900,"bu","09:55:25",36400
42.1,-0.5,1100,"bu","09:54:41",35500
42.1,-0.5,500,"sd","09:53:56",34400
42.1,-0.5,1300,"sd","09:53:43",33900
42.2,-0.4,1200,"bu","09:52:56",32600
42.2,-0.4,300,"sd","09:51:28",31400
42.2,-0.4,2900,"sd","09:51:11",31100
42.2,-0.4,1700,"sd","09:50:43",28200
42.3,-0.3,200,"sd","09:50:05",26500
42.3,-0.3,2600,"sd","09:49:55",26300
42.2,-0.4,400,"bu","09:49:38",23700
42.2,-0.4,1100,"bu","09:49:25",23300
42.1,-0.5,1300,"sd","09:48:54",22200
42.1,-0.5,900,"bu","09:48:42",20900
42.1,-0.5,1000,"sd","09:47:41",20000
42.1,-0.5,2300,"sd","09:47:30",19000
42.2,-0.4,500,"bu","09:45:03",16700
42.2,-0.4,1800,"sd","09:44:39",16200
42.2,-0.4,600,"sd","09:43:30",14400
42.2,-0.4,1100,"sd","09:43:17",13800
42.3,-0.3,700,"bu","09:40:32",12700
42.3,-0.3,400,"sd","09:40:19",12000
42.3,-0.3,300,"sd","09:39:35",11600
42.3,-0.3,500,"sd","09:39:21",11300
42.3,-0.3,700,"sd","09:38:36",10800
42.4,-0.2,1600,"bu","09:38:12",10100
42.5,-0.1,500,"bu","09:37:33",8500
42.6,0,200,"bu","09:37:10",8000
42.6,0,1900,"sd","09:36:54",7800
42.6,0,600,"sd","09:29:46",5900
42.6,0,400,"sd","09:25:25",5300
42.6,0,900,"sd","09:25:12",4900
42.7,0.1,500,"sd","09:20:42",4000
42.7,0.1,800,"sd","09:20:25",3500
42.8,0.2,2700,"bu","09:00:10",2700
